--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-19T00:00, Critical path event 1,84,8
2005-11-19T00:03:40, Misc. noise event 0,18,4
2005-11-19T00:06:30, Critical path event 2,36,3
2005-11-19T00:12:51, Critical path event 3,5,0
2005-11-19T00:20:28, Critical path event 4,44,10
2005-11-19T00:29:07, Misc. noise event 1,64,9
2005-11-19T00:31:32, Critical path event 5,15,4
2005-11-19T00:38:11, Misc. noise event 2,30,9
2005-11-19T00:39:09, Critical path event 6,0,8
2005-11-19T00:45:39, Critical path event 7,17,4
2005-11-19T00:48:47, Critical path event 8,67,0
2005-11-19T00:55:44, Critical path event 9,60,10
2005-11-19T01:02:50, Critical path event 9,59,9
2005-11-19T01:11:23, Critical path event 9,58,4
2005-11-19T01:18:19, Critical path event 9,2,3
2005-11-19T01:20:02, Misc. noise event 3,11,6
2005-11-19T01:24:56, Critical path event 13,41,4
2005-11-19T01:32:19, Critical path event 14,12,10
2005-11-19T01:38:49, Critical path event 15,26,7
2005-11-19T01:45:10, Critical path event 16,56,2
2005-11-19T01:50:18, Misc. noise event 4,41,0
2005-11-19T01:52:47, Critical path event 17,57,4
2005-11-19T02:03:51, Critical path event 18,54,1
2005-11-19T02:11:28, Critical path event 19,25,3
2005-11-19T02:17:58, Critical path event 19,49,7
2005-11-19T02:17:59, Misc. noise event 5,63,6
2005-11-19T02:21:06, Critical path event 19,78,8
2005-11-19T02:28:03, Critical path event 19,93,5
2005-11-19T02:35:09, Critical path event 23,97,4
2005-11-19T02:43:42, Critical path event 24,72,2
2005-11-19T02:50:38, Critical path event 25,30,7
2005-11-19T02:57:15, Critical path event 26,58,10
2005-11-19T03:04:38, Critical path event 27,74,3
2005-11-19T03:11:08, Critical path event 28,18,9
2005-11-19T03:17:29, Critical path event 29,95,0
2005-11-19T03:21:42, Misc. noise event 6,93,4
2005-11-19T03:25:06, Critical path event 29,98,8
2005-11-19T03:33:47, Misc. noise event 7,9,3
2005-11-19T03:36:10, Critical path event 29,81,1
2005-11-19T03:43:47, Critical path event 29,27,0
2005-11-19T03:50:17, Critical path event 33,82,8
2005-11-19T03:53:25, Critical path event 34,17,1
2005-11-19T04:00:22, Critical path event 35,88,1
2005-11-19T04:03:58, Misc. noise event 8,54,4
2005-11-19T04:07:28, Critical path event 36,14,8
2005-11-19T04:13:14, Misc. noise event 9,43,3
2005-11-19T04:16:01, Critical path event 37,0,0
2005-11-19T04:22:57, Critical path event 38,74,7
2005-11-19T04:29:34, Critical path event 39,78,6
2005-11-19T04:36:57, Critical path event 19,28,8
2005-11-19T04:43:27, Critical path event 19,1,2
2005-11-19T04:49:48, Critical path event 19,33,9
2005-11-19T04:57:25, Critical path event 19,8,4
2005-11-19T05:08:17, Misc. noise event 10,16,6
2005-11-19T05:08:29, Critical path event 44,46,3
