--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-03T00:00, Critical path event 1,80,6
2005-11-03T00:08:18, Critical path event 2,50,3
2005-11-03T00:13:42, Misc. noise event 0,46,9
2005-11-03T00:15:32, Critical path event 3,75,2
2005-11-03T00:19:46, Misc. noise event 1,14,7
2005-11-03T00:22:46, Critical path event 4,96,7
2005-11-03T00:37:15, Critical path event 5,94,6
2005-11-03T00:41:47, Misc. noise event 2,69,1
2005-11-03T00:45:32, Critical path event 6,3,5
2005-11-03T00:51:43, Misc. noise event 3,52,10
2005-11-03T00:54:25, Critical path event 7,91,7
2005-11-03T00:58:30, Critical path event 8,71,9
2005-11-03T01:04:38, Misc. noise event 4,75,5
2005-11-03T01:07:15, Critical path event 9,12,0
2005-11-03T01:15:13, Critical path event 9,1,5
2005-11-03T01:23:00, Misc. noise event 5,23,6
2005-11-03T01:26:16, Critical path event 9,54,5
2005-11-03T01:32:27, Critical path event 9,91,9
2005-11-03T01:39:58, Critical path event 13,69,1
2005-11-03T01:49:29, Critical path event 14,13,6
2005-11-03T01:57:47, Critical path event 15,57,3
2005-11-03T02:05:01, Critical path event 16,3,9
2005-11-03T02:07:34, Misc. noise event 6,34,10
2005-11-03T02:12:15, Critical path event 17,64,1
2005-11-03T02:26:44, Critical path event 18,27,7
2005-11-03T02:35:01, Critical path event 19,32,2
2005-11-03T02:43:54, Critical path event 19,76,5
2005-11-03T02:47:59, Critical path event 19,97,10
2005-11-03T02:56:44, Critical path event 19,68,1
2005-11-03T03:04:42, Critical path event 23,43,10
2005-11-03T03:15:45, Critical path event 24,92,1
2005-11-03T03:21:56, Critical path event 25,60,0
2005-11-03T03:26:46, Misc. noise event 7,100,9
2005-11-03T03:29:27, Critical path event 26,61,6
2005-11-03T03:38:58, Critical path event 27,38,7
2005-11-03T03:43:26, Misc. noise event 8,99,2
2005-11-03T03:47:16, Critical path event 28,81,9
2005-11-03T03:54:30, Critical path event 29,29,8
2005-11-03T04:01:44, Critical path event 29,69,9
2005-11-03T04:16:13, Critical path event 29,4,0
2005-11-03T04:24:30, Critical path event 29,58,6
2005-11-03T04:29:17, Misc. noise event 9,35,1
2005-11-03T04:33:23, Critical path event 33,28,5
2005-11-03T04:37:28, Critical path event 34,66,3
2005-11-03T04:46:13, Critical path event 35,97,3
2005-11-03T04:54:11, Critical path event 36,47,7
2005-11-03T05:05:14, Critical path event 37,73,2
2005-11-03T05:11:25, Critical path event 38,36,9
2005-11-03T05:18:56, Critical path event 39,72,8
2005-11-03T05:25:17, Misc. noise event 10,52,4
2005-11-03T05:28:27, Critical path event 19,5,6
2005-11-03T05:36:45, Critical path event 19,38,0
2005-11-03T05:43:59, Critical path event 19,91,9
2005-11-03T05:51:13, Critical path event 19,45,8
2005-11-03T06:05:42, Critical path event 44,17,10
