--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-03T00:00, Critical path event 1,72,5
2004-09-03T00:06:22, Misc. noise event 0,4,0
2004-09-03T00:08:11, Critical path event 2,5,9
2004-09-03T00:15:23, Misc. noise event 1,99,2
2004-09-03T00:17:13, Critical path event 3,0,10
2004-09-03T00:25:15, Critical path event 4,70,9
2004-09-03T00:40:38, Critical path event 5,56,5
2004-09-03T00:43:28, Misc. noise event 2,49,6
2004-09-03T00:48:08, Critical path event 6,95,3
2004-09-03T00:56:29, Critical path event 7,74,9
2004-09-03T00:59:41, Misc. noise event 3,99,10
2004-09-03T01:02:21, Critical path event 8,87,1
2004-09-03T01:10:43, Critical path event 9,9,3
2004-09-03T01:17:57, Critical path event 9,16,4
2004-09-03T01:28:37, Misc. noise event 4,77,6
2004-09-03T01:29:50, Critical path event 9,44,1
2004-09-03T01:37:53, Critical path event 9,86,3
2004-09-03T01:45:29, Critical path event 13,97,5
2004-09-03T01:54:58, Critical path event 14,68,6
2004-09-03T02:03:09, Critical path event 15,64,5
2004-09-03T02:12:11, Critical path event 16,35,8
2004-09-03T02:17:11, Misc. noise event 5,48,5
2004-09-03T02:20:13, Critical path event 17,64,8
2004-09-03T02:32:34, Misc. noise event 6,59,10
2004-09-03T02:35:36, Critical path event 18,61,0
2004-09-03T02:43:06, Critical path event 19,40,4
2004-09-03T02:51:27, Critical path event 19,34,10
2004-09-03T02:57:19, Critical path event 19,67,5
2004-09-03T03:05:41, Critical path event 19,93,8
2004-09-03T03:12:55, Critical path event 23,58,9
2004-09-03T03:24:48, Critical path event 24,19,3
2004-09-03T03:32:51, Critical path event 25,80,5
2004-09-03T03:40:27, Critical path event 26,91,6
2004-09-03T03:49:56, Critical path event 27,83,10
2004-09-03T03:58:07, Critical path event 28,50,8
2004-09-03T04:07:09, Critical path event 29,56,10
2004-09-03T04:15:11, Critical path event 29,49,10
2004-09-03T04:26:17, Misc. noise event 7,55,8
2004-09-03T04:30:34, Critical path event 29,0,2
2004-09-03T04:38:04, Critical path event 29,37,10
2004-09-03T04:43:53, Misc. noise event 8,48,8
2004-09-03T04:46:25, Critical path event 33,88,5
2004-09-03T04:52:17, Critical path event 34,51,3
2004-09-03T05:00:39, Critical path event 35,11,3
2004-09-03T05:07:53, Critical path event 36,58,0
2004-09-03T05:17:44, Misc. noise event 9,51,3
2004-09-03T05:19:46, Critical path event 37,73,10
2004-09-03T05:27:07, Misc. noise event 10,34,3
2004-09-03T05:27:49, Critical path event 38,74,2
2004-09-03T05:35:25, Critical path event 39,32,10
2004-09-03T05:44:54, Critical path event 19,29,7
2004-09-03T05:53:05, Critical path event 19,20,2
2004-09-03T06:02:07, Critical path event 19,35,3
2004-09-03T06:10:09, Critical path event 19,40,1
2004-09-03T06:25:32, Critical path event 44,22,2
