--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-16T23:57:41, Misc. noise event 0,88,4
2004-09-17T00:00, Critical path event 1,100,10
2004-09-17T00:02:59, Misc. noise event 1,61,8
2004-09-17T00:07:24, Critical path event 2,5,7
2004-09-17T00:16:32, Critical path event 3,88,0
2004-09-17T00:24:24, Critical path event 4,75,7
2004-09-17T00:38:23, Critical path event 5,79,0
2004-09-17T00:45:56, Critical path event 6,6,10
2004-09-17T00:51:25, Misc. noise event 2,86,10
2004-09-17T00:53:17, Critical path event 7,32,5
2004-09-17T01:07:41, Critical path event 8,63,1
2004-09-17T01:15:32, Critical path event 9,58,10
2004-09-17T01:21:14, Misc. noise event 3,47,3
2004-09-17T01:24:41, Critical path event 9,96,1
2004-09-17T01:34:28, Critical path event 9,0,7
2004-09-17T01:47:49, Critical path event 9,87,8
2004-09-17T01:53:54, Critical path event 13,21,2
2004-09-17T02:01:10, Critical path event 14,41,8
2004-09-17T02:08:34, Critical path event 15,49,8
2004-09-17T02:29:11, Critical path event 16,11,6
2004-09-17T02:37:03, Critical path event 17,26,9
2004-09-17T02:51:02, Critical path event 18,61,1
2004-09-17T02:58:35, Critical path event 19,75,1
2004-09-17T03:05:56, Critical path event 19,65,0
2004-09-17T03:11:33, Critical path event 19,69,6
2004-09-17T03:18:04, Misc. noise event 4,79,8
2004-09-17T03:22:05, Critical path event 19,4,10
2004-09-17T03:31:14, Critical path event 23,49,9
2004-09-17T03:41:01, Critical path event 24,45,9
2004-09-17T03:44:06, Misc. noise event 5,92,8
2004-09-17T03:49:00, Critical path event 25,98,10
2004-09-17T03:55:05, Critical path event 26,3,9
2004-09-17T04:07:54, Critical path event 27,30,5
2004-09-17T04:11:46, Misc. noise event 6,82,6
2004-09-17T04:15:18, Critical path event 28,64,4
2004-09-17T04:24:26, Critical path event 29,42,10
2004-09-17T04:29:03, Misc. noise event 7,35,1
2004-09-17T04:32:18, Critical path event 29,48,4
2004-09-17T04:46:17, Critical path event 29,90,5
2004-09-17T04:53:50, Critical path event 29,74,2
2004-09-17T05:01:11, Critical path event 33,7,2
2004-09-17T05:06:48, Critical path event 34,58,4
2004-09-17T05:11:51, Misc. noise event 8,91,6
2004-09-17T05:14:01, Critical path event 35,92,7
2004-09-17T05:32:47, Misc. noise event 9,87,3
2004-09-17T05:34:57, Critical path event 36,48,4
2004-09-17T05:53:24, Critical path event 37,3,1
2004-09-17T05:59:04, Misc. noise event 10,27,10
2004-09-17T06:01:23, Critical path event 38,78,6
2004-09-17T06:07:28, Critical path event 39,66,2
2004-09-17T06:14:44, Critical path event 19,32,4
2004-09-17T06:22:08, Critical path event 19,28,9
2004-09-17T06:35:58, Critical path event 19,78,4
2004-09-17T06:43:50, Critical path event 19,77,9
2004-09-17T07:20:27, Critical path event 44,93,4
