--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-03T00:00, Critical path event 1,75,10
2004-04-03T00:06:18, Critical path event 2,36,4
2004-04-03T00:14:10, Critical path event 3,15,3
2004-04-03T00:18:47, Misc. noise event 0,11,1
2004-04-03T00:20:20, Critical path event 4,36,6
2004-04-03T00:33:08, Critical path event 5,72,7
2004-04-03T00:40:48, Critical path event 6,62,3
2004-04-03T00:48:43, Critical path event 7,72,7
2004-04-03T00:49:54, Misc. noise event 1,10,2
2004-04-03T00:52:55, Critical path event 8,97,0
2004-04-03T00:59:39, Critical path event 9,44,1
2004-04-03T01:07:35, Critical path event 9,52,8
2004-04-03T01:16:21, Critical path event 9,53,0
2004-04-03T01:22:52, Critical path event 9,45,7
2004-04-03T01:28:30, Misc. noise event 2,37,6
2004-04-03T01:29:44, Critical path event 13,0,10
2004-04-03T01:37:20, Critical path event 14,48,3
2004-04-03T01:39:12, Misc. noise event 3,100,6
2004-04-03T01:43:38, Critical path event 15,31,10
2004-04-03T01:51:30, Critical path event 16,5,7
2004-04-03T01:54:51, Misc. noise event 4,48,1
2004-04-03T01:57:40, Critical path event 17,57,0
2004-04-03T02:10:28, Critical path event 18,50,5
2004-04-03T02:16:13, Misc. noise event 5,51,7
2004-04-03T02:18:08, Critical path event 19,60,7
2004-04-03T02:26:03, Critical path event 19,66,2
2004-04-03T02:30:15, Critical path event 19,75,1
2004-04-03T02:32:46, Misc. noise event 6,15,9
2004-04-03T02:36:59, Critical path event 19,64,7
2004-04-03T02:41:15, Misc. noise event 7,65,7
2004-04-03T02:44:55, Critical path event 23,69,6
2004-04-03T02:53:41, Critical path event 24,19,3
2004-04-03T02:58:30, Misc. noise event 8,62,9
2004-04-03T03:00:12, Critical path event 25,85,9
2004-04-03T03:07:04, Critical path event 26,3,8
2004-04-03T03:14:40, Critical path event 27,25,6
2004-04-03T03:20:58, Critical path event 28,56,8
2004-04-03T03:28:50, Critical path event 29,43,9
2004-04-03T03:35:00, Critical path event 29,70,3
2004-04-03T03:47:48, Critical path event 29,79,8
2004-04-03T03:55:28, Critical path event 29,49,5
2004-04-03T04:03:23, Critical path event 33,18,6
2004-04-03T04:07:35, Critical path event 34,77,10
2004-04-03T04:14:19, Critical path event 35,28,5
2004-04-03T04:22:15, Critical path event 36,2,8
2004-04-03T04:29:16, Misc. noise event 9,34,9
2004-04-03T04:31:01, Critical path event 37,80,1
2004-04-03T04:37:32, Critical path event 38,45,5
2004-04-03T04:40:22, Misc. noise event 10,34,0
2004-04-03T04:44:24, Critical path event 39,45,9
2004-04-03T04:52:00, Critical path event 19,5,7
2004-04-03T04:58:18, Critical path event 19,70,4
2004-04-03T05:06:10, Critical path event 19,89,0
2004-04-03T05:12:20, Critical path event 19,67,6
2004-04-03T05:25:08, Critical path event 44,17,10
