--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-11T00:00, Critical path event 1,43,1
2004-03-11T00:08:41, Critical path event 2,65,5
2004-03-11T00:24:06, Critical path event 3,70,3
2004-03-11T00:27:22, Misc. noise event 0,38,0
2004-03-11T00:32:00, Critical path event 4,57,6
2004-03-11T00:44:33, Misc. noise event 1,84,0
2004-03-11T00:45:41, Critical path event 5,64,8
2004-03-11T00:53:27, Critical path event 6,63,8
2004-03-11T01:01:30, Critical path event 7,56,8
2004-03-11T01:05:22, Critical path event 8,79,8
2004-03-11T01:14:27, Critical path event 9,84,3
2004-03-11T01:22:26, Critical path event 9,45,10
2004-03-11T01:33:26, Critical path event 9,58,4
2004-03-11T01:39:53, Critical path event 9,49,10
2004-03-11T01:48:02, Critical path event 13,80,5
2004-03-11T02:04:59, Critical path event 14,98,5
2004-03-11T02:08:50, Misc. noise event 2,68,7
2004-03-11T02:13:40, Critical path event 15,20,7
2004-03-11T02:21:36, Critical path event 16,49,4
2004-03-11T02:28:21, Misc. noise event 3,79,2
2004-03-11T02:29:30, Critical path event 17,86,1
2004-03-11T02:43:11, Critical path event 18,92,2
2004-03-11T02:50:58, Critical path event 19,92,0
2004-03-11T02:59:01, Critical path event 19,22,8
2004-03-11T02:59:18, Misc. noise event 4,72,0
2004-03-11T03:02:53, Critical path event 19,91,10
2004-03-11T03:11:14, Misc. noise event 5,83,8
2004-03-11T03:11:58, Critical path event 19,56,9
2004-03-11T03:19:57, Critical path event 23,55,0
2004-03-11T03:36:36, Critical path event 24,53,7
2004-03-11T03:38:39, Misc. noise event 6,90,1
2004-03-11T03:43:14, Critical path event 25,60,6
2004-03-11T03:51:23, Critical path event 26,48,8
2004-03-11T03:58:40, Critical path event 27,25,10
2004-03-11T04:07:21, Critical path event 28,81,5
2004-03-11T04:14:18, Misc. noise event 7,44,1
2004-03-11T04:15:17, Critical path event 29,58,8
2004-03-11T04:23:11, Critical path event 29,32,0
2004-03-11T04:37:21, Critical path event 29,36,7
2004-03-11T04:49:17, Critical path event 29,21,4
2004-03-11T04:54:38, Misc. noise event 8,21,1
2004-03-11T04:57:20, Critical path event 33,20,6
2004-03-11T05:01:12, Critical path event 34,30,2
2004-03-11T05:16:54, Misc. noise event 9,42,3
2004-03-11T05:17:58, Critical path event 35,68,4
2004-03-11T05:24:49, Misc. noise event 10,56,2
2004-03-11T05:25:57, Critical path event 36,6,8
2004-03-11T05:36:57, Critical path event 37,6,10
2004-03-11T05:47:07, Critical path event 38,37,9
2004-03-11T05:55:16, Critical path event 39,89,0
2004-03-11T06:02:33, Critical path event 19,71,8
2004-03-11T06:11:14, Critical path event 19,44,5
2004-03-11T06:19:10, Critical path event 19,66,9
2004-03-11T06:27:04, Critical path event 19,70,10
2004-03-11T06:40:45, Critical path event 44,26,3
