--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-01T00:00, Critical path event 1,34,2
2004-09-01T00:09:10, Critical path event 2,35,5
2004-09-01T00:18:25, Critical path event 3,97,0
2004-09-01T00:26:31, Critical path event 4,21,10
2004-09-01T00:40:32, Critical path event 5,79,6
2004-09-01T00:49:13, Critical path event 6,94,9
2004-09-01T00:57:27, Critical path event 7,96,0
2004-09-01T00:57:06, Misc. noise event 0,67,4
2004-09-01T01:01:09, Critical path event 8,9,8
2004-09-01T01:08:33, Critical path event 9,42,6
2004-09-01T01:14:42, Misc. noise event 1,36,9
2004-09-01T01:17:25, Critical path event 9,59,3
2004-09-01T01:25:33, Misc. noise event 2,100,7
2004-09-01T01:27:08, Critical path event 9,28,3
2004-09-01T01:34:02, Critical path event 9,87,0
2004-09-01T01:40:34, Misc. noise event 3,5,0
2004-09-01T01:41:32, Critical path event 13,4,2
2004-09-01T01:45:57, Misc. noise event 4,79,9
2004-09-01T01:49:05, Critical path event 14,14,3
2004-09-01T01:58:15, Critical path event 15,84,6
2004-09-01T02:07:30, Critical path event 16,9,1
2004-09-01T02:11:12, Misc. noise event 5,77,6
2004-09-01T02:15:36, Critical path event 17,73,10
2004-09-01T02:29:37, Critical path event 18,100,10
2004-09-01T02:38:18, Critical path event 19,25,6
2004-09-01T02:46:32, Critical path event 19,84,5
2004-09-01T02:49:22, Misc. noise event 6,91,3
2004-09-01T02:50:14, Critical path event 19,44,3
2004-09-01T02:57:38, Critical path event 19,58,8
2004-09-01T03:02:24, Misc. noise event 7,15,7
2004-09-01T03:06:30, Critical path event 23,4,1
2004-09-01T03:16:13, Critical path event 24,99,2
2004-09-01T03:23:07, Critical path event 25,29,10
2004-09-01T03:30:37, Critical path event 26,99,6
2004-09-01T03:38:10, Critical path event 27,23,6
2004-09-01T03:47:20, Critical path event 28,41,8
2004-09-01T03:56:35, Critical path event 29,66,10
2004-09-01T04:04:41, Critical path event 29,15,0
2004-09-01T04:18:42, Critical path event 29,37,5
2004-09-01T04:27:23, Critical path event 29,45,5
2004-09-01T04:35:37, Critical path event 33,26,10
2004-09-01T04:39:19, Critical path event 34,92,5
2004-09-01T04:44:21, Misc. noise event 8,86,6
2004-09-01T04:46:43, Critical path event 35,70,9
2004-09-01T04:55:35, Critical path event 36,39,10
2004-09-01T05:05:18, Critical path event 37,28,2
2004-09-01T05:12:12, Critical path event 38,98,0
2004-09-01T05:19:42, Critical path event 39,72,1
2004-09-01T05:27:15, Critical path event 19,4,9
2004-09-01T05:33:32, Misc. noise event 9,68,6
2004-09-01T05:36:25, Critical path event 19,26,9
2004-09-01T05:45:40, Critical path event 19,86,2
2004-09-01T05:49:41, Misc. noise event 10,74,6
2004-09-01T05:53:46, Critical path event 19,78,5
2004-09-01T06:07:47, Critical path event 44,17,10
