--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-14T00:00, Critical path event 1,55,8
2004-01-14T00:07:18, Critical path event 2,84,1
2004-01-14T00:13:39, Misc. noise event 0,66,10
2004-01-14T00:15:21, Critical path event 3,54,7
2004-01-14T00:23:00, Critical path event 4,22,7
2004-01-14T00:37:17, Critical path event 5,51,0
2004-01-14T00:44:57, Critical path event 6,12,4
2004-01-14T00:52:18, Critical path event 7,96,5
2004-01-14T00:57:30, Critical path event 8,15,2
2004-01-14T01:05:34, Critical path event 9,64,6
2004-01-14T01:14:50, Critical path event 9,77,4
2004-01-14T01:26:05, Critical path event 9,53,1
2004-01-14T01:34:23, Critical path event 9,3,2
2004-01-14T01:40:57, Critical path event 13,70,8
2004-01-14T01:48:26, Critical path event 14,71,5
2004-01-14T01:55:44, Critical path event 15,57,6
2004-01-14T01:58:54, Misc. noise event 1,19,6
2004-01-14T02:03:47, Critical path event 16,17,5
2004-01-14T02:11:26, Critical path event 17,9,1
2004-01-14T02:25:43, Critical path event 18,11,2
2004-01-14T02:33:23, Critical path event 19,41,10
2004-01-14T02:40:44, Critical path event 19,91,2
2004-01-14T02:45:56, Critical path event 19,86,3
2004-01-14T02:52:55, Misc. noise event 2,28,9
2004-01-14T02:54:00, Critical path event 19,96,1
2004-01-14T03:02:43, Misc. noise event 3,61,8
2004-01-14T03:03:16, Critical path event 23,41,9
2004-01-14T03:14:31, Critical path event 24,32,3
2004-01-14T03:22:49, Critical path event 25,63,3
2004-01-14T03:29:23, Critical path event 26,1,5
2004-01-14T03:36:52, Critical path event 27,41,0
2004-01-14T03:44:10, Critical path event 28,26,7
2004-01-14T03:49:32, Misc. noise event 4,62,8
2004-01-14T03:52:13, Critical path event 29,44,4
2004-01-14T03:59:52, Critical path event 29,5,3
2004-01-14T04:14:09, Critical path event 29,15,0
2004-01-14T04:21:49, Critical path event 29,73,10
2004-01-14T04:29:10, Critical path event 33,56,1
2004-01-14T04:34:22, Critical path event 34,13,8
2004-01-14T04:42:26, Critical path event 35,65,1
2004-01-14T04:51:42, Critical path event 36,85,4
2004-01-14T05:02:57, Critical path event 37,71,10
2004-01-14T05:10:07, Misc. noise event 5,63,7
2004-01-14T05:11:15, Critical path event 38,58,1
2004-01-14T05:17:41, Misc. noise event 6,25,7
2004-01-14T05:17:49, Critical path event 39,75,8
2004-01-14T05:21:20, Misc. noise event 7,4,9
2004-01-14T05:25:18, Critical path event 19,88,1
2004-01-14T05:29:53, Misc. noise event 8,93,1
2004-01-14T05:32:36, Critical path event 19,8,4
2004-01-14T05:40:39, Critical path event 19,84,10
2004-01-14T05:48:07, Misc. noise event 9,81,1
2004-01-14T05:48:18, Critical path event 19,20,2
2004-01-14T05:58:46, Misc. noise event 10,25,3
2004-01-14T06:02:35, Critical path event 44,32,2
