--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-22T23:57:54, Misc. noise event 0,83,6
2004-05-23T00:00, Critical path event 1,70,9
2004-05-23T00:07:58, Critical path event 2,68,9
2004-05-23T00:15:38, Critical path event 3,61,2
2004-05-23T00:22:03, Critical path event 4,84,0
2004-05-23T00:32:23, Misc. noise event 1,95,2
2004-05-23T00:34:02, Critical path event 5,41,10
2004-05-23T00:42:00, Critical path event 6,1,3
2004-05-23T00:49:58, Critical path event 7,18,10
2004-05-23T00:53:20, Critical path event 8,94,5
2004-05-23T01:00:56, Critical path event 9,8,0
2004-05-23T01:07:07, Critical path event 9,26,8
2004-05-23T01:12:23, Misc. noise event 2,3,9
2004-05-23T01:16:00, Critical path event 9,13,5
2004-05-23T01:22:21, Critical path event 9,9,8
2004-05-23T01:28:39, Critical path event 13,26,9
2004-05-23T01:35:24, Critical path event 14,41,2
2004-05-23T01:43:22, Critical path event 15,36,3
2004-05-23T01:51:02, Critical path event 16,88,7
2004-05-23T01:57:27, Critical path event 17,52,2
2004-05-23T02:09:26, Critical path event 18,15,10
2004-05-23T02:14:13, Misc. noise event 3,70,0
2004-05-23T02:17:24, Critical path event 19,87,8
2004-05-23T02:25:22, Critical path event 19,60,5
2004-05-23T02:28:44, Critical path event 19,5,0
2004-05-23T02:36:20, Critical path event 19,8,10
2004-05-23T02:42:31, Critical path event 23,34,1
2004-05-23T02:51:24, Critical path event 24,18,2
2004-05-23T02:57:45, Critical path event 25,85,0
2004-05-23T03:02:06, Misc. noise event 4,51,4
2004-05-23T03:04:03, Critical path event 26,64,5
2004-05-23T03:10:48, Critical path event 27,90,7
2004-05-23T03:18:46, Critical path event 28,59,4
2004-05-23T03:26:26, Critical path event 29,44,1
2004-05-23T03:32:51, Critical path event 29,61,10
2004-05-23T03:44:36, Misc. noise event 5,62,2
2004-05-23T03:44:50, Critical path event 29,96,10
2004-05-23T03:52:48, Critical path event 29,65,1
2004-05-23T04:00:46, Critical path event 33,86,6
2004-05-23T04:04:08, Critical path event 34,13,8
2004-05-23T04:08:37, Misc. noise event 6,18,2
2004-05-23T04:11:44, Critical path event 35,32,7
2004-05-23T04:16:17, Misc. noise event 7,2,6
2004-05-23T04:17:55, Critical path event 36,56,3
2004-05-23T04:24:51, Misc. noise event 8,12,9
2004-05-23T04:26:48, Critical path event 37,97,5
2004-05-23T04:33:09, Critical path event 38,29,5
2004-05-23T04:38:17, Misc. noise event 9,9,9
2004-05-23T04:39:27, Critical path event 39,16,4
2004-05-23T04:46:12, Critical path event 19,49,2
2004-05-23T04:54:10, Critical path event 19,36,8
2004-05-23T05:01:50, Critical path event 19,83,0
2004-05-23T05:07:50, Misc. noise event 10,84,8
2004-05-23T05:08:15, Critical path event 19,78,4
2004-05-23T05:20:14, Critical path event 44,22,3
