--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-12T00:00, Critical path event 1,39,5
2005-02-12T00:07:49, Critical path event 2,76,0
2005-02-12T00:15:22, Critical path event 3,83,2
2005-02-12T00:21:56, Critical path event 4,82,0
2005-02-12T00:33:20, Critical path event 5,88,1
2005-02-12T00:35:54, Misc. noise event 0,37,8
2005-02-12T00:39:31, Critical path event 6,65,10
2005-02-12T00:45:35, Misc. noise event 1,67,1
2005-02-12T00:47:06, Critical path event 7,91,8
2005-02-12T00:50:16, Critical path event 8,30,8
2005-02-12T00:57:55, Critical path event 9,7,0
2005-02-12T01:05:09, Critical path event 9,55,5
2005-02-12T01:13:23, Misc. noise event 2,16,2
2005-02-12T01:13:33, Critical path event 9,10,1
2005-02-12T01:19:38, Critical path event 9,43,4
2005-02-12T01:25:10, Critical path event 13,85,0
2005-02-12T01:32:53, Critical path event 14,25,5
2005-02-12T01:40:42, Critical path event 15,12,3
2005-02-12T01:48:15, Critical path event 16,30,4
2005-02-12T01:52:11, Misc. noise event 3,76,10
2005-02-12T01:54:49, Critical path event 17,34,4
2005-02-12T02:05:26, Misc. noise event 4,45,7
2005-02-12T02:06:13, Critical path event 18,26,10
2005-02-12T02:12:24, Critical path event 19,56,1
2005-02-12T02:19:59, Critical path event 19,85,3
2005-02-12T02:23:09, Critical path event 19,79,1
2005-02-12T02:30:48, Critical path event 19,25,9
2005-02-12T02:38:02, Critical path event 23,4,3
2005-02-12T02:46:26, Critical path event 24,0,7
2005-02-12T02:52:31, Critical path event 25,47,7
2005-02-12T02:58:03, Critical path event 26,100,7
2005-02-12T03:05:46, Critical path event 27,39,0
2005-02-12T03:10:34, Misc. noise event 5,64,8
2005-02-12T03:13:35, Critical path event 28,31,9
2005-02-12T03:21:08, Critical path event 29,39,0
2005-02-12T03:27:42, Critical path event 29,4,0
2005-02-12T03:35:47, Misc. noise event 6,30,5
2005-02-12T03:39:06, Critical path event 29,40,5
2005-02-12T03:45:17, Critical path event 29,18,5
2005-02-12T03:52:52, Critical path event 33,47,4
2005-02-12T03:56:02, Critical path event 34,67,5
2005-02-12T04:03:41, Critical path event 35,61,4
2005-02-12T04:10:55, Critical path event 36,65,4
2005-02-12T04:19:19, Critical path event 37,99,2
2005-02-12T04:22:55, Misc. noise event 7,89,8
2005-02-12T04:25:24, Critical path event 38,32,7
2005-02-12T04:30:32, Misc. noise event 8,9,7
2005-02-12T04:30:56, Critical path event 39,63,0
2005-02-12T04:38:39, Critical path event 19,79,6
2005-02-12T04:46:28, Critical path event 19,100,3
2005-02-12T04:53:46, Misc. noise event 9,47,7
2005-02-12T04:54:01, Critical path event 19,61,4
2005-02-12T05:00:35, Critical path event 19,42,0
2005-02-12T05:10:58, Misc. noise event 10,14,8
2005-02-12T05:11:59, Critical path event 44,51,8
