--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-14T00:00, Critical path event 1,70,1
2004-11-14T00:06:48, Critical path event 2,80,1
2004-11-14T00:09:12, Misc. noise event 0,47,2
2004-11-14T00:12:54, Critical path event 3,32,10
2004-11-14T00:20:16, Critical path event 4,7,3
2004-11-14T00:29:55, Misc. noise event 1,16,0
2004-11-14T00:31:28, Critical path event 5,81,7
2004-11-14T00:39:25, Critical path event 6,9,5
2004-11-14T00:46:43, Critical path event 7,11,1
2004-11-14T00:51:42, Critical path event 8,59,0
2004-11-14T00:59:36, Critical path event 9,78,0
2004-11-14T01:05:44, Critical path event 9,15,7
2004-11-14T01:14:14, Critical path event 9,80,3
2004-11-14T01:19:20, Critical path event 9,42,10
2004-11-14T01:25:04, Critical path event 13,15,2
2004-11-14T01:31:21, Critical path event 14,85,2
2004-11-14T01:36:59, Misc. noise event 2,24,4
2004-11-14T01:38:09, Critical path event 15,28,10
2004-11-14T01:44:05, Misc. noise event 3,59,9
2004-11-14T01:44:15, Critical path event 16,45,0
2004-11-14T01:51:37, Critical path event 17,44,5
2004-11-14T02:02:49, Critical path event 18,100,4
2004-11-14T02:10:46, Critical path event 19,55,4
2004-11-14T02:17:55, Misc. noise event 4,29,8
2004-11-14T02:18:04, Critical path event 19,18,9
2004-11-14T02:23:03, Critical path event 19,36,4
2004-11-14T02:30:57, Critical path event 19,11,7
2004-11-14T02:33:44, Misc. noise event 5,37,8
2004-11-14T02:37:05, Critical path event 23,62,2
2004-11-14T02:45:35, Critical path event 24,34,10
2004-11-14T02:49:41, Misc. noise event 6,74,10
2004-11-14T02:50:41, Critical path event 25,71,0
2004-11-14T02:56:25, Critical path event 26,3,4
2004-11-14T03:02:42, Critical path event 27,65,3
2004-11-14T03:09:30, Critical path event 28,93,8
2004-11-14T03:15:36, Critical path event 29,75,8
2004-11-14T03:20:43, Misc. noise event 7,47,8
2004-11-14T03:22:58, Critical path event 29,72,10
2004-11-14T03:34:10, Critical path event 29,20,5
2004-11-14T03:38:33, Misc. noise event 8,36,8
2004-11-14T03:42:07, Critical path event 29,69,0
2004-11-14T03:49:25, Critical path event 33,48,10
2004-11-14T03:54:24, Critical path event 34,44,6
2004-11-14T04:02:18, Critical path event 35,32,5
2004-11-14T04:08:26, Critical path event 36,73,0
2004-11-14T04:16:56, Critical path event 37,51,7
2004-11-14T04:20:27, Misc. noise event 9,67,7
2004-11-14T04:22:02, Critical path event 38,44,5
2004-11-14T04:27:46, Critical path event 39,12,9
2004-11-14T04:33:35, Misc. noise event 10,90,7
2004-11-14T04:34:03, Critical path event 19,87,2
2004-11-14T04:40:51, Critical path event 19,24,4
2004-11-14T04:46:57, Critical path event 19,59,1
2004-11-14T04:54:19, Critical path event 19,74,1
2004-11-14T05:05:31, Critical path event 44,5,7
