--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-25T00:00, Critical path event 1,90,6
2004-01-25T00:06:38, Critical path event 2,98,0
2004-01-25T00:14:36, Critical path event 3,52,10
2004-01-25T00:22:02, Critical path event 4,31,8
2004-01-25T00:33:05, Critical path event 5,54,9
2004-01-25T00:40:42, Misc. noise event 0,47,9
2004-01-25T00:41:01, Critical path event 6,80,7
2004-01-25T00:47:18, Critical path event 7,86,0
2004-01-25T00:51:22, Misc. noise event 1,31,8
2004-01-25T00:51:58, Critical path event 8,55,2
2004-01-25T00:59:09, Critical path event 9,82,8
2004-01-25T01:07:06, Critical path event 9,41,6
2004-01-25T01:16:03, Critical path event 9,73,5
2004-01-25T01:22:08, Critical path event 9,0,2
2004-01-25T01:27:08, Critical path event 13,44,9
2004-01-25T01:32:18, Misc. noise event 2,62,8
2004-01-25T01:34:47, Critical path event 14,14,5
2004-01-25T01:38:59, Misc. noise event 3,17,3
2004-01-25T01:41:25, Critical path event 15,75,0
2004-01-25T01:49:23, Critical path event 16,59,8
2004-01-25T01:56:49, Critical path event 17,40,2
2004-01-25T02:07:52, Critical path event 18,57,0
2004-01-25T02:15:48, Critical path event 19,58,4
2004-01-25T02:22:05, Critical path event 19,63,7
2004-01-25T02:26:45, Critical path event 19,77,9
2004-01-25T02:31:09, Misc. noise event 4,92,2
2004-01-25T02:33:56, Critical path event 19,91,3
2004-01-25T02:41:53, Critical path event 23,61,8
2004-01-25T02:48:36, Misc. noise event 5,18,3
2004-01-25T02:50:50, Critical path event 24,66,8
2004-01-25T02:56:55, Critical path event 25,0,6
2004-01-25T03:01:55, Critical path event 26,94,8
2004-01-25T03:09:34, Critical path event 27,69,8
2004-01-25T03:16:12, Critical path event 28,67,8
2004-01-25T03:24:10, Critical path event 29,52,8
2004-01-25T03:31:36, Critical path event 29,86,2
2004-01-25T03:38:28, Misc. noise event 6,44,5
2004-01-25T03:42:39, Critical path event 29,60,6
2004-01-25T03:50:35, Critical path event 29,63,5
2004-01-25T03:56:52, Critical path event 33,2,9
2004-01-25T04:01:32, Critical path event 34,99,10
2004-01-25T04:08:43, Critical path event 35,31,7
2004-01-25T04:16:25, Misc. noise event 7,56,4
2004-01-25T04:16:40, Critical path event 36,33,10
2004-01-25T04:25:37, Critical path event 37,24,4
2004-01-25T04:31:42, Critical path event 38,25,6
2004-01-25T04:36:42, Critical path event 39,88,8
2004-01-25T04:40:59, Misc. noise event 8,20,3
2004-01-25T04:44:21, Critical path event 19,72,8
2004-01-25T04:50:59, Critical path event 19,0,8
2004-01-25T04:58:17, Misc. noise event 9,62,9
2004-01-25T04:58:57, Critical path event 19,44,8
2004-01-25T05:06:23, Critical path event 19,44,3
2004-01-25T05:14:27, Misc. noise event 10,49,2
2004-01-25T05:17:26, Critical path event 44,43,0
