--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-23T00:00, Critical path event 1,78,6
2004-07-23T00:19:12, Critical path event 2,73,2
2004-07-23T00:22:20, Misc. noise event 0,46,2
2004-07-23T00:27:05, Critical path event 3,38,8
2004-07-23T00:32:57, Misc. noise event 1,84,1
2004-07-23T00:35:11, Critical path event 4,77,2
2004-07-23T01:06:46, Critical path event 5,25,4
2004-07-23T01:14:48, Critical path event 6,62,6
2004-07-23T01:23:47, Critical path event 7,25,6
2004-07-23T01:27:41, Critical path event 8,62,1
2004-07-23T01:36:37, Critical path event 9,78,5
2004-07-23T01:44:50, Critical path event 9,64,4
2004-07-23T01:54:32, Misc. noise event 2,89,1
2004-07-23T01:55:03, Critical path event 9,97,10
2004-07-23T02:05:55, Critical path event 9,3,5
2004-07-23T02:14:04, Critical path event 13,51,10
2004-07-23T02:22:54, Critical path event 14,58,5
2004-07-23T02:29:53, Misc. noise event 3,20,2
2004-07-23T02:31:54, Critical path event 15,86,3
2004-07-23T02:39:47, Critical path event 16,8,0
2004-07-23T02:47:53, Critical path event 17,3,8
2004-07-23T03:02:01, Critical path event 18,54,1
2004-07-23T03:10:03, Critical path event 19,10,1
2004-07-23T03:17:22, Misc. noise event 4,63,9
2004-07-23T03:19:02, Critical path event 19,89,2
2004-07-23T03:21:40, Misc. noise event 5,68,0
2004-07-23T03:22:56, Critical path event 19,91,2
2004-07-23T03:31:52, Critical path event 19,5,9
2004-07-23T03:37:16, Misc. noise event 6,60,3
2004-07-23T03:40:05, Critical path event 23,84,6
2004-07-23T03:50:18, Critical path event 24,13,9
2004-07-23T03:54:25, Misc. noise event 7,41,5
2004-07-23T03:58:31, Critical path event 25,48,5
2004-07-23T04:06:40, Critical path event 26,31,8
2004-07-23T04:15:30, Critical path event 27,17,9
2004-07-23T04:24:30, Critical path event 28,36,0
2004-07-23T04:44:33, Critical path event 29,81,10
2004-07-23T04:52:39, Critical path event 29,57,5
2004-07-23T05:06:47, Critical path event 29,35,7
2004-07-23T05:14:49, Critical path event 29,39,5
2004-07-23T05:23:48, Critical path event 33,50,2
2004-07-23T05:27:42, Critical path event 34,10,4
2004-07-23T05:43:01, Critical path event 35,11,4
2004-07-23T05:51:14, Critical path event 36,29,10
2004-07-23T06:01:27, Critical path event 37,49,5
2004-07-23T06:05:45, Misc. noise event 8,40,6
2004-07-23T06:09:40, Critical path event 38,80,5
2004-07-23T06:16:58, Misc. noise event 9,70,3
2004-07-23T06:20:10, Critical path event 39,33,0
2004-07-23T06:31:03, Critical path event 19,100,10
2004-07-23T06:40:03, Critical path event 19,35,10
2004-07-23T06:47:56, Critical path event 19,68,0
2004-07-23T06:56:02, Critical path event 19,28,9
2004-07-23T07:30:57, Misc. noise event 10,8,4
2004-07-23T07:33:23, Critical path event 44,62,7
