--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-24T23:56:02, Misc. noise event 0,96,0
2004-05-25T00:00, Critical path event 1,11,9
2004-05-25T00:09:30, Critical path event 2,4,7
2004-05-25T00:18:10, Critical path event 3,100,9
2004-05-25T00:20:50, Misc. noise event 1,24,5
2004-05-25T00:25:46, Critical path event 4,27,1
2004-05-25T00:41:10, Critical path event 5,47,6
2004-05-25T00:47:40, Misc. noise event 2,59,9
2004-05-25T00:50:37, Critical path event 6,46,4
2004-05-25T00:57:52, Critical path event 7,38,9
2004-05-25T01:02:39, Critical path event 8,80,2
2004-05-25T01:13:25, Misc. noise event 3,26,9
2004-05-25T01:18:22, Critical path event 9,75,10
2004-05-25T01:27:21, Critical path event 9,53,7
2004-05-25T01:38:34, Critical path event 9,72,7
2004-05-25T01:48:23, Critical path event 9,79,5
2004-05-25T01:55:55, Critical path event 13,56,10
2004-05-25T02:05:11, Critical path event 14,86,6
2004-05-25T02:10:52, Misc. noise event 4,89,7
2004-05-25T02:14:41, Critical path event 15,88,6
2004-05-25T02:23:21, Critical path event 16,6,1
2004-05-25T02:30:57, Critical path event 17,36,6
2004-05-25T02:49:24, Critical path event 18,65,2
2004-05-25T02:58:51, Critical path event 19,85,7
2004-05-25T03:06:06, Critical path event 19,33,7
2004-05-25T03:08:46, Misc. noise event 5,24,6
2004-05-25T03:10:53, Critical path event 19,17,0
2004-05-25T03:20:28, Critical path event 19,88,7
2004-05-25T03:27:00, Misc. noise event 6,53,4
2004-05-25T03:29:27, Critical path event 23,38,0
2004-05-25T03:41:37, Misc. noise event 7,44,2
2004-05-25T03:43:15, Critical path event 24,70,7
2004-05-25T03:50:34, Critical path event 25,58,10
2004-05-25T03:58:06, Critical path event 26,87,3
2004-05-25T04:03:27, Misc. noise event 8,33,1
2004-05-25T04:07:22, Critical path event 27,40,5
2004-05-25T04:16:52, Critical path event 28,53,3
2004-05-25T04:25:32, Critical path event 29,37,2
2004-05-25T04:47:00, Critical path event 29,36,6
2004-05-25T05:07:03, Critical path event 29,56,8
2004-05-25T05:16:30, Critical path event 29,99,3
2004-05-25T05:22:44, Misc. noise event 9,49,3
2004-05-25T05:23:45, Critical path event 33,28,3
2004-05-25T05:28:32, Critical path event 34,40,9
2004-05-25T05:36:12, Misc. noise event 10,74,0
2004-05-25T05:38:07, Critical path event 35,93,7
2004-05-25T05:47:06, Critical path event 36,84,10
2004-05-25T05:58:19, Critical path event 37,38,2
2004-05-25T06:05:38, Critical path event 38,70,10
2004-05-25T06:13:10, Critical path event 39,84,4
2004-05-25T06:22:26, Critical path event 19,40,9
2004-05-25T06:31:56, Critical path event 19,37,6
2004-05-25T06:40:36, Critical path event 19,25,0
2004-05-25T06:48:12, Critical path event 19,41,0
2004-05-25T07:03:36, Critical path event 44,78,10
