--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-23T00:00, Critical path event 1,64,6
2005-11-23T00:07:39, Critical path event 2,86,1
2005-11-23T00:12:51, Misc. noise event 0,64,9
2005-11-23T00:16:41, Critical path event 3,89,1
2005-11-23T00:25:22, Critical path event 4,9,10
2005-11-23T01:07:26, Critical path event 5,21,3
2005-11-23T01:24:01, Critical path event 6,99,5
2005-11-23T01:31:44, Critical path event 7,48,9
2005-11-23T01:43:39, Critical path event 8,55,8
2005-11-23T01:52:47, Critical path event 9,81,3
2005-11-23T02:01:31, Critical path event 9,22,9
2005-11-23T02:12:26, Critical path event 9,18,3
2005-11-23T02:33:30, Critical path event 9,98,2
2005-11-23T02:53:45, Critical path event 13,98,0
2005-11-23T03:11:48, Misc. noise event 1,49,7
2005-11-23T03:16:09, Critical path event 14,98,7
2005-11-23T03:23:48, Critical path event 15,69,4
2005-11-23T03:30:38, Misc. noise event 2,37,6
2005-11-23T03:32:50, Critical path event 16,60,4
2005-11-23T03:56:22, Critical path event 17,99,4
2005-11-23T04:17:42, Critical path event 18,36,7
2005-11-23T04:43:17, Misc. noise event 3,91,8
2005-11-23T04:44:22, Critical path event 19,1,0
2005-11-23T04:52:05, Critical path event 19,5,9
2005-11-23T04:55:57, Misc. noise event 4,37,4
2005-11-23T04:56:04, Critical path event 19,40,6
2005-11-23T05:05:12, Critical path event 19,1,3
2005-11-23T05:13:56, Critical path event 23,59,6
2005-11-23T05:24:51, Critical path event 24,51,4
2005-11-23T05:41:23, Critical path event 25,38,0
2005-11-23T05:48:12, Critical path event 26,41,4
2005-11-23T05:54:44, Misc. noise event 5,27,4
2005-11-23T05:55:56, Critical path event 27,60,4
2005-11-23T06:03:35, Critical path event 28,39,8
2005-11-23T06:18:29, Misc. noise event 6,81,3
2005-11-23T06:23:01, Critical path event 29,36,5
2005-11-23T06:31:42, Critical path event 29,93,3
2005-11-23T06:46:30, Critical path event 29,6,0
2005-11-23T06:55:49, Critical path event 29,32,4
2005-11-23T06:58:45, Misc. noise event 7,93,4
2005-11-23T07:03:32, Critical path event 33,30,10
2005-11-23T07:07:31, Critical path event 34,72,7
2005-11-23T07:16:39, Critical path event 35,62,1
2005-11-23T07:25:23, Critical path event 36,34,7
2005-11-23T07:36:18, Critical path event 37,20,5
2005-11-23T07:44:03, Critical path event 38,45,1
2005-11-23T07:54:51, Misc. noise event 8,92,2
2005-11-23T07:58:39, Critical path event 39,95,3
2005-11-23T08:05:03, Misc. noise event 9,43,7
2005-11-23T08:06:23, Critical path event 19,66,1
2005-11-23T08:12:39, Misc. noise event 10,25,6
2005-11-23T08:14:02, Critical path event 19,7,9
2005-11-23T08:23:04, Critical path event 19,2,4
2005-11-23T08:31:45, Critical path event 19,42,5
2005-11-23T08:46:33, Critical path event 44,86,1
