--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-22T23:59:27, Misc. noise event 0,100,10
2004-06-23T00:00, Critical path event 1,89,3
2004-06-23T00:07:17, Critical path event 2,35,10
2004-06-23T00:15:18, Critical path event 3,50,1
2004-06-23T00:23:06, Critical path event 4,3,10
2004-06-23T00:36:12, Misc. noise event 1,77,10
2004-06-23T00:38:25, Critical path event 5,22,1
2004-06-23T00:43:49, Misc. noise event 2,61,8
2004-06-23T00:47:26, Critical path event 6,51,2
2004-06-23T00:56:41, Critical path event 7,56,4
2004-06-23T01:01:00, Critical path event 8,62,8
2004-06-23T01:04:13, Misc. noise event 3,66,1
2004-06-23T01:08:39, Critical path event 9,4,1
2004-06-23T01:16:26, Critical path event 9,74,9
2004-06-23T01:23:32, Misc. noise event 4,5,0
2004-06-23T01:26:16, Critical path event 9,71,3
2004-06-23T01:32:54, Critical path event 9,71,3
2004-06-23T01:40:43, Critical path event 13,52,6
2004-06-23T01:49:54, Critical path event 14,93,0
2004-06-23T01:57:11, Critical path event 15,28,6
2004-06-23T02:05:12, Critical path event 16,4,4
2004-06-23T02:13:00, Critical path event 17,23,8
2004-06-23T02:28:19, Critical path event 18,91,10
2004-06-23T02:37:20, Critical path event 19,31,2
2004-06-23T02:46:35, Critical path event 19,91,6
2004-06-23T02:50:54, Critical path event 19,54,10
2004-06-23T02:54:23, Misc. noise event 5,5,3
2004-06-23T02:58:33, Critical path event 19,64,9
2004-06-23T03:03:53, Misc. noise event 6,12,5
2004-06-23T03:06:20, Critical path event 23,27,2
2004-06-23T03:16:10, Critical path event 24,78,7
2004-06-23T03:22:48, Critical path event 25,14,7
2004-06-23T03:30:37, Critical path event 26,74,7
2004-06-23T03:38:25, Misc. noise event 7,7,4
2004-06-23T03:39:48, Critical path event 27,16,2
2004-06-23T03:47:05, Critical path event 28,63,5
2004-06-23T03:55:06, Critical path event 29,29,8
2004-06-23T04:02:54, Critical path event 29,14,5
2004-06-23T04:18:13, Critical path event 29,7,6
2004-06-23T04:27:14, Critical path event 29,66,5
2004-06-23T04:36:29, Critical path event 33,76,6
2004-06-23T04:38:48, Misc. noise event 8,93,4
2004-06-23T04:40:48, Critical path event 34,27,4
2004-06-23T04:48:27, Critical path event 35,94,9
2004-06-23T04:55:09, Misc. noise event 9,93,6
2004-06-23T04:56:14, Critical path event 36,54,6
2004-06-23T05:03:26, Misc. noise event 10,5,8
2004-06-23T05:06:04, Critical path event 37,70,0
2004-06-23T05:12:42, Critical path event 38,66,9
2004-06-23T05:20:31, Critical path event 39,16,3
2004-06-23T05:29:42, Critical path event 19,74,4
2004-06-23T05:36:59, Critical path event 19,16,4
2004-06-23T05:45:00, Critical path event 19,44,5
2004-06-23T05:52:48, Critical path event 19,38,5
2004-06-23T06:08:07, Critical path event 44,59,7
