--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-15T00:00, Critical path event 1,78,8
2004-02-15T00:06:59, Critical path event 2,69,10
2004-02-15T00:14:09, Misc. noise event 0,11,7
2004-02-15T00:14:51, Critical path event 3,31,5
2004-02-15T00:24:59, Critical path event 4,5,6
2004-02-15T00:36:00, Critical path event 5,58,9
2004-02-15T00:38:16, Misc. noise event 1,55,6
2004-02-15T00:42:29, Critical path event 6,77,8
2004-02-15T00:51:21, Critical path event 7,19,1
2004-02-15T00:50:41, Misc. noise event 2,89,3
2004-02-15T00:55:09, Critical path event 8,56,4
2004-02-15T01:02:05, Critical path event 9,47,9
2004-02-15T01:05:32, Misc. noise event 3,1,5
2004-02-15T01:09:00, Critical path event 9,73,1
2004-02-15T01:18:44, Misc. noise event 4,15,2
2004-02-15T01:18:50, Critical path event 9,59,8
2004-02-15T01:24:40, Critical path event 9,90,4
2004-02-15T01:31:03, Critical path event 13,96,4
2004-02-15T01:37:56, Critical path event 14,99,4
2004-02-15T01:47:53, Misc. noise event 5,50,3
2004-02-15T01:50:50, Critical path event 15,82,0
2004-02-15T01:58:42, Critical path event 16,69,8
2004-02-15T02:05:28, Critical path event 17,46,8
2004-02-15T02:16:29, Critical path event 18,22,2
2004-02-15T02:22:58, Critical path event 19,32,6
2004-02-15T02:30:15, Misc. noise event 6,18,4
2004-02-15T02:30:15, Critical path event 19,50,5
2004-02-15T02:34:03, Critical path event 19,98,5
2004-02-15T02:40:59, Critical path event 19,49,4
2004-02-15T02:47:54, Critical path event 23,40,8
2004-02-15T02:56:56, Misc. noise event 7,35,6
2004-02-15T02:57:44, Critical path event 24,60,4
2004-02-15T03:03:34, Critical path event 25,82,5
2004-02-15T03:08:21, Misc. noise event 8,78,4
2004-02-15T03:09:57, Critical path event 26,13,8
2004-02-15T03:17:58, Critical path event 27,37,4
2004-02-15T03:24:57, Critical path event 28,8,5
2004-02-15T03:32:49, Critical path event 29,60,7
2004-02-15T03:38:08, Misc. noise event 9,17,9
2004-02-15T03:39:35, Critical path event 29,47,2
2004-02-15T03:50:36, Critical path event 29,6,5
2004-02-15T04:07:23, Critical path event 29,69,5
2004-02-15T04:17:04, Critical path event 33,93,7
2004-02-15T04:20:52, Critical path event 34,70,2
2004-02-15T04:27:48, Critical path event 35,43,6
2004-02-15T04:45:04, Critical path event 36,20,9
2004-02-15T04:54:54, Critical path event 37,50,10
2004-02-15T05:00:44, Critical path event 38,57,7
2004-02-15T05:07:07, Critical path event 39,76,8
2004-02-15T05:14:00, Critical path event 19,48,5
2004-02-15T05:17:37, Misc. noise event 10,27,3
2004-02-15T05:20:59, Critical path event 19,90,0
2004-02-15T05:28:51, Critical path event 19,91,5
2004-02-15T05:35:37, Critical path event 19,15,8
2004-02-15T05:46:38, Critical path event 44,48,6
