--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-24T00:00, Critical path event 1,27,5
2004-04-24T00:06:05, Critical path event 2,11,6
2004-04-24T00:10:31, Misc. noise event 0,39,9
2004-04-24T00:13:24, Critical path event 3,37,7
2004-04-24T00:20:10, Critical path event 4,97,4
2004-04-24T00:52:56, Critical path event 5,85,4
2004-04-24T01:11:02, Critical path event 6,53,3
2004-04-24T01:17:57, Critical path event 7,2,6
2004-04-24T01:22:28, Critical path event 8,65,4
2004-04-24T01:29:48, Critical path event 9,29,8
2004-04-24T01:37:44, Critical path event 9,9,2
2004-04-24T01:47:02, Critical path event 9,87,4
2004-04-24T01:53:17, Critical path event 9,1,1
2004-04-24T01:59:56, Critical path event 13,13,1
2004-04-24T02:05:13, Misc. noise event 1,34,10
2004-04-24T02:06:56, Critical path event 14,8,8
2004-04-24T02:13:01, Critical path event 15,57,0
2004-04-24T02:20:11, Misc. noise event 2,13,7
2004-04-24T02:20:20, Critical path event 16,38,7
2004-04-24T02:24:10, Misc. noise event 3,55,8
2004-04-24T02:27:06, Critical path event 17,98,7
2004-04-24T02:49:34, Critical path event 18,26,3
2004-04-24T02:55:49, Critical path event 19,99,4
2004-04-24T03:02:44, Critical path event 19,99,10
2004-04-24T03:07:15, Critical path event 19,66,0
2004-04-24T03:14:35, Critical path event 19,35,4
2004-04-24T03:22:31, Critical path event 23,84,7
2004-04-24T03:31:49, Critical path event 24,8,1
2004-04-24T03:45:09, Critical path event 25,11,6
2004-04-24T03:55:32, Misc. noise event 4,35,10
2004-04-24T03:58:17, Critical path event 26,7,9
2004-04-24T04:10:41, Critical path event 27,51,3
2004-04-24T04:26:27, Critical path event 28,19,5
2004-04-24T04:32:27, Misc. noise event 5,20,9
2004-04-24T04:33:46, Critical path event 29,86,9
2004-04-24T04:40:32, Critical path event 29,33,10
2004-04-24T04:53:20, Critical path event 29,85,6
2004-04-24T04:59:35, Critical path event 29,41,2
2004-04-24T05:01:40, Misc. noise event 6,48,9
2004-04-24T05:06:30, Critical path event 33,5,9
2004-04-24T05:11:01, Critical path event 34,88,9
2004-04-24T05:17:38, Misc. noise event 7,8,3
2004-04-24T05:18:21, Critical path event 35,41,6
2004-04-24T05:36:11, Critical path event 36,61,3
2004-04-24T05:45:29, Critical path event 37,90,0
2004-04-24T05:50:32, Misc. noise event 8,74,0
2004-04-24T05:51:44, Critical path event 38,61,10
2004-04-24T06:07:11, Misc. noise event 9,99,7
2004-04-24T06:08:47, Critical path event 39,99,7
2004-04-24T06:12:28, Misc. noise event 10,30,2
2004-04-24T06:15:47, Critical path event 19,98,9
2004-04-24T06:21:52, Critical path event 19,62,5
2004-04-24T06:29:11, Critical path event 19,77,0
2004-04-24T06:35:57, Critical path event 19,34,0
2004-04-24T06:48:45, Critical path event 44,87,7
