--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-15T00:00, Critical path event 1,72,9
2004-05-15T00:06:17, Critical path event 2,58,8
2004-05-15T00:14:12, Critical path event 3,64,8
2004-05-15T00:21:32, Critical path event 4,82,8
2004-05-15T00:33:29, Critical path event 5,68,3
2004-05-15T00:40:30, Critical path event 6,25,9
2004-05-15T00:46:42, Critical path event 7,17,1
2004-05-15T00:49:57, Critical path event 8,27,3
2004-05-15T00:56:14, Critical path event 9,70,2
2004-05-15T01:03:10, Critical path event 9,11,2
2004-05-15T01:10:54, Misc. noise event 0,50,3
2004-05-15T01:12:24, Critical path event 9,23,10
2004-05-15T01:18:16, Critical path event 9,54,4
2004-05-15T01:24:36, Critical path event 13,3,8
2004-05-15T01:30:43, Critical path event 14,5,0
2004-05-15T01:37:00, Critical path event 15,74,9
2004-05-15T01:44:55, Critical path event 16,36,5
2004-05-15T01:52:15, Critical path event 17,3,3
2004-05-15T02:04:12, Critical path event 18,33,0
2004-05-15T02:11:13, Critical path event 19,20,7
2004-05-15T02:16:40, Misc. noise event 1,2,10
2004-05-15T02:17:25, Critical path event 19,89,2
2004-05-15T02:20:40, Critical path event 19,80,3
2004-05-15T02:22:39, Misc. noise event 2,65,2
2004-05-15T02:26:57, Critical path event 19,95,7
2004-05-15T02:31:27, Misc. noise event 3,89,4
2004-05-15T02:33:53, Critical path event 23,96,0
2004-05-15T02:43:07, Critical path event 24,54,6
2004-05-15T02:48:59, Critical path event 25,40,2
2004-05-15T02:55:11, Misc. noise event 4,74,7
2004-05-15T02:55:19, Critical path event 26,35,0
2004-05-15T03:01:26, Critical path event 27,16,7
2004-05-15T03:07:43, Critical path event 28,91,3
2004-05-15T03:15:38, Critical path event 29,97,4
2004-05-15T03:22:58, Critical path event 29,0,1
2004-05-15T03:34:55, Critical path event 29,2,6
2004-05-15T03:39:40, Misc. noise event 5,54,3
2004-05-15T03:41:56, Critical path event 29,11,0
2004-05-15T03:44:18, Misc. noise event 6,91,3
2004-05-15T03:48:08, Critical path event 33,29,0
2004-05-15T03:51:23, Critical path event 34,12,8
2004-05-15T03:57:40, Critical path event 35,23,3
2004-05-15T04:04:36, Critical path event 36,9,10
2004-05-15T04:11:49, Misc. noise event 7,80,8
2004-05-15T04:13:50, Critical path event 37,77,9
2004-05-15T04:17:36, Misc. noise event 8,64,3
2004-05-15T04:19:42, Critical path event 38,53,9
2004-05-15T04:26:02, Critical path event 39,48,9
2004-05-15T04:32:09, Critical path event 19,0,7
2004-05-15T04:37:13, Misc. noise event 9,51,8
2004-05-15T04:38:26, Critical path event 19,20,6
2004-05-15T04:46:21, Critical path event 19,78,5
2004-05-15T04:53:41, Critical path event 19,50,1
2004-05-15T05:02:26, Misc. noise event 10,88,4
2004-05-15T05:05:38, Critical path event 44,72,3
