--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-24T00:00, Critical path event 1,28,8
2004-01-24T00:06:40, Critical path event 2,51,10
2004-01-24T00:12:58, Misc. noise event 0,20,9
2004-01-24T00:13:12, Critical path event 3,87,3
2004-01-24T00:21:10, Critical path event 4,29,6
2004-01-24T00:32:21, Critical path event 5,46,10
2004-01-24T00:40:03, Critical path event 6,42,6
2004-01-24T00:45:56, Misc. noise event 1,45,8
2004-01-24T00:47:44, Critical path event 7,57,1
2004-01-24T00:52:15, Critical path event 8,4,10
2004-01-24T00:57:59, Misc. noise event 2,57,7
2004-01-24T00:59:40, Critical path event 9,41,10
2004-01-24T01:06:00, Critical path event 9,13,3
2004-01-24T01:14:07, Critical path event 9,47,4
2004-01-24T01:20:01, Critical path event 9,13,1
2004-01-24T01:25:56, Critical path event 13,69,2
2004-01-24T01:32:14, Critical path event 14,2,2
2004-01-24T01:38:54, Critical path event 15,3,3
2004-01-24T01:45:26, Critical path event 16,56,2
2004-01-24T01:50:02, Misc. noise event 3,71,10
2004-01-24T01:53:24, Critical path event 17,93,0
2004-01-24T02:04:35, Critical path event 18,25,4
2004-01-24T02:12:17, Critical path event 19,34,0
2004-01-24T02:19:58, Critical path event 19,67,7
2004-01-24T02:24:29, Critical path event 19,23,4
2004-01-24T02:31:54, Critical path event 19,69,9
2004-01-24T02:38:14, Critical path event 23,53,6
2004-01-24T02:46:21, Critical path event 24,94,2
2004-01-24T02:50:16, Misc. noise event 4,37,5
2004-01-24T02:52:15, Critical path event 25,69,1
2004-01-24T02:56:50, Misc. noise event 5,52,5
2004-01-24T02:58:10, Critical path event 26,70,1
2004-01-24T03:04:28, Critical path event 27,50,10
2004-01-24T03:10:47, Misc. noise event 6,68,5
2004-01-24T03:11:08, Critical path event 28,99,5
2004-01-24T03:17:40, Critical path event 29,61,5
2004-01-24T03:25:38, Critical path event 29,4,10
2004-01-24T03:36:49, Critical path event 29,34,2
2004-01-24T03:44:31, Critical path event 29,2,5
2004-01-24T03:51:49, Misc. noise event 7,48,0
2004-01-24T03:52:12, Critical path event 33,14,7
2004-01-24T03:56:43, Critical path event 34,43,2
2004-01-24T04:00:57, Misc. noise event 8,22,5
2004-01-24T04:04:08, Critical path event 35,94,3
2004-01-24T04:10:28, Critical path event 36,71,2
2004-01-24T04:18:35, Critical path event 37,60,3
2004-01-24T04:24:29, Critical path event 38,98,5
2004-01-24T04:29:37, Misc. noise event 9,23,10
2004-01-24T04:30:24, Critical path event 39,9,9
2004-01-24T04:36:42, Critical path event 19,63,9
2004-01-24T04:43:22, Critical path event 19,85,3
2004-01-24T04:49:16, Misc. noise event 10,78,10
2004-01-24T04:49:54, Critical path event 19,19,9
2004-01-24T04:57:52, Critical path event 19,84,6
2004-01-24T05:09:03, Critical path event 44,29,2
