--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-19T00:00, Critical path event 1,97,8
2005-02-19T00:06:01, Critical path event 2,43,4
2005-02-19T00:13:53, Critical path event 3,19,7
2005-02-19T00:21:50, Critical path event 4,52,2
2005-02-19T00:33:50, Critical path event 5,93,6
2005-02-19T00:41:32, Critical path event 6,8,1
2005-02-19T00:48:40, Critical path event 7,79,9
2005-02-19T00:52:38, Misc. noise event 0,93,5
2005-02-19T00:53:33, Critical path event 8,97,9
2005-02-19T00:59:47, Critical path event 9,55,8
2005-02-19T01:05:56, Critical path event 9,32,2
2005-02-19T01:15:41, Critical path event 9,38,3
2005-02-19T01:20:49, Critical path event 9,11,6
2005-02-19T01:25:31, Misc. noise event 1,96,2
2005-02-19T01:27:22, Critical path event 13,70,5
2005-02-19T01:29:09, Misc. noise event 2,89,9
2005-02-19T01:33:29, Critical path event 14,10,1
2005-02-19T01:39:30, Critical path event 15,100,7
2005-02-19T01:47:22, Critical path event 16,6,8
2005-02-19T01:53:02, Misc. noise event 3,77,2
2005-02-19T01:55:19, Critical path event 17,22,5
2005-02-19T02:07:19, Critical path event 18,57,3
2005-02-19T02:15:01, Critical path event 19,77,4
2005-02-19T02:22:09, Critical path event 19,78,4
2005-02-19T02:27:02, Critical path event 19,40,3
2005-02-19T02:33:16, Critical path event 19,4,9
2005-02-19T02:39:25, Critical path event 23,51,2
2005-02-19T02:49:10, Critical path event 24,17,2
2005-02-19T02:54:18, Critical path event 25,0,8
2005-02-19T02:59:56, Misc. noise event 4,74,5
2005-02-19T03:00:51, Critical path event 26,31,4
2005-02-19T03:06:58, Critical path event 27,6,5
2005-02-19T03:12:59, Critical path event 28,1,8
2005-02-19T03:20:51, Critical path event 29,34,4
2005-02-19T03:25:37, Misc. noise event 5,68,5
2005-02-19T03:28:48, Critical path event 29,31,6
2005-02-19T03:40:48, Critical path event 29,19,0
2005-02-19T03:48:30, Critical path event 29,82,3
2005-02-19T03:55:38, Critical path event 33,84,3
2005-02-19T03:55:50, Misc. noise event 6,85,7
2005-02-19T04:00:31, Critical path event 34,57,1
2005-02-19T04:04:37, Misc. noise event 7,20,6
2005-02-19T04:06:45, Critical path event 35,21,0
2005-02-19T04:12:54, Critical path event 36,75,2
2005-02-19T04:22:39, Critical path event 37,18,2
2005-02-19T04:27:47, Critical path event 38,45,10
2005-02-19T04:34:20, Critical path event 39,44,7
2005-02-19T04:37:31, Misc. noise event 8,62,1
2005-02-19T04:40:27, Critical path event 19,53,0
2005-02-19T04:46:28, Critical path event 19,58,7
2005-02-19T04:53:55, Misc. noise event 9,78,5
2005-02-19T04:54:20, Critical path event 19,71,3
2005-02-19T05:02:03, Misc. noise event 10,2,8
2005-02-19T05:02:17, Critical path event 19,72,1
2005-02-19T05:14:17, Critical path event 44,93,0
