--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-05T23:59:13, Misc. noise event 0,16,4
2004-06-06T00:00, Critical path event 1,79,4
2004-06-06T00:05:15, Misc. noise event 1,60,7
2004-06-06T00:07:46, Critical path event 2,86,1
2004-06-06T00:15:02, Critical path event 3,62,0
2004-06-06T00:22:00, Critical path event 4,98,6
2004-06-06T00:33:01, Critical path event 5,22,5
2004-06-06T00:40:48, Critical path event 6,33,6
2004-06-06T00:47:57, Critical path event 7,67,4
2004-06-06T00:51:26, Critical path event 8,80,0
2004-06-06T00:58:55, Critical path event 9,89,5
2004-06-06T01:01:39, Misc. noise event 2,3,3
2004-06-06T01:06:13, Critical path event 9,1,4
2004-06-06T01:10:33, Misc. noise event 3,34,8
2004-06-06T01:14:40, Critical path event 9,9,6
2004-06-06T01:20:45, Critical path event 9,97,2
2004-06-06T01:27:37, Critical path event 13,70,3
2004-06-06T01:33:02, Misc. noise event 4,75,8
2004-06-06T01:34:23, Critical path event 14,12,3
2004-06-06T01:40:50, Misc. noise event 5,12,3
2004-06-06T01:42:09, Critical path event 15,94,10
2004-06-06T01:45:57, Misc. noise event 6,86,10
2004-06-06T01:49:25, Critical path event 16,98,6
2004-06-06T01:56:23, Critical path event 17,51,0
2004-06-06T02:05:27, Misc. noise event 7,77,0
2004-06-06T02:07:24, Critical path event 18,89,10
2004-06-06T02:15:11, Critical path event 19,80,4
2004-06-06T02:22:20, Critical path event 19,36,8
2004-06-06T02:25:49, Critical path event 19,37,5
2004-06-06T02:33:18, Critical path event 19,24,6
2004-06-06T02:40:36, Critical path event 23,50,9
2004-06-06T02:49:03, Critical path event 24,6,3
2004-06-06T02:55:08, Critical path event 25,61,9
2004-06-06T03:02:00, Critical path event 26,50,5
2004-06-06T03:08:46, Critical path event 27,81,3
2004-06-06T03:13:54, Misc. noise event 8,20,0
2004-06-06T03:16:32, Critical path event 28,60,2
2004-06-06T03:23:48, Critical path event 29,28,10
2004-06-06T03:30:46, Critical path event 29,61,3
2004-06-06T03:39:26, Misc. noise event 9,0,6
2004-06-06T03:41:47, Critical path event 29,83,9
2004-06-06T03:49:34, Critical path event 29,29,6
2004-06-06T03:56:43, Critical path event 33,26,0
2004-06-06T04:00:12, Critical path event 34,5,3
2004-06-06T04:07:41, Critical path event 35,47,2
2004-06-06T04:14:59, Critical path event 36,86,2
2004-06-06T04:23:26, Critical path event 37,14,10
2004-06-06T04:29:31, Critical path event 38,75,10
2004-06-06T04:36:23, Critical path event 39,29,9
2004-06-06T04:43:09, Critical path event 19,3,5
2004-06-06T04:47:36, Misc. noise event 10,9,9
2004-06-06T04:50:55, Critical path event 19,6,1
2004-06-06T04:58:11, Critical path event 19,60,5
2004-06-06T05:05:09, Critical path event 19,13,4
2004-06-06T05:16:10, Critical path event 44,30,7
