--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-03T00:00, Critical path event 1,76,8
2005-08-03T00:08:59, Critical path event 2,21,9
2005-08-03T00:15:35, Misc. noise event 0,70,9
2005-08-03T00:18:04, Critical path event 3,23,10
2005-08-03T00:22:46, Misc. noise event 1,83,8
2005-08-03T00:25:23, Critical path event 4,11,10
2005-08-03T00:40:33, Critical path event 5,47,5
2005-08-03T00:48:28, Critical path event 6,43,10
2005-08-03T00:56:53, Critical path event 7,9,3
2005-08-03T01:00:51, Critical path event 8,69,2
2005-08-03T01:08:30, Critical path event 9,34,3
2005-08-03T01:15:48, Critical path event 9,24,2
2005-08-03T01:26:30, Critical path event 9,10,10
2005-08-03T01:33:14, Critical path event 9,88,9
2005-08-03T01:40:03, Critical path event 13,43,0
2005-08-03T01:49:37, Critical path event 14,76,1
2005-08-03T01:58:09, Misc. noise event 2,52,6
2005-08-03T01:58:36, Critical path event 15,51,0
2005-08-03T02:07:41, Critical path event 16,36,2
2005-08-03T02:11:47, Misc. noise event 3,88,3
2005-08-03T02:15:00, Critical path event 17,55,9
2005-08-03T02:30:10, Critical path event 18,81,8
2005-08-03T02:38:05, Critical path event 19,46,5
2005-08-03T02:46:30, Critical path event 19,63,8
2005-08-03T02:48:19, Misc. noise event 4,52,8
2005-08-03T02:50:28, Critical path event 19,41,5
2005-08-03T02:58:07, Critical path event 19,95,2
2005-08-03T03:05:25, Critical path event 23,22,3
2005-08-03T03:16:07, Critical path event 24,1,10
2005-08-03T03:22:51, Critical path event 25,30,0
2005-08-03T03:26:42, Misc. noise event 5,89,1
2005-08-03T03:29:40, Critical path event 26,100,8
2005-08-03T03:39:14, Critical path event 27,23,4
2005-08-03T03:48:13, Critical path event 28,47,9
2005-08-03T03:57:18, Critical path event 29,43,4
2005-08-03T04:04:37, Critical path event 29,25,4
2005-08-03T04:16:06, Misc. noise event 6,25,8
2005-08-03T04:19:47, Critical path event 29,41,5
2005-08-03T04:27:42, Critical path event 29,82,4
2005-08-03T04:36:07, Critical path event 33,56,1
2005-08-03T04:35:11, Misc. noise event 7,10,8
2005-08-03T04:40:05, Critical path event 34,86,4
2005-08-03T04:47:44, Critical path event 35,24,0
2005-08-03T04:55:02, Critical path event 36,35,4
2005-08-03T05:05:44, Critical path event 37,32,1
2005-08-03T05:12:28, Critical path event 38,91,9
2005-08-03T05:19:17, Critical path event 39,9,2
2005-08-03T05:28:51, Critical path event 19,21,4
2005-08-03T05:36:21, Misc. noise event 8,48,4
2005-08-03T05:37:50, Critical path event 19,50,1
2005-08-03T05:46:20, Misc. noise event 9,28,5
2005-08-03T05:46:55, Critical path event 19,43,5
2005-08-03T05:54:14, Critical path event 19,91,6
2005-08-03T06:06:24, Misc. noise event 10,65,7
2005-08-03T06:09:24, Critical path event 44,17,0
