--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-11T00:00, Critical path event 1,72,5
2004-02-11T00:07:32, Critical path event 2,99,8
2004-02-11T00:15:23, Critical path event 3,87,8
2004-02-11T00:22:44, Misc. noise event 0,60,1
2004-02-11T00:24:05, Critical path event 4,88,10
2004-02-11T00:37:17, Critical path event 5,29,3
2004-02-11T00:46:47, Critical path event 6,4,2
2004-02-11T00:55:56, Critical path event 7,71,5
2004-02-11T00:59:49, Critical path event 8,53,4
2004-02-11T01:07:28, Critical path event 9,6,10
2004-02-11T01:17:02, Critical path event 9,0,0
2004-02-11T01:27:13, Critical path event 9,28,7
2004-02-11T01:35:01, Misc. noise event 1,88,6
2004-02-11T01:35:12, Critical path event 9,93,2
2004-02-11T01:40:50, Misc. noise event 2,36,6
2004-02-11T01:41:40, Critical path event 13,5,1
2004-02-11T01:47:41, Misc. noise event 3,18,0
2004-02-11T01:49:24, Critical path event 14,6,6
2004-02-11T01:56:56, Critical path event 15,85,9
2004-02-11T02:04:47, Critical path event 16,31,9
2004-02-11T02:12:54, Misc. noise event 4,17,7
2004-02-11T02:13:29, Critical path event 17,66,8
2004-02-11T02:26:41, Critical path event 18,60,1
2004-02-11T02:36:11, Critical path event 19,51,4
2004-02-11T02:45:20, Critical path event 19,98,5
2004-02-11T02:49:13, Critical path event 19,29,0
2004-02-11T02:56:09, Misc. noise event 5,32,5
2004-02-11T02:56:52, Critical path event 19,86,3
2004-02-11T03:06:26, Critical path event 23,17,7
2004-02-11T03:16:37, Critical path event 24,29,5
2004-02-11T03:19:46, Misc. noise event 6,13,9
2004-02-11T03:24:36, Critical path event 25,33,4
2004-02-11T03:31:04, Critical path event 26,95,1
2004-02-11T03:38:48, Critical path event 27,68,0
2004-02-11T03:46:20, Critical path event 28,43,3
2004-02-11T03:50:27, Misc. noise event 7,93,2
2004-02-11T03:54:11, Critical path event 29,46,10
2004-02-11T04:02:53, Critical path event 29,6,7
2004-02-11T04:16:05, Critical path event 29,71,1
2004-02-11T04:20:48, Misc. noise event 8,12,2
2004-02-11T04:25:35, Critical path event 29,66,10
2004-02-11T04:33:59, Misc. noise event 9,0,0
2004-02-11T04:34:44, Critical path event 33,42,7
2004-02-11T04:38:37, Critical path event 34,67,0
2004-02-11T04:46:16, Critical path event 35,72,1
2004-02-11T04:51:37, Misc. noise event 10,66,0
2004-02-11T04:55:50, Critical path event 36,73,10
2004-02-11T05:06:01, Critical path event 37,73,7
2004-02-11T05:14:00, Critical path event 38,39,4
2004-02-11T05:20:28, Critical path event 39,0,9
2004-02-11T05:28:12, Critical path event 19,19,8
2004-02-11T05:35:44, Critical path event 19,95,8
2004-02-11T05:43:35, Critical path event 19,38,5
2004-02-11T05:52:17, Critical path event 19,78,0
2004-02-11T06:05:29, Critical path event 44,37,0
