--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-02T00:00, Critical path event 1,62,5
2004-10-02T00:03:34, Misc. noise event 0,35,3
2004-10-02T00:07:45, Critical path event 2,34,5
2004-10-02T00:15:40, Critical path event 3,29,8
2004-10-02T00:17:10, Misc. noise event 1,89,10
2004-10-02T00:21:43, Critical path event 4,10,8
2004-10-02T00:33:03, Critical path event 5,84,2
2004-10-02T00:41:02, Critical path event 6,21,0
2004-10-02T00:47:07, Critical path event 7,0,7
2004-10-02T00:51:40, Critical path event 8,69,1
2004-10-02T00:58:15, Critical path event 9,30,3
2004-10-02T01:05:20, Critical path event 9,7,0
2004-10-02T01:14:38, Critical path event 9,87,6
2004-10-02T01:20:42, Critical path event 9,52,4
2004-10-02T01:25:30, Misc. noise event 2,32,7
2004-10-02T01:25:43, Critical path event 13,84,5
2004-10-02T01:33:14, Critical path event 14,79,7
2004-10-02T01:40:59, Critical path event 15,36,5
2004-10-02T01:45:16, Misc. noise event 3,21,2
2004-10-02T01:48:54, Critical path event 16,56,1
2004-10-02T01:54:57, Critical path event 17,58,2
2004-10-02T02:06:17, Critical path event 18,92,4
2004-10-02T02:13:27, Misc. noise event 4,100,2
2004-10-02T02:14:16, Critical path event 19,86,5
2004-10-02T02:20:21, Critical path event 19,61,7
2004-10-02T02:24:54, Critical path event 19,14,8
2004-10-02T02:31:29, Critical path event 19,17,7
2004-10-02T02:38:34, Critical path event 23,100,9
2004-10-02T02:47:52, Critical path event 24,83,3
2004-10-02T02:53:56, Critical path event 25,50,1
2004-10-02T02:58:57, Critical path event 26,2,6
2004-10-02T03:01:44, Misc. noise event 5,33,1
2004-10-02T03:06:28, Critical path event 27,64,3
2004-10-02T03:10:30, Misc. noise event 6,18,10
2004-10-02T03:14:13, Critical path event 28,70,3
2004-10-02T03:19:08, Misc. noise event 7,94,4
2004-10-02T03:22:08, Critical path event 29,23,6
2004-10-02T03:28:11, Critical path event 29,60,5
2004-10-02T03:39:31, Critical path event 29,69,0
2004-10-02T03:45:53, Misc. noise event 8,100,1
2004-10-02T03:47:30, Critical path event 29,80,2
2004-10-02T03:53:35, Critical path event 33,20,4
2004-10-02T03:56:46, Misc. noise event 9,69,5
2004-10-02T03:58:08, Critical path event 34,3,6
2004-10-02T04:04:43, Critical path event 35,42,7
2004-10-02T04:11:48, Critical path event 36,49,0
2004-10-02T04:21:06, Critical path event 37,74,6
2004-10-02T04:27:10, Critical path event 38,60,8
2004-10-02T04:32:11, Critical path event 39,80,2
2004-10-02T04:39:01, Misc. noise event 10,59,9
2004-10-02T04:39:42, Critical path event 19,44,4
2004-10-02T04:47:27, Critical path event 19,79,3
2004-10-02T04:55:22, Critical path event 19,31,0
2004-10-02T05:01:25, Critical path event 19,3,2
2004-10-02T05:12:45, Critical path event 44,26,5
