--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-21T00:00, Critical path event 1,5,4
2004-04-21T00:08:15, Critical path event 2,9,1
2004-04-21T00:15:39, Critical path event 3,7,3
2004-04-21T00:19:43, Misc. noise event 0,14,3
2004-04-21T00:24:17, Critical path event 4,63,2
2004-04-21T00:38:39, Critical path event 5,57,8
2004-04-21T00:47:14, Critical path event 6,58,3
2004-04-21T00:55:23, Critical path event 7,82,3
2004-04-21T00:59:02, Critical path event 8,67,1
2004-04-21T01:07:43, Critical path event 9,79,9
2004-04-21T01:17:18, Critical path event 9,79,8
2004-04-21T01:28:13, Critical path event 9,35,8
2004-04-21T01:36:08, Critical path event 9,48,1
2004-04-21T01:43:08, Critical path event 13,63,3
2004-04-21T01:52:42, Critical path event 14,47,0
2004-04-21T02:00:57, Critical path event 15,38,7
2004-04-21T02:08:21, Critical path event 16,65,8
2004-04-21T02:16:59, Critical path event 17,44,4
2004-04-21T02:27:30, Misc. noise event 1,39,4
2004-04-21T02:31:21, Critical path event 18,61,8
2004-04-21T02:38:32, Misc. noise event 2,36,9
2004-04-21T02:39:56, Critical path event 19,24,6
2004-04-21T02:48:05, Critical path event 19,18,3
2004-04-21T02:47:05, Misc. noise event 3,51,0
2004-04-21T02:51:44, Critical path event 19,8,7
2004-04-21T03:00:25, Critical path event 19,27,2
2004-04-21T03:10:00, Critical path event 23,53,9
2004-04-21T03:20:55, Critical path event 24,46,8
2004-04-21T03:26:39, Misc. noise event 4,98,1
2004-04-21T03:28:50, Critical path event 25,37,1
2004-04-21T03:32:35, Misc. noise event 5,76,7
2004-04-21T03:35:50, Critical path event 26,0,0
2004-04-21T03:45:24, Critical path event 27,100,1
2004-04-21T03:53:39, Critical path event 28,99,4
2004-04-21T04:01:03, Critical path event 29,76,8
2004-04-21T04:08:00, Misc. noise event 6,95,9
2004-04-21T04:09:41, Critical path event 29,87,7
2004-04-21T04:24:03, Critical path event 29,70,4
2004-04-21T04:31:29, Misc. noise event 7,24,2
2004-04-21T04:32:38, Critical path event 29,81,0
2004-04-21T04:36:29, Misc. noise event 8,72,4
2004-04-21T04:40:47, Critical path event 33,36,4
2004-04-21T04:44:26, Critical path event 34,5,6
2004-04-21T04:53:07, Critical path event 35,61,9
2004-04-21T05:02:20, Misc. noise event 9,24,3
2004-04-21T05:02:42, Critical path event 36,73,1
2004-04-21T05:13:37, Critical path event 37,95,1
2004-04-21T05:21:32, Critical path event 38,50,0
2004-04-21T05:28:32, Critical path event 39,60,8
2004-04-21T05:38:06, Critical path event 19,95,0
2004-04-21T05:42:49, Misc. noise event 10,10,8
2004-04-21T05:46:21, Critical path event 19,86,9
2004-04-21T05:53:45, Critical path event 19,22,2
2004-04-21T06:02:23, Critical path event 19,40,3
2004-04-21T06:16:45, Critical path event 44,40,1
