--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-16T00:00, Critical path event 1,19,7
2004-01-16T00:07:49, Critical path event 2,62,6
2004-01-16T00:11:54, Misc. noise event 0,8,0
2004-01-16T00:16:28, Critical path event 3,23,3
2004-01-16T00:24:01, Critical path event 4,40,5
2004-01-16T00:39:34, Critical path event 5,76,1
2004-01-16T00:44:23, Misc. noise event 1,63,3
2004-01-16T00:47:14, Critical path event 6,34,4
2004-01-16T00:55:45, Critical path event 7,22,1
2004-01-16T00:59:34, Critical path event 8,29,0
2004-01-16T01:08:39, Critical path event 9,60,10
2004-01-16T01:15:52, Critical path event 9,31,8
2004-01-16T01:27:46, Critical path event 9,15,2
2004-01-16T01:36:00, Critical path event 9,88,2
2004-01-16T01:41:43, Misc. noise event 2,15,2
2004-01-16T01:43:29, Critical path event 13,79,0
2004-01-16T01:49:33, Misc. noise event 3,98,0
2004-01-16T01:52:37, Critical path event 14,74,10
2004-01-16T02:00:26, Critical path event 15,100,5
2004-01-16T02:09:05, Critical path event 16,38,4
2004-01-16T02:16:38, Critical path event 17,30,5
2004-01-16T02:32:11, Critical path event 18,73,6
2004-01-16T02:39:51, Critical path event 19,5,6
2004-01-16T02:48:22, Critical path event 19,77,1
2004-01-16T02:52:11, Critical path event 19,89,3
2004-01-16T03:01:16, Critical path event 19,83,8
2004-01-16T03:08:29, Critical path event 23,97,8
2004-01-16T03:20:23, Critical path event 24,88,1
2004-01-16T03:28:37, Critical path event 25,90,2
2004-01-16T03:36:06, Critical path event 26,25,8
2004-01-16T03:45:14, Critical path event 27,88,1
2004-01-16T03:53:03, Critical path event 28,27,5
2004-01-16T04:00:05, Misc. noise event 4,49,2
2004-01-16T04:01:42, Critical path event 29,5,6
2004-01-16T04:09:15, Critical path event 29,25,7
2004-01-16T04:23:09, Misc. noise event 5,74,8
2004-01-16T04:24:48, Critical path event 29,44,4
2004-01-16T04:30:38, Misc. noise event 6,38,10
2004-01-16T04:32:28, Critical path event 29,100,7
2004-01-16T04:36:37, Misc. noise event 7,61,10
2004-01-16T04:40:59, Critical path event 33,56,3
2004-01-16T04:44:48, Critical path event 34,75,1
2004-01-16T04:52:56, Misc. noise event 8,62,4
2004-01-16T04:53:53, Critical path event 35,63,5
2004-01-16T05:01:06, Critical path event 36,20,6
2004-01-16T05:13:00, Critical path event 37,68,4
2004-01-16T05:20:47, Misc. noise event 9,0,3
2004-01-16T05:21:14, Critical path event 38,38,8
2004-01-16T05:28:43, Critical path event 39,44,10
2004-01-16T05:37:51, Critical path event 19,88,0
2004-01-16T05:45:40, Critical path event 19,31,6
2004-01-16T05:54:19, Critical path event 19,24,8
2004-01-16T06:01:52, Critical path event 19,56,0
2004-01-16T06:12:59, Misc. noise event 10,69,1
2004-01-16T06:17:25, Critical path event 44,32,0
