--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-27T00:00, Critical path event 1,15,6
2004-07-27T00:06:38, Misc. noise event 0,91,3
2004-07-27T00:07:21, Critical path event 2,51,7
2004-07-27T00:15:03, Critical path event 3,23,4
2004-07-27T00:23:19, Critical path event 4,91,10
2004-07-27T00:38:05, Misc. noise event 1,45,9
2004-07-27T00:38:16, Critical path event 5,97,0
2004-07-27T00:46:06, Critical path event 6,22,3
2004-07-27T00:53:37, Critical path event 7,11,7
2004-07-27T00:57:16, Critical path event 8,13,6
2004-07-27T01:06:48, Critical path event 9,60,6
2004-07-27T01:16:16, Critical path event 9,55,3
2004-07-27T01:21:51, Misc. noise event 2,59,4
2004-07-27T01:26:04, Critical path event 9,89,10
2004-07-27T01:33:51, Critical path event 9,51,5
2004-07-27T01:48:59, Misc. noise event 3,62,10
2004-07-27T01:51:47, Critical path event 13,51,3
2004-07-27T01:58:26, Misc. noise event 4,7,4
2004-07-27T01:59:08, Critical path event 14,71,8
2004-07-27T02:04:17, Misc. noise event 5,5,6
2004-07-27T02:06:29, Critical path event 15,59,5
2004-07-27T02:14:11, Critical path event 16,88,4
2004-07-27T02:35:07, Misc. noise event 6,69,7
2004-07-27T02:35:33, Critical path event 17,94,3
2004-07-27T03:07:22, Critical path event 18,98,5
2004-07-27T03:18:46, Misc. noise event 7,19,3
2004-07-27T03:21:30, Critical path event 19,89,9
2004-07-27T03:36:27, Critical path event 19,4,4
2004-07-27T03:40:06, Critical path event 19,69,4
2004-07-27T03:49:38, Critical path event 19,56,8
2004-07-27T03:59:06, Critical path event 23,14,0
2004-07-27T04:08:54, Critical path event 24,65,7
2004-07-27T04:16:41, Critical path event 25,30,10
2004-07-27T04:23:36, Critical path event 26,31,6
2004-07-27T04:30:57, Critical path event 27,49,2
2004-07-27T04:38:18, Critical path event 28,35,7
2004-07-27T04:46:00, Critical path event 29,63,5
2004-07-27T04:54:16, Critical path event 29,1,6
2004-07-27T05:09:13, Critical path event 29,79,8
2004-07-27T05:17:03, Critical path event 29,61,10
2004-07-27T05:24:34, Critical path event 33,49,5
2004-07-27T05:34:30, Critical path event 34,84,1
2004-07-27T05:42:31, Misc. noise event 8,88,10
2004-07-27T05:44:02, Critical path event 35,84,8
2004-07-27T06:04:02, Critical path event 36,30,10
2004-07-27T06:13:50, Critical path event 37,37,2
2004-07-27T06:21:37, Critical path event 38,44,1
2004-07-27T06:28:32, Critical path event 39,41,8
2004-07-27T06:35:53, Critical path event 19,38,7
2004-07-27T06:43:14, Critical path event 19,74,4
2004-07-27T06:50:24, Misc. noise event 9,17,5
2004-07-27T06:50:56, Critical path event 19,27,4
2004-07-27T06:58:35, Misc. noise event 10,23,2
2004-07-27T06:59:21, Critical path event 19,85,8
2004-07-27T07:14:18, Critical path event 44,27,7
