--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-02T00:00, Critical path event 1,3,1
2004-07-02T00:07:46, Critical path event 2,91,6
2004-07-02T00:15:11, Critical path event 3,96,0
2004-07-02T00:22:52, Critical path event 4,41,4
2004-07-02T00:36:27, Critical path event 5,13,9
2004-07-02T00:40:35, Misc. noise event 0,68,5
2004-07-02T00:44:25, Critical path event 6,89,10
2004-07-02T00:51:39, Critical path event 7,88,0
2004-07-02T00:54:51, Misc. noise event 1,9,7
2004-07-02T00:57:37, Critical path event 8,62,5
2004-07-02T01:07:00, Critical path event 9,48,8
2004-07-02T01:15:58, Critical path event 9,10,6
2004-07-02T01:26:18, Critical path event 9,8,1
2004-07-02T01:34:05, Critical path event 9,82,7
2004-07-02T01:36:46, Misc. noise event 2,33,3
2004-07-02T01:40:06, Critical path event 13,17,4
2004-07-02T01:49:18, Critical path event 14,98,4
2004-07-02T01:57:04, Critical path event 15,90,8
2004-07-02T02:04:29, Critical path event 16,1,6
2004-07-02T02:12:10, Critical path event 17,90,7
2004-07-02T02:24:10, Misc. noise event 3,49,7
2004-07-02T02:25:45, Critical path event 18,66,1
2004-07-02T02:33:43, Critical path event 19,64,9
2004-07-02T02:40:57, Critical path event 19,42,3
2004-07-02T02:43:39, Misc. noise event 4,0,3
2004-07-02T02:46:55, Critical path event 19,25,7
2004-07-02T02:52:19, Misc. noise event 5,12,5
2004-07-02T02:56:18, Critical path event 19,84,2
2004-07-02T03:05:16, Critical path event 23,38,6
2004-07-02T03:15:36, Critical path event 24,49,3
2004-07-02T03:23:23, Critical path event 25,72,0
2004-07-02T03:29:24, Critical path event 26,20,0
2004-07-02T03:38:36, Critical path event 27,7,3
2004-07-02T03:46:22, Critical path event 28,82,0
2004-07-02T03:53:47, Critical path event 29,34,1
2004-07-02T04:00:50, Misc. noise event 6,30,9
2004-07-02T04:01:28, Critical path event 29,33,5
2004-07-02T04:12:05, Misc. noise event 7,24,5
2004-07-02T04:15:03, Critical path event 29,92,8
2004-07-02T04:23:01, Critical path event 29,17,10
2004-07-02T04:30:15, Critical path event 33,87,9
2004-07-02T04:36:13, Critical path event 34,60,4
2004-07-02T04:45:36, Critical path event 35,41,0
2004-07-02T04:54:34, Critical path event 36,77,4
2004-07-02T05:04:54, Critical path event 37,51,7
2004-07-02T05:12:41, Critical path event 38,28,2
2004-07-02T05:13:43, Misc. noise event 8,75,8
2004-07-02T05:18:42, Critical path event 39,56,5
2004-07-02T05:22:54, Misc. noise event 9,47,5
2004-07-02T05:27:54, Critical path event 19,38,7
2004-07-02T05:35:40, Critical path event 19,61,0
2004-07-02T05:43:05, Critical path event 19,62,10
2004-07-02T05:50:46, Critical path event 19,79,9
2004-07-02T05:59:31, Misc. noise event 10,10,0
2004-07-02T06:04:21, Critical path event 44,94,10
