--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-15T00:00, Critical path event 1,78,1
2005-09-15T00:09:25, Critical path event 2,83,8
2005-09-15T00:18:23, Critical path event 3,10,7
2005-09-15T00:26:37, Critical path event 4,37,5
2005-09-15T00:39:49, Critical path event 5,71,4
2005-09-15T00:46:47, Misc. noise event 0,9,3
2005-09-15T00:47:37, Critical path event 6,27,5
2005-09-15T00:52:07, Misc. noise event 1,78,6
2005-09-15T00:57:07, Critical path event 7,70,8
2005-09-15T01:01:46, Critical path event 8,90,4
2005-09-15T01:09:00, Critical path event 9,47,5
2005-09-15T01:18:34, Critical path event 9,83,8
2005-09-15T01:30:20, Critical path event 9,82,4
2005-09-15T01:36:56, Critical path event 9,71,8
2005-09-15T01:44:10, Critical path event 13,96,2
2005-09-15T01:52:28, Critical path event 14,17,4
2005-09-15T02:01:53, Critical path event 15,57,7
2005-09-15T02:08:17, Misc. noise event 2,70,2
2005-09-15T02:10:51, Critical path event 16,25,1
2005-09-15T02:19:05, Critical path event 17,46,1
2005-09-15T02:32:17, Critical path event 18,23,7
2005-09-15T02:36:51, Misc. noise event 3,36,3
2005-09-15T02:40:05, Critical path event 19,66,6
2005-09-15T02:49:35, Critical path event 19,1,5
2005-09-15T02:52:00, Misc. noise event 4,83,5
2005-09-15T02:54:14, Critical path event 19,32,3
2005-09-15T03:01:28, Critical path event 19,64,2
2005-09-15T03:09:55, Misc. noise event 5,89,0
2005-09-15T03:11:02, Critical path event 23,78,6
2005-09-15T03:22:48, Critical path event 24,60,1
2005-09-15T03:29:24, Critical path event 25,99,8
2005-09-15T03:36:38, Critical path event 26,85,5
2005-09-15T03:44:56, Critical path event 27,4,5
2005-09-15T03:54:21, Critical path event 28,0,2
2005-09-15T04:03:19, Critical path event 29,70,2
2005-09-15T04:09:11, Misc. noise event 6,55,9
2005-09-15T04:11:33, Critical path event 29,77,8
2005-09-15T04:23:41, Misc. noise event 7,93,10
2005-09-15T04:24:45, Critical path event 29,59,5
2005-09-15T04:30:49, Misc. noise event 8,33,7
2005-09-15T04:32:33, Critical path event 29,90,0
2005-09-15T04:42:03, Critical path event 33,58,5
2005-09-15T04:43:26, Misc. noise event 9,81,9
2005-09-15T04:46:42, Critical path event 34,11,9
2005-09-15T04:53:56, Critical path event 35,75,10
2005-09-15T05:03:30, Critical path event 36,61,9
2005-09-15T05:15:16, Critical path event 37,91,6
2005-09-15T05:18:26, Misc. noise event 10,84,5
2005-09-15T05:21:52, Critical path event 38,19,9
2005-09-15T05:29:06, Critical path event 39,100,5
2005-09-15T05:37:24, Critical path event 19,50,4
2005-09-15T05:46:49, Critical path event 19,48,2
2005-09-15T05:55:47, Critical path event 19,89,10
2005-09-15T06:04:01, Critical path event 19,33,7
2005-09-15T06:17:13, Critical path event 44,85,1
