--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-05-07T00:00, Critical path event 1,90,8
2005-05-07T00:06:55, Critical path event 2,84,7
2005-05-07T00:14:48, Critical path event 3,58,2
2005-05-07T00:22:28, Critical path event 4,93,1
2005-05-07T00:34:55, Critical path event 5,49,3
2005-05-07T00:40:44, Misc. noise event 0,21,1
2005-05-07T00:42:34, Critical path event 6,27,1
2005-05-07T00:49:08, Critical path event 7,92,7
2005-05-07T00:52:29, Critical path event 8,83,3
2005-05-07T00:59:28, Critical path event 9,42,2
2005-05-07T01:15:43, Critical path event 9,4,1
2005-05-07T01:24:40, Critical path event 9,56,8
2005-05-07T01:31:37, Critical path event 9,26,3
2005-05-07T01:38:17, Critical path event 13,47,7
2005-05-07T01:45:07, Critical path event 14,87,0
2005-05-07T01:51:27, Misc. noise event 1,89,6
2005-05-07T01:52:02, Critical path event 15,85,3
2005-05-07T01:55:35, Misc. noise event 2,29,2
2005-05-07T01:59:55, Critical path event 16,9,1
2005-05-07T02:07:35, Critical path event 17,78,10
2005-05-07T02:40:44, Critical path event 18,43,1
2005-05-07T02:56:26, Critical path event 19,24,4
2005-05-07T03:03:00, Critical path event 19,83,2
2005-05-07T03:06:21, Critical path event 19,63,10
2005-05-07T03:13:20, Critical path event 19,82,2
2005-05-07T03:18:50, Misc. noise event 3,28,6
2005-05-07T03:20:16, Critical path event 23,75,7
2005-05-07T03:29:13, Critical path event 24,9,2
2005-05-07T03:36:10, Critical path event 25,63,3
2005-05-07T03:39:16, Misc. noise event 4,34,9
2005-05-07T03:42:53, Critical path event 26,62,10
2005-05-07T03:49:43, Critical path event 27,67,0
2005-05-07T03:53:53, Misc. noise event 5,47,9
2005-05-07T03:56:38, Critical path event 28,37,6
2005-05-07T04:19:17, Critical path event 29,77,7
2005-05-07T04:26:57, Critical path event 29,79,8
2005-05-07T04:39:24, Critical path event 29,15,8
2005-05-07T04:43:16, Misc. noise event 6,65,3
2005-05-07T04:46:31, Critical path event 29,89,4
2005-05-07T04:53:05, Critical path event 33,37,10
2005-05-07T05:00:49, Critical path event 34,28,9
2005-05-07T05:16:07, Misc. noise event 7,50,9
2005-05-07T05:18:29, Critical path event 35,6,4
2005-05-07T05:23:50, Misc. noise event 8,80,10
2005-05-07T05:25:25, Critical path event 36,20,8
2005-05-07T05:34:22, Critical path event 37,17,7
2005-05-07T05:41:19, Critical path event 38,38,7
2005-05-07T05:46:16, Misc. noise event 9,85,10
2005-05-07T05:47:59, Critical path event 39,4,7
2005-05-07T06:07:12, Critical path event 19,65,4
2005-05-07T06:14:07, Critical path event 19,85,9
2005-05-07T06:18:59, Misc. noise event 10,17,3
2005-05-07T06:22:00, Critical path event 19,30,1
2005-05-07T06:32:21, Critical path event 19,68,6
2005-05-07T06:53:06, Critical path event 44,22,4
