--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-15T00:00, Critical path event 1,77,7
2004-06-15T00:07:40, Misc. noise event 0,25,7
2004-06-15T00:08:11, Critical path event 2,38,2
2004-06-15T00:16:25, Critical path event 3,2,3
2004-06-15T00:23:44, Critical path event 4,24,1
2004-06-15T00:38:37, Critical path event 5,91,4
2004-06-15T00:48:04, Critical path event 6,27,2
2004-06-15T00:55:41, Critical path event 7,46,8
2004-06-15T01:00:38, Critical path event 8,15,9
2004-06-15T01:09:12, Misc. noise event 1,1,7
2004-06-15T01:09:37, Critical path event 9,13,9
2004-06-15T01:16:59, Critical path event 9,63,2
2004-06-15T01:28:55, Critical path event 9,15,10
2004-06-15T01:37:04, Critical path event 9,1,9
2004-06-15T01:43:36, Critical path event 13,100,2
2004-06-15T01:51:39, Critical path event 14,77,7
2004-06-15T01:59:50, Critical path event 15,100,1
2004-06-15T02:08:04, Critical path event 16,34,9
2004-06-15T02:13:25, Misc. noise event 2,67,6
2004-06-15T02:15:23, Critical path event 17,0,6
2004-06-15T02:27:37, Misc. noise event 3,32,8
2004-06-15T02:30:16, Critical path event 18,27,6
2004-06-15T02:39:43, Critical path event 19,97,3
2004-06-15T02:47:20, Critical path event 19,42,7
2004-06-15T02:52:17, Critical path event 19,5,2
2004-06-15T03:01:16, Critical path event 19,90,5
2004-06-15T03:06:43, Misc. noise event 4,19,10
2004-06-15T03:08:38, Critical path event 23,74,7
2004-06-15T03:20:34, Critical path event 24,35,7
2004-06-15T03:28:43, Critical path event 25,19,10
2004-06-15T03:34:29, Misc. noise event 5,79,7
2004-06-15T03:35:15, Critical path event 26,41,7
2004-06-15T03:43:18, Critical path event 27,37,2
2004-06-15T03:51:29, Critical path event 28,11,8
2004-06-15T03:59:43, Critical path event 29,43,2
2004-06-15T04:07:02, Critical path event 29,69,10
2004-06-15T04:21:55, Critical path event 29,96,1
2004-06-15T04:31:22, Critical path event 29,21,8
2004-06-15T04:38:59, Critical path event 33,60,3
2004-06-15T04:43:56, Critical path event 34,43,2
2004-06-15T04:52:55, Critical path event 35,35,4
2004-06-15T05:00:17, Critical path event 36,85,9
2004-06-15T05:12:13, Critical path event 37,91,8
2004-06-15T05:20:22, Critical path event 38,68,4
2004-06-15T05:25:48, Misc. noise event 6,86,10
2004-06-15T05:26:54, Critical path event 39,3,5
2004-06-15T05:33:23, Misc. noise event 7,55,4
2004-06-15T05:34:57, Critical path event 19,76,6
2004-06-15T05:43:08, Critical path event 19,27,3
2004-06-15T05:49:10, Misc. noise event 8,48,6
2004-06-15T05:51:22, Critical path event 19,49,5
2004-06-15T05:58:36, Misc. noise event 9,22,3
2004-06-15T05:58:41, Critical path event 19,81,6
2004-06-15T06:10:08, Misc. noise event 10,85,7
2004-06-15T06:13:34, Critical path event 44,38,7
