--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-20T00:00, Critical path event 1,9,0
2004-04-20T00:07:45, Critical path event 2,42,10
2004-04-20T00:15:20, Critical path event 3,75,7
2004-04-20T00:21:59, Misc. noise event 0,50,9
2004-04-20T00:22:46, Critical path event 4,67,4
2004-04-20T00:37:32, Critical path event 5,11,9
2004-04-20T00:46:26, Critical path event 6,98,7
2004-04-20T00:54:01, Critical path event 7,93,7
2004-04-20T00:54:57, Misc. noise event 1,41,3
2004-04-20T00:57:47, Critical path event 8,92,8
2004-04-20T01:06:10, Critical path event 9,53,5
2004-04-20T01:15:06, Critical path event 9,23,5
2004-04-20T01:25:15, Critical path event 9,83,3
2004-04-20T01:33:29, Critical path event 9,32,5
2004-04-20T01:40:18, Critical path event 13,98,8
2004-04-20T01:47:26, Misc. noise event 2,37,0
2004-04-20T01:47:35, Critical path event 14,30,4
2004-04-20T01:54:05, Misc. noise event 3,73,8
2004-04-20T01:55:20, Critical path event 15,73,1
2004-04-20T02:02:32, Misc. noise event 4,30,0
2004-04-20T02:02:55, Critical path event 16,28,8
2004-04-20T02:07:39, Misc. noise event 5,29,9
2004-04-20T02:10:21, Critical path event 17,74,1
2004-04-20T02:25:07, Critical path event 18,94,9
2004-04-20T02:34:01, Critical path event 19,43,10
2004-04-20T02:37:41, Misc. noise event 6,40,3
2004-04-20T02:41:36, Critical path event 19,67,1
2004-04-20T02:45:22, Critical path event 19,66,1
2004-04-20T02:53:45, Critical path event 19,62,7
2004-04-20T02:59:30, Misc. noise event 7,49,4
2004-04-20T03:02:41, Critical path event 23,19,6
2004-04-20T03:12:50, Critical path event 24,96,4
2004-04-20T03:21:04, Critical path event 25,100,0
2004-04-20T03:27:53, Critical path event 26,44,8
2004-04-20T03:35:10, Critical path event 27,58,8
2004-04-20T03:42:55, Critical path event 28,91,0
2004-04-20T03:50:30, Critical path event 29,100,0
2004-04-20T03:57:56, Critical path event 29,26,8
2004-04-20T04:07:48, Misc. noise event 8,64,0
2004-04-20T04:12:42, Critical path event 29,75,6
2004-04-20T04:21:36, Critical path event 29,94,10
2004-04-20T04:29:11, Critical path event 33,77,4
2004-04-20T04:32:57, Critical path event 34,38,10
2004-04-20T04:41:20, Critical path event 35,31,10
2004-04-20T04:50:15, Misc. noise event 9,53,8
2004-04-20T04:50:16, Critical path event 36,62,9
2004-04-20T05:00:25, Critical path event 37,97,5
2004-04-20T05:08:39, Critical path event 38,55,10
2004-04-20T05:15:28, Critical path event 39,24,1
2004-04-20T05:22:29, Misc. noise event 10,39,5
2004-04-20T05:22:45, Critical path event 19,93,10
2004-04-20T05:30:30, Critical path event 19,97,2
2004-04-20T05:38:05, Critical path event 19,71,9
2004-04-20T05:45:31, Critical path event 19,66,3
2004-04-20T06:00:17, Critical path event 44,90,4
