--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-23T23:57:49, Misc. noise event 0,69,3
2005-11-24T00:00, Critical path event 1,56,8
2005-11-24T00:08:42, Critical path event 2,37,2
2005-11-24T00:17:37, Critical path event 3,3,4
2005-11-24T00:27:08, Critical path event 4,20,6
2005-11-24T00:40:49, Critical path event 5,30,0
2005-11-24T00:50:02, Critical path event 6,72,9
2005-11-24T00:59:12, Critical path event 7,69,2
2005-11-24T01:03:14, Critical path event 8,0,10
2005-11-24T01:10:48, Critical path event 9,46,1
2005-11-24T01:18:26, Critical path event 9,79,4
2005-11-24T01:30:22, Critical path event 9,73,1
2005-11-24T01:38:36, Critical path event 9,15,8
2005-11-24T01:45:48, Misc. noise event 1,62,7
2005-11-24T01:46:56, Critical path event 13,43,4
2005-11-24T01:54:23, Critical path event 14,69,6
2005-11-24T02:03:05, Critical path event 15,88,6
2005-11-24T02:11:39, Misc. noise event 2,84,7
2005-11-24T02:12:00, Critical path event 16,57,5
2005-11-24T02:21:31, Critical path event 17,48,4
2005-11-24T02:35:12, Critical path event 18,63,8
2005-11-24T02:44:25, Critical path event 19,12,8
2005-11-24T02:53:35, Critical path event 19,47,7
2005-11-24T02:57:37, Critical path event 19,53,7
2005-11-24T03:03:57, Misc. noise event 3,87,7
2005-11-24T03:05:11, Critical path event 19,87,9
2005-11-24T03:12:49, Critical path event 23,51,6
2005-11-24T03:21:55, Misc. noise event 4,75,6
2005-11-24T03:24:45, Critical path event 24,79,3
2005-11-24T03:32:59, Critical path event 25,89,3
2005-11-24T03:41:19, Critical path event 26,48,7
2005-11-24T03:48:46, Critical path event 27,42,8
2005-11-24T03:52:57, Misc. noise event 5,73,0
2005-11-24T03:57:28, Critical path event 28,91,7
2005-11-24T04:06:23, Critical path event 29,16,4
2005-11-24T04:15:54, Critical path event 29,51,5
2005-11-24T04:26:38, Misc. noise event 6,46,9
2005-11-24T04:29:35, Critical path event 29,98,5
2005-11-24T04:37:04, Misc. noise event 7,96,2
2005-11-24T04:38:48, Critical path event 29,30,3
2005-11-24T04:47:58, Critical path event 33,28,0
2005-11-24T04:52:00, Critical path event 34,33,9
2005-11-24T04:57:52, Misc. noise event 8,2,2
2005-11-24T04:59:34, Critical path event 35,88,10
2005-11-24T05:06:22, Misc. noise event 9,30,2
2005-11-24T05:07:12, Critical path event 36,91,5
2005-11-24T05:19:08, Critical path event 37,73,7
2005-11-24T05:27:22, Critical path event 38,93,1
2005-11-24T05:35:42, Critical path event 39,87,1
2005-11-24T05:43:09, Critical path event 19,31,4
2005-11-24T05:51:51, Critical path event 19,79,9
2005-11-24T06:00:46, Critical path event 19,88,8
2005-11-24T06:10:17, Critical path event 19,28,6
2005-11-24T06:21:16, Misc. noise event 10,38,10
2005-11-24T06:23:58, Critical path event 44,36,7
