--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-27T00:00, Critical path event 1,49,5
2005-01-27T00:07:44, Critical path event 2,68,0
2005-01-27T00:15:29, Critical path event 3,81,9
2005-01-27T00:22:29, Misc. noise event 0,41,10
2005-01-27T00:23:41, Critical path event 4,90,4
2005-01-27T00:37:41, Critical path event 5,4,7
2005-01-27T00:46:13, Misc. noise event 1,98,4
2005-01-27T00:47:09, Critical path event 6,98,10
2005-01-27T00:56:42, Critical path event 7,65,2
2005-01-27T00:59:19, Misc. noise event 2,5,10
2005-01-27T01:02:34, Critical path event 8,51,2
2005-01-27T01:26:47, Misc. noise event 3,9,1
2005-01-27T01:29:40, Critical path event 9,56,2
2005-01-27T01:49:10, Critical path event 9,94,8
2005-01-27T01:59:29, Critical path event 9,34,7
2005-01-27T02:05:48, Critical path event 9,73,6
2005-01-27T02:10:38, Misc. noise event 4,10,2
2005-01-27T02:13:23, Critical path event 13,0,6
2005-01-27T02:17:31, Misc. noise event 5,7,8
2005-01-27T02:21:33, Critical path event 14,19,0
2005-01-27T02:29:17, Critical path event 15,56,6
2005-01-27T02:33:16, Misc. noise event 6,100,8
2005-01-27T02:37:02, Critical path event 16,74,7
2005-01-27T02:45:14, Critical path event 17,81,9
2005-01-27T02:59:14, Critical path event 18,63,4
2005-01-27T03:08:42, Critical path event 19,12,0
2005-01-27T03:13:21, Misc. noise event 7,9,10
2005-01-27T03:18:15, Critical path event 19,73,2
2005-01-27T03:24:07, Critical path event 19,45,9
2005-01-27T03:28:32, Misc. noise event 8,84,9
2005-01-27T03:33:16, Critical path event 19,56,8
2005-01-27T03:42:42, Critical path event 23,77,9
2005-01-27T03:49:58, Misc. noise event 9,63,7
2005-01-27T03:53:01, Critical path event 24,61,7
2005-01-27T03:59:20, Critical path event 25,26,10
2005-01-27T04:10:06, Critical path event 26,61,6
2005-01-27T04:26:39, Critical path event 27,15,7
2005-01-27T04:34:23, Critical path event 28,17,7
2005-01-27T04:42:08, Critical path event 29,71,4
2005-01-27T04:50:20, Critical path event 29,18,2
2005-01-27T05:04:20, Critical path event 29,83,1
2005-01-27T05:13:48, Critical path event 29,64,4
2005-01-27T05:23:21, Critical path event 33,66,6
2005-01-27T05:29:13, Critical path event 34,19,10
2005-01-27T05:38:22, Critical path event 35,95,7
2005-01-27T05:47:48, Critical path event 36,47,0
2005-01-27T05:54:38, Misc. noise event 10,82,9
2005-01-27T05:58:07, Critical path event 37,80,9
2005-01-27T06:04:26, Critical path event 38,8,3
2005-01-27T06:12:01, Critical path event 39,8,4
2005-01-27T06:26:35, Critical path event 19,86,0
2005-01-27T06:34:19, Critical path event 19,28,0
2005-01-27T06:42:04, Critical path event 19,27,7
2005-01-27T06:50:16, Critical path event 19,29,10
2005-01-27T07:04:16, Critical path event 44,20,2
