--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-14T00:00, Critical path event 1,81,10
2005-01-14T00:08:44, Critical path event 2,46,8
2005-01-14T00:17:31, Misc. noise event 0,57,2
2005-01-14T00:18:16, Critical path event 3,86,9
2005-01-14T00:27:30, Misc. noise event 1,24,8
2005-01-14T00:27:33, Critical path event 4,85,5
2005-01-14T00:41:14, Critical path event 5,13,6
2005-01-14T00:50:41, Critical path event 6,16,4
2005-01-14T00:59:39, Critical path event 7,43,4
2005-01-14T01:04:59, Critical path event 8,10,4
2005-01-14T01:12:54, Critical path event 9,66,0
2005-01-14T01:20:48, Critical path event 9,53,6
2005-01-14T01:31:53, Critical path event 9,92,1
2005-01-14T01:40:13, Critical path event 9,1,7
2005-01-14T01:46:38, Misc. noise event 2,29,8
2005-01-14T01:48:05, Critical path event 13,73,4
2005-01-14T01:54:39, Misc. noise event 3,88,8
2005-01-14T01:55:21, Critical path event 14,87,4
2005-01-14T02:04:05, Critical path event 15,76,4
2005-01-14T02:13:37, Critical path event 16,29,4
2005-01-14T02:22:54, Critical path event 17,31,1
2005-01-14T02:36:35, Critical path event 18,63,0
2005-01-14T02:46:02, Critical path event 19,57,9
2005-01-14T02:55:00, Critical path event 19,71,0
2005-01-14T03:00:20, Critical path event 19,25,3
2005-01-14T03:07:13, Misc. noise event 4,2,8
2005-01-14T03:08:15, Critical path event 19,7,6
2005-01-14T03:16:09, Critical path event 23,8,8
2005-01-14T03:27:12, Misc. noise event 5,19,10
2005-01-14T03:27:14, Critical path event 24,54,6
2005-01-14T03:35:34, Critical path event 25,96,5
2005-01-14T03:43:26, Critical path event 26,49,0
2005-01-14T03:50:42, Critical path event 27,99,3
2005-01-14T03:55:26, Misc. noise event 6,57,5
2005-01-14T03:59:26, Critical path event 28,89,4
2005-01-14T04:08:58, Critical path event 29,20,4
2005-01-14T04:18:15, Critical path event 29,7,3
2005-01-14T04:31:56, Critical path event 29,18,1
2005-01-14T04:41:23, Critical path event 29,69,7
2005-01-14T04:50:21, Critical path event 33,25,10
2005-01-14T04:51:06, Misc. noise event 7,85,6
2005-01-14T04:55:41, Critical path event 34,90,3
2005-01-14T05:03:36, Critical path event 35,79,5
2005-01-14T05:09:09, Misc. noise event 8,39,7
2005-01-14T05:11:30, Critical path event 36,77,1
2005-01-14T05:22:35, Critical path event 37,88,4
2005-01-14T05:30:55, Critical path event 38,76,9
2005-01-14T05:34:47, Misc. noise event 9,90,0
2005-01-14T05:38:47, Critical path event 39,36,4
2005-01-14T05:46:03, Critical path event 19,2,1
2005-01-14T05:54:47, Critical path event 19,29,0
2005-01-14T06:04:19, Critical path event 19,54,3
2005-01-14T06:13:36, Critical path event 19,100,9
2005-01-14T06:23:07, Misc. noise event 10,15,0
2005-01-14T06:27:17, Critical path event 44,7,0
