--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-17T00:00, Critical path event 1,57,6
2004-12-17T00:14:24, Critical path event 2,9,9
2004-12-17T00:22:30, Critical path event 3,90,4
2004-12-17T00:29:47, Critical path event 4,6,1
2004-12-17T00:44:33, Critical path event 5,42,4
2004-12-17T00:52:53, Critical path event 6,89,3
2004-12-17T01:02:24, Critical path event 7,94,5
2004-12-17T01:06:20, Critical path event 8,76,0
2004-12-17T01:17:51, Critical path event 9,95,1
2004-12-17T01:39:50, Critical path event 9,29,10
2004-12-17T01:49:50, Critical path event 9,85,2
2004-12-17T01:56:55, Misc. noise event 0,84,8
2004-12-17T01:58:55, Critical path event 9,10,8
2004-12-17T02:05:25, Critical path event 13,81,10
2004-12-17T02:13:40, Misc. noise event 1,85,0
2004-12-17T02:14:01, Critical path event 14,78,1
2004-12-17T02:23:20, Critical path event 15,9,9
2004-12-17T02:31:26, Critical path event 16,78,4
2004-12-17T02:35:27, Misc. noise event 2,70,1
2004-12-17T02:38:43, Critical path event 17,67,2
2004-12-17T03:02:39, Critical path event 18,70,1
2004-12-17T03:10:33, Misc. noise event 3,57,10
2004-12-17T03:10:59, Critical path event 19,7,1
2004-12-17T03:22:27, Critical path event 19,19,1
2004-12-17T03:26:23, Critical path event 19,45,3
2004-12-17T03:32:47, Misc. noise event 4,100,10
2004-12-17T03:33:51, Critical path event 19,28,7
2004-12-17T03:46:30, Critical path event 23,49,2
2004-12-17T04:08:28, Critical path event 24,84,2
2004-12-17T04:12:38, Misc. noise event 5,55,4
2004-12-17T04:15:13, Critical path event 25,15,5
2004-12-17T04:17:02, Misc. noise event 6,5,8
2004-12-17T04:21:43, Critical path event 26,80,1
2004-12-17T04:30:19, Critical path event 27,31,1
2004-12-17T04:49:28, Misc. noise event 7,100,8
2004-12-17T04:54:18, Critical path event 28,79,0
2004-12-17T05:02:24, Critical path event 29,37,5
2004-12-17T05:09:41, Critical path event 29,98,1
2004-12-17T05:24:27, Critical path event 29,60,5
2004-12-17T05:32:47, Critical path event 29,47,6
2004-12-17T05:41:49, Misc. noise event 8,47,5
2004-12-17T05:42:18, Critical path event 33,25,6
2004-12-17T05:46:14, Critical path event 34,36,5
2004-12-17T05:53:42, Critical path event 35,24,10
2004-12-17T05:57:22, Misc. noise event 9,93,5
2004-12-17T06:01:28, Critical path event 36,87,2
2004-12-17T06:11:28, Critical path event 37,24,4
2004-12-17T06:18:13, Critical path event 38,60,6
2004-12-17T06:31:52, Critical path event 39,91,5
2004-12-17T06:40:28, Critical path event 19,21,4
2004-12-17T06:49:47, Critical path event 19,97,7
2004-12-17T06:53:17, Misc. noise event 10,66,8
2004-12-17T06:57:53, Critical path event 19,93,7
2004-12-17T07:05:10, Critical path event 19,45,9
2004-12-17T07:19:56, Critical path event 44,8,10
