--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-04T00:00, Critical path event 1,8,2
2005-08-04T00:05:44, Misc. noise event 0,10,4
2005-08-04T00:08:49, Critical path event 2,64,2
2005-08-04T00:18:19, Critical path event 3,71,0
2005-08-04T00:25:51, Critical path event 4,56,9
2005-08-04T00:41:26, Critical path event 5,30,5
2005-08-04T00:50:56, Critical path event 6,96,4
2005-08-04T01:12:59, Critical path event 7,76,6
2005-08-04T01:17:48, Critical path event 8,57,4
2005-08-04T01:24:00, Misc. noise event 1,11,1
2005-08-04T01:25:56, Critical path event 9,15,0
2005-08-04T01:35:08, Critical path event 9,49,7
2005-08-04T01:57:10, Critical path event 9,73,10
2005-08-04T02:04:23, Critical path event 9,51,0
2005-08-04T02:12:13, Critical path event 13,11,8
2005-08-04T02:17:44, Misc. noise event 2,68,7
2005-08-04T02:20:19, Critical path event 14,47,10
2005-08-04T02:27:08, Misc. noise event 3,31,8
2005-08-04T02:29:08, Critical path event 15,73,1
2005-08-04T02:38:38, Critical path event 16,37,4
2005-08-04T02:46:10, Critical path event 17,80,10
2005-08-04T02:58:14, Misc. noise event 4,2,3
2005-08-04T03:01:45, Critical path event 18,38,2
2005-08-04T03:11:15, Critical path event 19,73,7
2005-08-04T03:20:25, Critical path event 19,97,6
2005-08-04T03:20:45, Misc. noise event 5,51,9
2005-08-04T03:25:14, Critical path event 19,43,8
2005-08-04T03:33:22, Critical path event 19,21,9
2005-08-04T03:42:34, Critical path event 23,62,6
2005-08-04T03:52:16, Critical path event 24,12,5
2005-08-04T03:59:29, Critical path event 25,58,3
2005-08-04T04:07:19, Critical path event 26,28,2
2005-08-04T04:15:25, Critical path event 27,16,5
2005-08-04T04:19:41, Misc. noise event 6,31,5
2005-08-04T04:24:14, Critical path event 28,15,4
2005-08-04T04:46:42, Misc. noise event 7,2,5
2005-08-04T04:48:19, Critical path event 29,37,3
2005-08-04T04:55:51, Critical path event 29,68,8
2005-08-04T05:11:26, Critical path event 29,92,8
2005-08-04T05:24:38, Misc. noise event 8,88,7
2005-08-04T05:28:31, Critical path event 29,35,5
2005-08-04T05:37:41, Critical path event 33,48,6
2005-08-04T05:42:30, Critical path event 34,98,5
2005-08-04T05:50:38, Critical path event 35,51,4
2005-08-04T05:59:50, Critical path event 36,67,4
2005-08-04T06:09:32, Critical path event 37,24,6
2005-08-04T06:18:17, Misc. noise event 9,40,8
2005-08-04T06:21:08, Critical path event 38,27,10
2005-08-04T06:28:58, Critical path event 39,83,8
2005-08-04T06:48:47, Misc. noise event 10,16,7
2005-08-04T06:52:14, Critical path event 19,55,5
2005-08-04T07:01:03, Critical path event 19,48,9
2005-08-04T07:10:33, Critical path event 19,75,1
2005-08-04T07:18:05, Critical path event 19,96,8
2005-08-04T07:33:40, Critical path event 44,87,8
