--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-10T00:00, Critical path event 1,29,4
2004-01-10T00:07:35, Critical path event 2,43,9
2004-01-10T00:14:02, Critical path event 3,31,2
2004-01-10T00:20:35, Critical path event 4,72,2
2004-01-10T00:32:05, Critical path event 5,61,5
2004-01-10T00:39:43, Critical path event 6,47,3
2004-01-10T00:47:30, Critical path event 7,52,3
2004-01-10T00:50:31, Critical path event 8,30,1
2004-01-10T00:53:51, Misc. noise event 0,65,4
2004-01-10T00:57:03, Critical path event 9,39,7
2004-01-10T01:03:40, Critical path event 9,26,6
2004-01-10T01:13:16, Misc. noise event 1,92,0
2004-01-10T01:13:36, Critical path event 9,49,6
2004-01-10T01:20:25, Critical path event 9,50,6
2004-01-10T01:27:17, Critical path event 13,41,5
2004-01-10T01:34:06, Critical path event 14,3,6
2004-01-10T01:37:33, Misc. noise event 2,24,1
2004-01-10T01:41:41, Critical path event 15,94,6
2004-01-10T01:48:08, Critical path event 16,43,6
2004-01-10T01:54:41, Critical path event 17,63,7
2004-01-10T02:06:11, Critical path event 18,1,8
2004-01-10T02:13:49, Critical path event 19,36,8
2004-01-10T02:19:45, Misc. noise event 3,58,7
2004-01-10T02:21:36, Critical path event 19,14,8
2004-01-10T02:24:37, Critical path event 19,60,9
2004-01-10T02:31:09, Critical path event 19,27,9
2004-01-10T02:37:46, Critical path event 23,86,8
2004-01-10T02:47:42, Critical path event 24,8,1
2004-01-10T02:54:31, Critical path event 25,52,9
2004-01-10T03:01:23, Critical path event 26,83,9
2004-01-10T03:08:12, Critical path event 27,55,9
2004-01-10T03:15:47, Critical path event 28,23,8
2004-01-10T03:21:45, Misc. noise event 4,3,5
2004-01-10T03:22:14, Critical path event 29,6,0
2004-01-10T03:26:08, Misc. noise event 5,79,2
2004-01-10T03:28:47, Critical path event 29,71,2
2004-01-10T03:37:41, Misc. noise event 6,13,4
2004-01-10T03:40:17, Critical path event 29,17,8
2004-01-10T03:47:55, Critical path event 29,53,1
2004-01-10T03:55:42, Critical path event 33,11,5
2004-01-10T03:55:18, Misc. noise event 7,69,0
2004-01-10T03:58:43, Critical path event 34,93,0
2004-01-10T04:05:15, Critical path event 35,31,9
2004-01-10T04:11:52, Critical path event 36,1,0
2004-01-10T04:17:18, Misc. noise event 8,28,1
2004-01-10T04:21:48, Critical path event 37,51,2
2004-01-10T04:27:48, Misc. noise event 9,88,4
2004-01-10T04:28:37, Critical path event 38,29,0
2004-01-10T04:35:29, Critical path event 39,2,5
2004-01-10T04:42:18, Critical path event 19,21,2
2004-01-10T04:49:53, Critical path event 19,48,0
2004-01-10T04:56:20, Critical path event 19,71,0
2004-01-10T05:02:53, Critical path event 19,7,0
2004-01-10T05:12:04, Misc. noise event 10,6,8
2004-01-10T05:14:23, Critical path event 44,37,4
