--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-15T00:00, Critical path event 1,94,8
2004-12-15T00:09:01, Critical path event 2,92,2
2004-12-15T00:13:30, Misc. noise event 0,46,6
2004-12-15T00:16:40, Critical path event 3,66,0
2004-12-15T00:25:34, Critical path event 4,81,0
2004-12-15T00:39:20, Critical path event 5,5,1
2004-12-15T00:47:09, Critical path event 6,88,9
2004-12-15T00:54:47, Critical path event 7,21,6
2004-12-15T00:59:55, Critical path event 8,85,5
2004-12-15T01:09:06, Critical path event 9,83,7
2004-12-15T01:12:08, Misc. noise event 1,78,10
2004-12-15T01:16:30, Critical path event 9,11,0
2004-12-15T01:23:46, Misc. noise event 2,97,7
2004-12-15T01:28:18, Critical path event 9,18,10
2004-12-15T01:35:17, Critical path event 9,21,7
2004-12-15T01:42:13, Critical path event 13,100,7
2004-12-15T01:51:14, Critical path event 14,69,2
2004-12-15T02:00:15, Critical path event 15,32,0
2004-12-15T02:07:54, Critical path event 16,19,0
2004-12-15T02:16:48, Critical path event 17,89,3
2004-12-15T02:27:20, Misc. noise event 3,12,7
2004-12-15T02:30:34, Critical path event 18,20,8
2004-12-15T02:38:23, Critical path event 19,50,4
2004-12-15T02:46:01, Critical path event 19,61,1
2004-12-15T02:51:09, Critical path event 19,25,2
2004-12-15T02:57:34, Misc. noise event 4,8,1
2004-12-15T03:00:20, Critical path event 19,91,9
2004-12-15T03:04:13, Misc. noise event 5,50,10
2004-12-15T03:07:44, Critical path event 23,15,0
2004-12-15T03:19:32, Critical path event 24,38,9
2004-12-15T03:26:31, Critical path event 25,51,4
2004-12-15T03:33:27, Critical path event 26,77,1
2004-12-15T03:42:28, Critical path event 27,42,0
2004-12-15T03:47:32, Misc. noise event 6,36,4
2004-12-15T03:51:29, Critical path event 28,3,9
2004-12-15T03:59:08, Critical path event 29,90,4
2004-12-15T04:08:02, Critical path event 29,60,6
2004-12-15T04:21:48, Critical path event 29,72,0
2004-12-15T04:29:37, Critical path event 29,4,8
2004-12-15T04:37:15, Critical path event 33,16,8
2004-12-15T04:37:34, Misc. noise event 7,19,10
2004-12-15T04:42:23, Critical path event 34,23,7
2004-12-15T04:51:34, Critical path event 35,5,5
2004-12-15T04:58:58, Critical path event 36,13,5
2004-12-15T05:10:46, Critical path event 37,57,1
2004-12-15T05:15:28, Misc. noise event 8,17,6
2004-12-15T05:17:45, Critical path event 38,92,5
2004-12-15T05:24:41, Critical path event 39,42,7
2004-12-15T05:32:27, Misc. noise event 9,99,8
2004-12-15T05:33:42, Critical path event 19,7,0
2004-12-15T05:40:16, Misc. noise event 10,88,7
2004-12-15T05:42:43, Critical path event 19,98,2
2004-12-15T05:50:22, Critical path event 19,10,4
2004-12-15T05:59:16, Critical path event 19,97,2
2004-12-15T06:13:02, Critical path event 44,28,7
