--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-16T00:00, Critical path event 1,81,1
2004-11-16T00:09:00, Critical path event 2,75,6
2004-11-16T00:17:23, Critical path event 3,74,3
2004-11-16T00:26:26, Critical path event 4,56,2
2004-11-16T00:39:45, Critical path event 5,31,6
2004-11-16T00:52:32, Critical path event 6,37,2
2004-11-16T01:00:34, Critical path event 7,73,5
2004-11-16T01:08:00, Critical path event 8,68,1
2004-11-16T01:16:20, Critical path event 9,15,3
2004-11-16T01:25:15, Critical path event 9,66,3
2004-11-16T01:37:13, Critical path event 9,91,5
2004-11-16T01:41:35, Misc. noise event 0,27,5
2004-11-16T01:45:31, Critical path event 9,40,4
2004-11-16T01:49:41, Misc. noise event 1,91,5
2004-11-16T01:53:51, Critical path event 13,29,10
2004-11-16T02:01:07, Critical path event 14,0,6
2004-11-16T02:08:21, Misc. noise event 2,16,3
2004-11-16T02:10:07, Critical path event 15,42,2
2004-11-16T02:15:29, Misc. noise event 3,78,8
2004-11-16T02:18:48, Critical path event 16,7,10
2004-11-16T02:41:29, Critical path event 17,51,6
2004-11-16T02:54:48, Critical path event 18,51,2
2004-11-16T03:04:22, Critical path event 19,93,2
2004-11-16T03:12:24, Critical path event 19,78,3
2004-11-16T03:16:55, Critical path event 19,69,2
2004-11-16T03:21:38, Misc. noise event 4,51,5
2004-11-16T03:25:15, Critical path event 19,1,1
2004-11-16T03:34:10, Critical path event 23,57,0
2004-11-16T03:41:47, Misc. noise event 5,68,9
2004-11-16T03:46:08, Critical path event 24,17,5
2004-11-16T03:54:26, Critical path event 25,66,0
2004-11-16T04:01:31, Misc. noise event 6,22,2
2004-11-16T04:02:46, Critical path event 26,55,3
2004-11-16T04:11:56, Critical path event 27,3,6
2004-11-16T04:20:18, Misc. noise event 7,86,3
2004-11-16T04:20:56, Critical path event 28,22,7
2004-11-16T04:29:19, Critical path event 29,90,7
2004-11-16T04:38:22, Critical path event 29,64,0
2004-11-16T04:59:25, Critical path event 29,17,6
2004-11-16T05:08:59, Critical path event 29,49,3
2004-11-16T05:17:01, Critical path event 33,45,2
2004-11-16T05:21:32, Critical path event 34,59,4
2004-11-16T05:29:52, Critical path event 35,5,8
2004-11-16T05:38:47, Critical path event 36,70,0
2004-11-16T05:50:45, Critical path event 37,52,10
2004-11-16T05:59:03, Critical path event 38,7,6
2004-11-16T06:07:23, Critical path event 39,98,6
2004-11-16T06:14:39, Critical path event 19,38,7
2004-11-16T06:21:15, Misc. noise event 8,55,9
2004-11-16T06:23:39, Critical path event 19,79,1
2004-11-16T06:27:57, Misc. noise event 9,79,1
2004-11-16T06:32:02, Critical path event 19,25,10
2004-11-16T06:41:05, Critical path event 19,69,4
2004-11-16T06:53:06, Misc. noise event 10,78,6
2004-11-16T06:54:24, Critical path event 44,10,8
