--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-25T23:55:13, Misc. noise event 0,52,4
2004-12-26T00:00, Critical path event 1,41,10
2004-12-26T00:07:39, Critical path event 2,37,7
2004-12-26T00:15:04, Critical path event 3,83,6
2004-12-26T00:21:26, Critical path event 4,2,1
2004-12-26T00:32:35, Critical path event 5,13,10
2004-12-26T00:38:46, Critical path event 6,85,5
2004-12-26T00:46:45, Critical path event 7,53,7
2004-12-26T00:50:15, Critical path event 8,67,3
2004-12-26T00:54:27, Misc. noise event 1,73,10
2004-12-26T00:57:43, Critical path event 9,56,6
2004-12-26T01:04:45, Critical path event 9,7,9
2004-12-26T01:13:51, Critical path event 9,65,6
2004-12-26T01:19:20, Misc. noise event 2,80,3
2004-12-26T01:20:16, Critical path event 9,69,4
2004-12-26T01:25:55, Critical path event 13,4,10
2004-12-26T01:30:43, Misc. noise event 3,96,8
2004-12-26T01:33:08, Critical path event 14,3,1
2004-12-26T01:36:23, Misc. noise event 4,34,10
2004-12-26T01:40:47, Critical path event 15,55,1
2004-12-26T01:48:12, Critical path event 16,83,5
2004-12-26T01:54:34, Critical path event 17,3,8
2004-12-26T02:05:43, Critical path event 18,49,6
2004-12-26T02:11:54, Critical path event 19,69,0
2004-12-26T02:19:53, Critical path event 19,26,2
2004-12-26T02:19:03, Misc. noise event 5,57,6
2004-12-26T02:23:23, Critical path event 19,65,7
2004-12-26T02:30:51, Critical path event 19,6,8
2004-12-26T02:37:53, Critical path event 23,45,6
2004-12-26T02:46:59, Critical path event 24,8,0
2004-12-26T02:52:43, Misc. noise event 6,100,9
2004-12-26T02:53:24, Critical path event 25,7,10
2004-12-26T02:59:03, Misc. noise event 7,98,5
2004-12-26T02:59:03, Critical path event 26,30,0
2004-12-26T03:06:16, Critical path event 27,87,7
2004-12-26T03:13:55, Critical path event 28,94,3
2004-12-26T03:21:20, Critical path event 29,60,10
2004-12-26T03:27:42, Critical path event 29,51,7
2004-12-26T03:38:51, Critical path event 29,86,10
2004-12-26T03:44:13, Misc. noise event 8,98,9
2004-12-26T03:45:02, Critical path event 29,27,8
2004-12-26T03:53:01, Critical path event 33,23,10
2004-12-26T03:54:29, Misc. noise event 9,90,0
2004-12-26T03:56:31, Critical path event 34,23,6
2004-12-26T04:03:12, Misc. noise event 10,87,5
2004-12-26T04:03:59, Critical path event 35,100,3
2004-12-26T04:11:01, Critical path event 36,77,8
2004-12-26T04:20:07, Critical path event 37,15,9
2004-12-26T04:26:32, Critical path event 38,91,8
2004-12-26T04:32:11, Critical path event 39,2,3
2004-12-26T04:39:24, Critical path event 19,25,8
2004-12-26T04:47:03, Critical path event 19,49,6
2004-12-26T04:54:28, Critical path event 19,21,1
2004-12-26T05:00:50, Critical path event 19,72,3
2004-12-26T05:11:59, Critical path event 44,58,1
