--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-16T00:00, Critical path event 1,74,6
2005-08-16T00:09:11, Critical path event 2,34,8
2005-08-16T00:18:35, Critical path event 3,91,10
2005-08-16T00:27:40, Critical path event 4,79,0
2005-08-16T00:41:21, Critical path event 5,67,4
2005-08-16T00:48:59, Critical path event 6,18,4
2005-08-16T00:59:34, Critical path event 7,48,3
2005-08-16T01:03:27, Critical path event 8,47,6
2005-08-16T01:11:08, Critical path event 9,49,9
2005-08-16T01:15:21, Misc. noise event 0,39,2
2005-08-16T01:20:04, Critical path event 9,6,1
2005-08-16T01:41:26, Critical path event 9,60,9
2005-08-16T01:48:06, Misc. noise event 1,7,8
2005-08-16T01:49:15, Critical path event 9,28,6
2005-08-16T01:57:06, Critical path event 13,10,1
2005-08-16T02:11:47, Critical path event 14,41,0
2005-08-16T02:30:36, Misc. noise event 2,77,10
2005-08-16T02:31:44, Critical path event 15,66,0
2005-08-16T02:41:08, Critical path event 16,0,9
2005-08-16T02:49:08, Misc. noise event 3,79,9
2005-08-16T02:50:13, Critical path event 17,6,0
2005-08-16T03:03:54, Critical path event 18,86,5
2005-08-16T03:11:32, Critical path event 19,49,7
2005-08-16T03:19:20, Critical path event 19,2,7
2005-08-16T03:23:13, Critical path event 19,67,10
2005-08-16T03:29:36, Misc. noise event 4,50,9
2005-08-16T03:30:54, Critical path event 19,53,4
2005-08-16T03:39:50, Critical path event 23,8,1
2005-08-16T03:51:49, Critical path event 24,0,8
2005-08-16T03:59:38, Critical path event 25,88,0
2005-08-16T04:13:13, Critical path event 26,40,8
2005-08-16T04:22:27, Misc. noise event 5,17,8
2005-08-16T04:22:27, Critical path event 27,62,2
2005-08-16T04:46:48, Critical path event 28,2,2
2005-08-16T04:55:46, Misc. noise event 6,80,9
2005-08-16T04:56:12, Critical path event 29,54,9
2005-08-16T05:05:17, Critical path event 29,94,5
2005-08-16T05:18:58, Critical path event 29,59,0
2005-08-16T05:26:36, Critical path event 29,83,6
2005-08-16T05:32:50, Misc. noise event 7,47,10
2005-08-16T05:34:24, Critical path event 33,92,8
2005-08-16T05:38:17, Critical path event 34,23,10
2005-08-16T05:44:05, Misc. noise event 8,98,3
2005-08-16T05:45:58, Critical path event 35,65,1
2005-08-16T05:54:54, Critical path event 36,91,1
2005-08-16T06:19:01, Critical path event 37,61,9
2005-08-16T06:26:50, Critical path event 38,23,7
2005-08-16T06:49:12, Critical path event 39,9,3
2005-08-16T06:58:26, Critical path event 19,3,10
2005-08-16T07:03:00, Misc. noise event 9,100,5
2005-08-16T07:07:37, Critical path event 19,31,6
2005-08-16T07:22:48, Critical path event 19,20,4
2005-08-16T07:33:28, Misc. noise event 10,43,6
2005-08-16T07:37:17, Critical path event 19,14,4
2005-08-16T07:50:58, Critical path event 44,53,7
