--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-22T00:00, Critical path event 1,81,0
2005-04-22T00:07:24, Critical path event 2,98,10
2005-04-22T00:12:48, Misc. noise event 0,60,8
2005-04-22T00:14:51, Critical path event 3,51,5
2005-04-22T00:19:23, Misc. noise event 1,11,3
2005-04-22T00:24:13, Critical path event 4,6,10
2005-04-22T00:39:04, Critical path event 5,74,7
2005-04-22T00:46:42, Misc. noise event 2,100,0
2005-04-22T00:48:29, Critical path event 6,22,7
2005-04-22T00:55:42, Critical path event 7,9,7
2005-04-22T00:59:31, Misc. noise event 3,91,3
2005-04-22T01:00:18, Critical path event 8,38,7
2005-04-22T01:07:33, Critical path event 9,82,1
2005-04-22T01:16:31, Critical path event 9,29,1
2005-04-22T01:26:34, Misc. noise event 4,77,1
2005-04-22T01:27:43, Critical path event 9,84,5
2005-04-22T01:33:56, Critical path event 9,51,9
2005-04-22T01:39:04, Misc. noise event 5,0,5
2005-04-22T01:40:07, Critical path event 13,23,10
2005-04-22T01:45:34, Misc. noise event 6,42,2
2005-04-22T01:48:21, Critical path event 14,50,4
2005-04-22T01:53:38, Misc. noise event 7,13,4
2005-04-22T01:55:45, Critical path event 15,59,6
2005-04-22T02:03:12, Critical path event 16,53,1
2005-04-22T02:12:34, Critical path event 17,24,5
2005-04-22T02:27:25, Critical path event 18,83,9
2005-04-22T02:36:50, Critical path event 19,20,3
2005-04-22T02:44:03, Critical path event 19,1,7
2005-04-22T02:48:39, Critical path event 19,87,9
2005-04-22T02:55:54, Critical path event 19,62,3
2005-04-22T03:04:52, Critical path event 23,15,2
2005-04-22T03:12:00, Misc. noise event 8,98,5
2005-04-22T03:16:04, Critical path event 24,55,3
2005-04-22T03:22:17, Critical path event 25,76,6
2005-04-22T03:23:37, Misc. noise event 9,91,6
2005-04-22T03:28:28, Critical path event 26,8,5
2005-04-22T03:36:42, Critical path event 27,16,1
2005-04-22T03:44:06, Critical path event 28,28,6
2005-04-22T03:51:33, Critical path event 29,99,4
2005-04-22T04:00:55, Critical path event 29,79,0
2005-04-22T04:14:10, Misc. noise event 10,6,6
2005-04-22T04:15:46, Critical path event 29,67,0
2005-04-22T04:25:11, Critical path event 29,12,5
2005-04-22T04:32:24, Critical path event 33,91,1
2005-04-22T04:37:00, Critical path event 34,35,9
2005-04-22T04:44:15, Critical path event 35,47,10
2005-04-22T04:53:13, Critical path event 36,68,6
2005-04-22T05:04:25, Critical path event 37,51,1
2005-04-22T05:10:38, Critical path event 38,47,5
2005-04-22T05:16:49, Critical path event 39,67,7
2005-04-22T05:25:03, Critical path event 19,53,0
2005-04-22T05:32:27, Critical path event 19,49,10
2005-04-22T05:39:54, Critical path event 19,82,2
2005-04-22T05:49:16, Critical path event 19,39,1
2005-04-22T06:04:07, Critical path event 44,44,8
