--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-04T00:00, Critical path event 1,12,0
2005-03-04T00:07:30, Critical path event 2,59,0
2005-03-04T00:32:29, Critical path event 3,38,1
2005-03-04T00:39:48, Critical path event 4,12,4
2005-03-04T01:14:16, Misc. noise event 0,58,9
2005-03-04T01:16:14, Critical path event 5,33,2
2005-03-04T01:28:39, Misc. noise event 1,2,6
2005-03-04T01:30:27, Critical path event 6,46,10
2005-03-04T01:40:02, Critical path event 7,58,2
2005-03-04T01:46:31, Critical path event 8,20,7
2005-03-04T01:53:25, Misc. noise event 2,85,3
2005-03-04T01:53:53, Critical path event 9,8,2
2005-03-04T02:07:09, Critical path event 9,4,5
2005-03-04T02:21:58, Critical path event 9,48,0
2005-03-04T02:25:38, Misc. noise event 3,43,1
2005-03-04T02:29:17, Critical path event 9,67,7
2005-03-04T02:35:57, Critical path event 13,0,2
2005-03-04T02:45:24, Critical path event 14,45,10
2005-03-04T03:01:46, Critical path event 15,41,1
2005-03-04T03:07:25, Misc. noise event 4,5,6
2005-03-04T03:11:21, Critical path event 16,13,9
2005-03-04T03:18:40, Critical path event 17,91,9
2005-03-04T03:29:13, Misc. noise event 5,17,4
2005-03-04T03:33:45, Critical path event 18,92,1
2005-03-04T03:42:58, Critical path event 19,46,6
2005-03-04T03:52:33, Critical path event 19,0,2
2005-03-04T03:57:26, Critical path event 19,45,7
2005-03-04T04:04:48, Critical path event 19,62,7
2005-03-04T04:14:05, Critical path event 23,25,7
2005-03-04T04:33:17, Misc. noise event 6,71,10
2005-03-04T04:36:58, Critical path event 24,58,6
2005-03-04T04:44:17, Critical path event 25,5,2
2005-03-04T04:50:57, Critical path event 26,54,8
2005-03-04T05:00:24, Critical path event 27,12,10
2005-03-04T05:07:54, Critical path event 28,76,9
2005-03-04T05:17:29, Critical path event 29,79,6
2005-03-04T05:25:53, Critical path event 29,8,3
2005-03-04T05:40:05, Misc. noise event 7,9,2
2005-03-04T05:40:58, Critical path event 29,60,0
2005-03-04T05:50:11, Critical path event 29,55,7
2005-03-04T05:59:46, Critical path event 33,24,0
2005-03-04T06:04:39, Critical path event 34,10,3
2005-03-04T06:11:29, Misc. noise event 8,2,1
2005-03-04T06:12:01, Critical path event 35,22,3
2005-03-04T06:21:18, Critical path event 36,34,5
2005-03-04T06:43:44, Critical path event 37,33,0
2005-03-04T06:51:03, Critical path event 38,49,5
2005-03-04T07:01:32, Critical path event 39,43,2
2005-03-04T07:10:59, Critical path event 19,1,1
2005-03-04T07:18:29, Critical path event 19,30,3
2005-03-04T07:28:04, Critical path event 19,23,9
2005-03-04T07:32:52, Misc. noise event 9,92,3
2005-03-04T07:35:23, Critical path event 19,71,7
2005-03-04T07:45:59, Misc. noise event 10,25,0
2005-03-04T07:50:28, Critical path event 44,58,10
