--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-20T00:00, Critical path event 1,53,3
2005-01-20T00:07:20, Critical path event 2,12,0
2005-01-20T00:11:40, Misc. noise event 0,92,9
2005-01-20T00:14:54, Critical path event 3,78,10
2005-01-20T00:24:18, Critical path event 4,14,5
2005-01-20T00:39:28, Critical path event 5,41,2
2005-01-20T00:49:01, Critical path event 6,44,6
2005-01-20T00:56:13, Critical path event 7,63,10
2005-01-20T01:01:59, Critical path event 8,90,1
2005-01-20T01:11:10, Critical path event 9,21,1
2005-01-20T01:19:12, Critical path event 9,37,3
2005-01-20T01:28:50, Critical path event 9,51,9
2005-01-20T01:31:23, Misc. noise event 1,80,3
2005-01-20T01:36:09, Critical path event 9,81,7
2005-01-20T01:42:44, Critical path event 13,57,8
2005-01-20T01:49:01, Misc. noise event 2,40,2
2005-01-20T01:52:04, Critical path event 14,14,2
2005-01-20T01:59:24, Critical path event 15,71,0
2005-01-20T02:06:58, Critical path event 16,40,7
2005-01-20T02:16:22, Critical path event 17,64,6
2005-01-20T02:31:32, Critical path event 18,75,9
2005-01-20T02:38:21, Misc. noise event 3,10,9
2005-01-20T02:41:05, Critical path event 19,70,2
2005-01-20T02:48:17, Critical path event 19,37,6
2005-01-20T02:54:03, Critical path event 19,56,4
2005-01-20T03:03:14, Critical path event 19,70,9
2005-01-20T03:11:16, Critical path event 23,29,5
2005-01-20T03:20:54, Critical path event 24,69,2
2005-01-20T03:27:08, Misc. noise event 4,84,4
2005-01-20T03:28:13, Critical path event 25,92,8
2005-01-20T03:34:48, Critical path event 26,58,7
2005-01-20T03:44:08, Critical path event 27,64,3
2005-01-20T03:48:18, Misc. noise event 5,63,9
2005-01-20T03:51:28, Critical path event 28,46,8
2005-01-20T03:59:02, Critical path event 29,55,0
2005-01-20T04:08:26, Critical path event 29,90,3
2005-01-20T04:23:36, Critical path event 29,54,0
2005-01-20T04:29:29, Misc. noise event 6,81,2
2005-01-20T04:33:09, Critical path event 29,23,10
2005-01-20T04:40:06, Misc. noise event 7,1,7
2005-01-20T04:40:21, Critical path event 33,20,10
2005-01-20T04:46:07, Critical path event 34,72,9
2005-01-20T04:55:18, Critical path event 35,44,8
2005-01-20T05:02:05, Misc. noise event 8,0,3
2005-01-20T05:03:20, Critical path event 36,44,10
2005-01-20T05:12:58, Critical path event 37,95,7
2005-01-20T05:20:17, Critical path event 38,37,1
2005-01-20T05:26:52, Critical path event 39,57,8
2005-01-20T05:33:08, Misc. noise event 9,60,1
2005-01-20T05:36:12, Critical path event 19,91,3
2005-01-20T05:40:20, Misc. noise event 10,92,1
2005-01-20T05:43:32, Critical path event 19,86,4
2005-01-20T05:51:06, Critical path event 19,74,2
2005-01-20T06:00:30, Critical path event 19,38,2
2005-01-20T06:15:40, Critical path event 44,48,6
