--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-02T23:58:41, Misc. noise event 0,41,6
2004-07-03T00:00, Critical path event 1,28,0
2004-07-03T00:06:01, Critical path event 2,34,8
2004-07-03T00:13:01, Critical path event 3,45,8
2004-07-03T00:19:26, Critical path event 4,48,6
2004-07-03T00:30:37, Critical path event 5,61,8
2004-07-03T00:36:50, Critical path event 6,45,7
2004-07-03T00:44:18, Misc. noise event 1,80,1
2004-07-03T00:44:31, Critical path event 7,78,8
2004-07-03T00:48:21, Critical path event 8,44,6
2004-07-03T00:55:56, Critical path event 9,59,3
2004-07-03T01:02:43, Critical path event 9,14,5
2004-07-03T01:11:50, Critical path event 9,98,9
2004-07-03T01:17:31, Misc. noise event 2,36,1
2004-07-03T01:17:35, Critical path event 9,5,7
2004-07-03T01:23:39, Critical path event 13,62,1
2004-07-03T01:30:02, Critical path event 14,65,4
2004-07-03T01:36:03, Critical path event 15,99,5
2004-07-03T01:43:03, Critical path event 16,89,8
2004-07-03T01:49:28, Critical path event 17,75,2
2004-07-03T02:00:39, Critical path event 18,31,2
2004-07-03T02:02:30, Misc. noise event 3,57,8
2004-07-03T02:06:52, Critical path event 19,35,0
2004-07-03T02:14:33, Critical path event 19,81,6
2004-07-03T02:18:23, Critical path event 19,51,6
2004-07-03T02:25:58, Critical path event 19,54,8
2004-07-03T02:32:45, Critical path event 23,17,4
2004-07-03T02:41:52, Critical path event 24,4,8
2004-07-03T02:47:37, Critical path event 25,4,0
2004-07-03T02:49:06, Misc. noise event 4,53,10
2004-07-03T02:53:41, Critical path event 26,87,4
2004-07-03T03:00:04, Critical path event 27,19,2
2004-07-03T03:01:39, Misc. noise event 5,61,0
2004-07-03T03:06:05, Critical path event 28,21,0
2004-07-03T03:13:05, Critical path event 29,57,10
2004-07-03T03:19:30, Critical path event 29,94,8
2004-07-03T03:30:18, Misc. noise event 6,49,4
2004-07-03T03:30:41, Critical path event 29,42,10
2004-07-03T03:33:52, Misc. noise event 7,28,3
2004-07-03T03:36:54, Critical path event 29,77,1
2004-07-03T03:44:35, Critical path event 33,21,6
2004-07-03T03:48:25, Critical path event 34,77,3
2004-07-03T03:56:00, Critical path event 35,81,5
2004-07-03T04:02:47, Critical path event 36,19,6
2004-07-03T04:11:54, Critical path event 37,51,8
2004-07-03T04:17:39, Critical path event 38,37,2
2004-07-03T04:23:43, Critical path event 39,78,5
2004-07-03T04:29:15, Misc. noise event 8,19,0
2004-07-03T04:30:06, Critical path event 19,51,8
2004-07-03T04:32:50, Misc. noise event 9,50,6
2004-07-03T04:36:07, Critical path event 19,74,10
2004-07-03T04:43:07, Critical path event 19,96,9
2004-07-03T04:49:32, Critical path event 19,12,1
2004-07-03T04:57:09, Misc. noise event 10,3,6
2004-07-03T05:00:43, Critical path event 44,73,2
