--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-28T00:00, Critical path event 1,89,1
2005-10-28T00:04:37, Misc. noise event 0,100,10
2005-10-28T00:07:47, Critical path event 2,79,1
2005-10-28T00:15:21, Misc. noise event 1,65,5
2005-10-28T00:15:23, Critical path event 3,23,2
2005-10-28T00:22:15, Misc. noise event 2,12,2
2005-10-28T00:23:56, Critical path event 4,95,2
2005-10-28T00:38:59, Critical path event 5,64,9
2005-10-28T00:44:18, Misc. noise event 3,17,3
2005-10-28T00:48:18, Critical path event 6,67,0
2005-10-28T00:57:23, Critical path event 7,1,1
2005-10-28T01:03:21, Critical path event 8,30,3
2005-10-28T01:10:56, Critical path event 9,21,5
2005-10-28T01:20:15, Critical path event 9,74,4
2005-10-28T01:30:57, Critical path event 9,24,9
2005-10-28T01:37:20, Critical path event 9,6,9
2005-10-28T01:57:21, Critical path event 13,39,4
2005-10-28T02:16:17, Misc. noise event 4,64,7
2005-10-28T02:19:07, Critical path event 14,42,6
2005-10-28T02:26:54, Critical path event 15,11,9
2005-10-28T02:31:10, Misc. noise event 5,60,9
2005-10-28T02:34:30, Critical path event 16,40,5
2005-10-28T02:43:03, Critical path event 17,13,2
2005-10-28T02:58:06, Critical path event 18,51,5
2005-10-28T03:07:25, Critical path event 19,29,0
2005-10-28T03:23:21, Critical path event 19,33,5
2005-10-28T03:29:19, Critical path event 19,88,1
2005-10-28T03:36:54, Critical path event 19,38,8
2005-10-28T03:46:13, Critical path event 23,78,6
2005-10-28T03:56:55, Critical path event 24,0,1
2005-10-28T04:03:18, Critical path event 25,98,7
2005-10-28T04:11:08, Critical path event 26,23,3
2005-10-28T04:17:55, Misc. noise event 6,45,1
2005-10-28T04:18:30, Critical path event 27,89,8
2005-10-28T04:25:25, Misc. noise event 7,6,8
2005-10-28T04:26:17, Critical path event 28,4,5
2005-10-28T04:33:53, Critical path event 29,76,10
2005-10-28T04:42:26, Critical path event 29,67,8
2005-10-28T04:57:29, Critical path event 29,1,5
2005-10-28T05:06:48, Critical path event 29,95,2
2005-10-28T05:15:53, Critical path event 33,33,3
2005-10-28T05:22:53, Critical path event 34,95,9
2005-10-28T05:35:56, Misc. noise event 8,19,7
2005-10-28T05:39:16, Critical path event 35,21,6
2005-10-28T05:48:35, Critical path event 36,96,0
2005-10-28T05:59:17, Critical path event 37,69,1
2005-10-28T06:05:40, Critical path event 38,86,1
2005-10-28T06:13:30, Critical path event 39,29,9
2005-10-28T06:20:21, Misc. noise event 9,55,8
2005-10-28T06:20:52, Critical path event 19,63,9
2005-10-28T06:25:19, Misc. noise event 10,18,3
2005-10-28T06:28:39, Critical path event 19,56,4
2005-10-28T06:36:15, Critical path event 19,60,3
2005-10-28T06:44:48, Critical path event 19,75,10
2005-10-28T06:59:51, Critical path event 44,37,0
