--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-23T00:00, Critical path event 1,96,2
2004-03-23T00:09:07, Critical path event 2,23,7
2004-03-23T00:18:28, Critical path event 3,27,0
2004-03-23T00:25:43, Critical path event 4,21,8
2004-03-23T00:40:37, Critical path event 5,88,3
2004-03-23T00:49:21, Critical path event 6,94,6
2004-03-23T00:58:48, Critical path event 7,18,2
2004-03-23T01:01:02, Misc. noise event 0,12,10
2004-03-23T01:04:11, Critical path event 8,32,0
2004-03-23T01:12:40, Misc. noise event 1,43,4
2004-03-23T01:13:37, Critical path event 9,61,7
2004-03-23T01:22:36, Critical path event 9,77,0
2004-03-23T01:31:33, Misc. noise event 2,73,10
2004-03-23T01:34:22, Critical path event 9,15,0
2004-03-23T01:42:23, Critical path event 9,14,10
2004-03-23T01:50:06, Critical path event 13,63,0
2004-03-23T01:59:03, Critical path event 14,64,8
2004-03-23T02:08:10, Critical path event 15,86,7
2004-03-23T02:17:31, Critical path event 16,87,0
2004-03-23T02:20:31, Misc. noise event 3,90,4
2004-03-23T02:24:46, Critical path event 17,80,3
2004-03-23T02:39:40, Critical path event 18,47,2
2004-03-23T02:48:24, Critical path event 19,53,1
2004-03-23T02:54:06, Misc. noise event 4,0,7
2004-03-23T02:57:51, Critical path event 19,23,8
2004-03-23T03:03:14, Critical path event 19,69,7
2004-03-23T03:08:51, Misc. noise event 5,76,2
2004-03-23T03:12:40, Critical path event 19,2,7
2004-03-23T03:21:39, Critical path event 23,96,5
2004-03-23T03:33:25, Critical path event 24,54,1
2004-03-23T03:41:26, Critical path event 25,64,8
2004-03-23T03:49:09, Critical path event 26,27,3
2004-03-23T03:56:25, Misc. noise event 6,91,6
2004-03-23T03:58:06, Critical path event 27,92,6
2004-03-23T04:07:13, Critical path event 28,64,1
2004-03-23T04:16:34, Critical path event 29,86,8
2004-03-23T04:23:49, Critical path event 29,98,4
2004-03-23T04:34:51, Misc. noise event 7,86,1
2004-03-23T04:38:43, Critical path event 29,8,0
2004-03-23T04:47:27, Critical path event 29,61,2
2004-03-23T04:55:11, Misc. noise event 8,37,0
2004-03-23T04:56:54, Critical path event 33,37,0
2004-03-23T04:58:43, Misc. noise event 9,10,7
2004-03-23T05:02:17, Critical path event 34,20,1
2004-03-23T05:11:43, Critical path event 35,65,9
2004-03-23T05:16:24, Misc. noise event 10,96,9
2004-03-23T05:20:42, Critical path event 36,63,2
2004-03-23T05:32:28, Critical path event 37,92,4
2004-03-23T05:40:29, Critical path event 38,80,3
2004-03-23T05:48:12, Critical path event 39,71,0
2004-03-23T05:57:09, Critical path event 19,88,7
2004-03-23T06:06:16, Critical path event 19,84,0
2004-03-23T06:15:37, Critical path event 19,1,8
2004-03-23T06:22:52, Critical path event 19,15,6
2004-03-23T06:37:46, Critical path event 44,16,3
