--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-16T00:00, Critical path event 1,66,10
2005-06-16T00:06:25, Misc. noise event 0,58,4
2005-06-16T00:08:27, Critical path event 2,44,10
2005-06-16T00:17:31, Critical path event 3,60,8
2005-06-16T00:26:03, Critical path event 4,85,2
2005-06-16T00:40:25, Critical path event 5,31,6
2005-06-16T00:48:03, Critical path event 6,1,8
2005-06-16T00:56:39, Critical path event 7,77,2
2005-06-16T01:01:56, Misc. noise event 1,54,1
2005-06-16T01:02:24, Critical path event 8,93,7
2005-06-16T01:11:56, Critical path event 9,3,0
2005-06-16T01:16:31, Misc. noise event 2,4,8
2005-06-16T01:20:56, Critical path event 9,10,4
2005-06-16T01:31:36, Critical path event 9,57,7
2005-06-16T01:39:06, Critical path event 9,41,8
2005-06-16T01:47:29, Critical path event 13,73,10
2005-06-16T01:55:45, Misc. noise event 3,35,5
2005-06-16T01:57:04, Critical path event 14,56,7
2005-06-16T02:05:31, Critical path event 15,88,8
2005-06-16T02:14:35, Critical path event 16,95,2
2005-06-16T02:22:33, Misc. noise event 4,35,4
2005-06-16T02:23:07, Critical path event 17,64,0
2005-06-16T02:37:29, Critical path event 18,97,2
2005-06-16T02:45:07, Critical path event 19,56,7
2005-06-16T02:53:43, Critical path event 19,18,3
2005-06-16T02:59:28, Critical path event 19,61,8
2005-06-16T03:06:24, Misc. noise event 5,46,8
2005-06-16T03:09:00, Critical path event 19,14,9
2005-06-16T03:13:19, Misc. noise event 6,39,1
2005-06-16T03:18:00, Critical path event 23,14,8
2005-06-16T03:28:40, Critical path event 24,38,1
2005-06-16T03:36:10, Critical path event 25,42,1
2005-06-16T03:44:33, Critical path event 26,63,5
2005-06-16T03:54:08, Critical path event 27,79,0
2005-06-16T04:02:35, Critical path event 28,16,2
2005-06-16T04:11:39, Critical path event 29,48,10
2005-06-16T04:20:11, Critical path event 29,33,8
2005-06-16T04:34:33, Critical path event 29,94,8
2005-06-16T04:42:11, Critical path event 29,21,3
2005-06-16T04:46:07, Misc. noise event 7,10,2
2005-06-16T04:50:47, Critical path event 33,36,3
2005-06-16T04:56:32, Critical path event 34,71,7
2005-06-16T05:06:04, Critical path event 35,49,2
2005-06-16T05:15:04, Critical path event 36,28,3
2005-06-16T05:25:44, Critical path event 37,80,3
2005-06-16T05:33:14, Critical path event 38,6,3
2005-06-16T05:41:37, Critical path event 39,73,5
2005-06-16T05:48:27, Misc. noise event 8,45,4
2005-06-16T05:51:12, Critical path event 19,8,8
2005-06-16T05:55:17, Misc. noise event 9,55,7
2005-06-16T05:59:39, Critical path event 19,49,0
2005-06-16T06:08:43, Critical path event 19,96,3
2005-06-16T06:17:15, Critical path event 19,85,4
2005-06-16T06:27:08, Misc. noise event 10,34,3
2005-06-16T06:31:37, Critical path event 44,64,7
