--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-27T00:00, Critical path event 1,21,0
2004-01-27T00:09:30, Critical path event 2,68,4
2004-01-27T00:15:41, Misc. noise event 0,18,1
2004-01-27T00:17:50, Critical path event 3,63,2
2004-01-27T00:26:14, Misc. noise event 1,15,6
2004-01-27T00:26:54, Critical path event 4,94,4
2004-01-27T00:40:10, Critical path event 5,90,9
2004-01-27T00:49:45, Critical path event 6,66,6
2004-01-27T00:58:53, Critical path event 7,21,7
2004-01-27T01:01:16, Misc. noise event 2,6,1
2004-01-27T01:03:44, Critical path event 8,85,10
2004-01-27T01:13:08, Critical path event 9,27,2
2004-01-27T01:21:26, Critical path event 9,56,2
2004-01-27T01:33:12, Critical path event 9,41,1
2004-01-27T01:40:50, Critical path event 9,67,7
2004-01-27T01:48:46, Critical path event 13,60,2
2004-01-27T01:57:35, Misc. noise event 3,96,2
2004-01-27T01:57:49, Critical path event 14,68,2
2004-01-27T02:05:26, Misc. noise event 4,48,6
2004-01-27T02:07:19, Critical path event 15,48,4
2004-01-27T02:15:39, Critical path event 16,60,0
2004-01-27T02:24:43, Critical path event 17,66,6
2004-01-27T02:37:59, Critical path event 18,81,8
2004-01-27T02:47:34, Critical path event 19,74,9
2004-01-27T02:56:42, Critical path event 19,84,0
2004-01-27T03:01:33, Critical path event 19,83,0
2004-01-27T03:10:09, Misc. noise event 5,49,5
2004-01-27T03:10:57, Critical path event 19,4,8
2004-01-27T03:19:15, Critical path event 23,19,2
2004-01-27T03:31:01, Critical path event 24,57,1
2004-01-27T03:37:50, Misc. noise event 6,92,9
2004-01-27T03:38:39, Critical path event 25,37,7
2004-01-27T03:46:35, Critical path event 26,38,8
2004-01-27T03:55:38, Critical path event 27,16,7
2004-01-27T04:05:08, Critical path event 28,82,1
2004-01-27T04:13:28, Critical path event 29,0,10
2004-01-27T04:22:32, Critical path event 29,76,5
2004-01-27T04:35:48, Critical path event 29,3,8
2004-01-27T04:45:23, Critical path event 29,22,9
2004-01-27T04:54:31, Critical path event 33,13,6
2004-01-27T04:59:22, Critical path event 34,30,8
2004-01-27T05:08:46, Critical path event 35,62,8
2004-01-27T05:17:04, Critical path event 36,71,0
2004-01-27T05:28:50, Critical path event 37,62,1
2004-01-27T05:33:01, Misc. noise event 7,25,0
2004-01-27T05:36:28, Critical path event 38,34,10
2004-01-27T05:44:24, Critical path event 39,81,10
2004-01-27T05:49:55, Misc. noise event 8,0,1
2004-01-27T05:53:27, Critical path event 19,12,8
2004-01-27T05:59:27, Misc. noise event 9,64,4
2004-01-27T06:02:57, Critical path event 19,9,7
2004-01-27T06:11:17, Critical path event 19,63,6
2004-01-27T06:20:21, Critical path event 19,73,5
2004-01-27T06:31:34, Misc. noise event 10,10,9
2004-01-27T06:33:37, Critical path event 44,11,3
