--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-04T23:56:34, Misc. noise event 0,76,4
2004-03-05T00:00, Critical path event 1,40,3
2004-03-05T00:08:50, Critical path event 2,70,9
2004-03-05T00:18:08, Critical path event 3,34,9
2004-03-05T00:25:31, Critical path event 4,15,8
2004-03-05T00:40:49, Critical path event 5,72,3
2004-03-05T00:49:48, Critical path event 6,55,7
2004-03-05T00:54:47, Misc. noise event 1,43,8
2004-03-05T00:59:21, Critical path event 7,92,0
2004-03-05T01:03:17, Critical path event 8,14,7
2004-03-05T01:10:39, Critical path event 9,96,9
2004-03-05T01:18:50, Critical path event 9,85,4
2004-03-05T01:25:10, Misc. noise event 2,19,2
2004-03-05T01:29:53, Critical path event 9,13,8
2004-03-05T01:36:03, Critical path event 9,51,9
2004-03-05T01:37:57, Misc. noise event 3,16,5
2004-03-05T01:42:35, Critical path event 13,42,7
2004-03-05T01:50:01, Critical path event 14,87,10
2004-03-05T01:55:35, Misc. noise event 4,34,2
2004-03-05T01:58:51, Critical path event 15,43,1
2004-03-05T02:07:29, Misc. noise event 5,79,10
2004-03-05T02:08:09, Critical path event 16,78,6
2004-03-05T02:15:32, Critical path event 17,65,5
2004-03-05T02:27:53, Misc. noise event 6,18,2
2004-03-05T02:30:50, Critical path event 18,18,8
2004-03-05T02:39:49, Critical path event 19,19,3
2004-03-05T02:46:47, Misc. noise event 7,88,3
2004-03-05T02:49:22, Critical path event 19,22,7
2004-03-05T02:53:18, Critical path event 19,68,1
2004-03-05T02:59:08, Misc. noise event 8,97,7
2004-03-05T03:00:40, Critical path event 19,58,6
2004-03-05T03:08:51, Critical path event 23,17,9
2004-03-05T03:19:54, Critical path event 24,47,3
2004-03-05T03:26:04, Critical path event 25,52,10
2004-03-05T03:32:36, Critical path event 26,13,1
2004-03-05T03:40:02, Critical path event 27,85,7
2004-03-05T03:48:52, Critical path event 28,31,9
2004-03-05T03:58:10, Critical path event 29,73,7
2004-03-05T04:05:33, Critical path event 29,23,9
2004-03-05T04:20:51, Critical path event 29,95,0
2004-03-05T04:29:50, Critical path event 29,86,1
2004-03-05T04:39:23, Critical path event 33,63,5
2004-03-05T04:43:19, Critical path event 34,44,8
2004-03-05T04:50:41, Critical path event 35,32,0
2004-03-05T04:58:52, Critical path event 36,12,9
2004-03-05T05:08:52, Misc. noise event 9,17,1
2004-03-05T05:09:55, Critical path event 37,7,4
2004-03-05T05:16:05, Critical path event 38,89,8
2004-03-05T05:22:37, Critical path event 39,13,7
2004-03-05T05:30:03, Critical path event 19,33,2
2004-03-05T05:38:53, Critical path event 19,79,5
2004-03-05T05:48:11, Critical path event 19,57,0
2004-03-05T05:55:34, Critical path event 19,27,7
2004-03-05T06:06:38, Misc. noise event 10,13,10
2004-03-05T06:10:52, Critical path event 44,69,2
