--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-09-21T00:00, Critical path event 1,91,3
2005-09-21T00:07:25, Critical path event 2,65,6
2005-09-21T00:16:09, Critical path event 3,61,9
2005-09-21T00:22:37, Misc. noise event 0,43,1
2005-09-21T00:25:36, Critical path event 4,69,1
2005-09-21T00:40:25, Critical path event 5,22,1
2005-09-21T00:46:44, Misc. noise event 1,58,2
2005-09-21T00:47:56, Critical path event 6,71,7
2005-09-21T00:56:30, Critical path event 7,68,5
2005-09-21T01:00:52, Critical path event 8,29,5
2005-09-21T01:08:04, Critical path event 9,86,0
2005-09-21T01:16:40, Misc. noise event 2,38,8
2005-09-21T01:17:07, Critical path event 9,86,0
2005-09-21T01:29:04, Critical path event 9,52,7
2005-09-21T01:35:23, Critical path event 9,68,5
2005-09-21T01:42:59, Misc. noise event 3,47,2
2005-09-21T01:43:30, Critical path event 13,45,2
2005-09-21T01:52:02, Critical path event 14,25,6
2005-09-21T01:56:55, Misc. noise event 4,44,2
2005-09-21T01:59:27, Critical path event 15,54,8
2005-09-21T02:08:11, Critical path event 16,39,4
2005-09-21T02:12:55, Misc. noise event 5,89,4
2005-09-21T02:17:38, Critical path event 17,57,6
2005-09-21T02:29:15, Misc. noise event 6,69,1
2005-09-21T02:32:27, Critical path event 18,68,6
2005-09-21T02:39:58, Critical path event 19,38,4
2005-09-21T02:48:32, Critical path event 19,43,0
2005-09-21T02:52:54, Critical path event 19,46,0
2005-09-21T03:00:06, Critical path event 19,77,5
2005-09-21T03:09:09, Critical path event 23,85,3
2005-09-21T03:17:53, Misc. noise event 7,70,5
2005-09-21T03:21:06, Critical path event 24,1,0
2005-09-21T03:27:25, Critical path event 25,69,9
2005-09-21T03:35:32, Critical path event 26,0,10
2005-09-21T03:42:55, Misc. noise event 8,74,8
2005-09-21T03:44:04, Critical path event 27,76,10
2005-09-21T03:51:29, Critical path event 28,44,7
2005-09-21T04:00:13, Critical path event 29,15,4
2005-09-21T04:09:40, Critical path event 29,51,5
2005-09-21T04:24:29, Critical path event 29,2,10
2005-09-21T04:32:00, Critical path event 29,14,7
2005-09-21T04:40:34, Critical path event 33,5,3
2005-09-21T04:44:56, Critical path event 34,53,3
2005-09-21T04:52:08, Critical path event 35,8,8
2005-09-21T04:56:26, Misc. noise event 9,29,9
2005-09-21T05:01:11, Critical path event 36,71,0
2005-09-21T05:13:08, Critical path event 37,3,8
2005-09-21T05:19:27, Critical path event 38,12,0
2005-09-21T05:27:34, Critical path event 39,75,6
2005-09-21T05:36:06, Critical path event 19,88,1
2005-09-21T05:43:31, Critical path event 19,37,2
2005-09-21T05:52:15, Critical path event 19,87,3
2005-09-21T05:59:03, Misc. noise event 10,26,5
2005-09-21T06:01:42, Critical path event 19,69,1
2005-09-21T06:16:31, Critical path event 44,98,8
