--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-22T00:00, Critical path event 1,14,4
2004-09-22T00:14:40, Critical path event 2,78,10
2004-09-22T00:21:54, Critical path event 3,71,6
2004-09-22T00:29:36, Critical path event 4,28,9
2004-09-22T00:42:55, Critical path event 5,15,0
2004-09-22T00:50:51, Misc. noise event 0,27,9
2004-09-22T00:50:52, Critical path event 6,12,6
2004-09-22T00:55:53, Misc. noise event 1,2,1
2004-09-22T00:59:57, Critical path event 7,48,8
2004-09-22T01:04:22, Critical path event 8,20,0
2004-09-22T01:11:39, Misc. noise event 2,63,8
2004-09-22T01:13:12, Critical path event 9,10,7
2004-09-22T01:20:29, Critical path event 9,41,9
2004-09-22T01:32:22, Critical path event 9,73,7
2004-09-22T01:38:28, Critical path event 9,73,2
2004-09-22T01:46:41, Critical path event 13,48,6
2004-09-22T01:56:10, Critical path event 14,97,6
2004-09-22T02:04:50, Critical path event 15,99,4
2004-09-22T02:12:04, Critical path event 16,16,7
2004-09-22T02:19:46, Critical path event 17,61,7
2004-09-22T02:33:05, Critical path event 18,33,7
2004-09-22T02:51:38, Critical path event 19,60,7
2004-09-22T03:00:43, Critical path event 19,24,1
2004-09-22T03:09:24, Critical path event 19,50,8
2004-09-22T03:32:38, Critical path event 19,30,2
2004-09-22T03:37:41, Misc. noise event 3,64,3
2004-09-22T03:39:55, Critical path event 23,18,9
2004-09-22T03:51:32, Misc. noise event 4,28,5
2004-09-22T03:51:48, Critical path event 24,6,5
2004-09-22T03:56:09, Misc. noise event 5,17,9
2004-09-22T03:58:07, Critical path event 25,94,5
2004-09-22T04:09:14, Misc. noise event 6,91,3
2004-09-22T04:13:27, Critical path event 26,97,6
2004-09-22T04:37:08, Critical path event 27,59,6
2004-09-22T04:53:38, Critical path event 28,87,8
2004-09-22T05:00:52, Critical path event 29,10,6
2004-09-22T05:17:54, Critical path event 29,82,4
2004-09-22T05:26:58, Misc. noise event 7,60,1
2004-09-22T05:31:13, Critical path event 29,97,2
2004-09-22T05:47:49, Critical path event 29,18,8
2004-09-22T05:55:28, Misc. noise event 8,10,1
2004-09-22T05:57:06, Critical path event 33,100,7
2004-09-22T05:58:38, Misc. noise event 9,60,8
2004-09-22T06:01:31, Critical path event 34,40,5
2004-09-22T06:10:21, Critical path event 35,76,7
2004-09-22T06:18:21, Critical path event 36,62,5
2004-09-22T06:26:01, Misc. noise event 10,95,0
2004-09-22T06:30:14, Critical path event 37,29,9
2004-09-22T06:43:04, Critical path event 38,45,1
2004-09-22T06:51:17, Critical path event 39,37,2
2004-09-22T07:00:46, Critical path event 19,65,7
2004-09-22T07:09:26, Critical path event 19,9,0
2004-09-22T07:16:40, Critical path event 19,50,3
2004-09-22T07:24:22, Critical path event 19,53,0
2004-09-22T07:41:58, Critical path event 44,99,5
