--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-01T23:56:46, Misc. noise event 0,11,5
2004-04-02T00:00, Critical path event 1,100,3
2004-04-02T00:07:42, Critical path event 2,78,3
2004-04-02T00:15:05, Critical path event 3,68,6
2004-04-02T00:20:31, Misc. noise event 1,73,2
2004-04-02T00:24:00, Critical path event 4,28,2
2004-04-02T00:33:16, Misc. noise event 2,55,4
2004-04-02T00:37:51, Critical path event 5,58,1
2004-04-02T00:40:56, Misc. noise event 3,98,5
2004-04-02T00:45:07, Critical path event 6,65,10
2004-04-02T00:50:36, Misc. noise event 4,45,4
2004-04-02T00:52:59, Critical path event 7,46,2
2004-04-02T00:58:16, Critical path event 8,80,4
2004-04-02T01:06:22, Misc. noise event 5,55,9
2004-04-02T01:06:53, Critical path event 9,42,10
2004-04-02T01:16:23, Critical path event 9,0,1
2004-04-02T01:26:18, Critical path event 9,31,8
2004-04-02T01:33:46, Critical path event 9,84,0
2004-04-02T01:42:03, Critical path event 13,43,8
2004-04-02T01:51:28, Critical path event 14,29,7
2004-04-02T01:59:10, Critical path event 15,67,2
2004-04-02T02:05:39, Misc. noise event 6,40,9
2004-04-02T02:06:33, Critical path event 16,7,1
2004-04-02T02:15:28, Critical path event 17,37,6
2004-04-02T02:29:19, Critical path event 18,90,7
2004-04-02T02:36:35, Critical path event 19,19,2
2004-04-02T02:44:27, Critical path event 19,59,0
2004-04-02T02:49:44, Critical path event 19,30,7
2004-04-02T02:58:21, Critical path event 19,30,4
2004-04-02T03:07:07, Misc. noise event 7,32,0
2004-04-02T03:07:51, Critical path event 23,46,6
2004-04-02T03:17:46, Critical path event 24,32,6
2004-04-02T03:25:14, Critical path event 25,66,3
2004-04-02T03:33:31, Critical path event 26,93,10
2004-04-02T03:42:56, Critical path event 27,82,7
2004-04-02T03:50:38, Critical path event 28,86,6
2004-04-02T03:58:01, Critical path event 29,80,9
2004-04-02T04:06:56, Critical path event 29,22,10
2004-04-02T04:20:47, Critical path event 29,46,1
2004-04-02T04:28:03, Critical path event 29,54,2
2004-04-02T04:35:55, Critical path event 33,7,2
2004-04-02T04:41:12, Critical path event 34,3,2
2004-04-02T04:49:49, Critical path event 35,33,0
2004-04-02T04:57:07, Misc. noise event 8,96,10
2004-04-02T04:59:19, Critical path event 36,21,0
2004-04-02T05:09:14, Critical path event 37,23,5
2004-04-02T05:16:42, Critical path event 38,8,6
2004-04-02T05:24:59, Critical path event 39,62,1
2004-04-02T05:34:24, Critical path event 19,91,10
2004-04-02T05:42:06, Critical path event 19,60,1
2004-04-02T05:49:29, Critical path event 19,82,2
2004-04-02T05:58:17, Misc. noise event 9,80,3
2004-04-02T05:58:24, Critical path event 19,87,2
2004-04-02T06:08:24, Misc. noise event 10,77,2
2004-04-02T06:12:15, Critical path event 44,66,4
