--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-16T00:00, Critical path event 1,70,6
2005-11-16T00:08:16, Critical path event 2,5,3
2005-11-16T00:15:43, Misc. noise event 0,68,5
2005-11-16T00:17:14, Critical path event 3,8,1
2005-11-16T00:24:52, Critical path event 4,48,0
2005-11-16T00:39:14, Critical path event 5,57,4
2005-11-16T00:48:46, Critical path event 6,48,4
2005-11-16T00:56:01, Critical path event 7,73,6
2005-11-16T01:00:22, Critical path event 8,5,5
2005-11-16T01:06:14, Misc. noise event 1,78,7
2005-11-16T01:08:37, Critical path event 9,12,0
2005-11-16T01:16:41, Critical path event 9,81,4
2005-11-16T01:27:53, Misc. noise event 2,57,7
2005-11-16T01:28:20, Critical path event 9,28,0
2005-11-16T01:34:24, Critical path event 9,52,4
2005-11-16T01:41:36, Critical path event 13,60,0
2005-11-16T01:50:49, Critical path event 14,0,7
2005-11-16T01:59:05, Critical path event 15,15,1
2005-11-16T02:07:23, Misc. noise event 3,11,7
2005-11-16T02:08:03, Critical path event 16,3,5
2005-11-16T02:15:41, Critical path event 17,64,3
2005-11-16T02:29:44, Misc. noise event 4,12,10
2005-11-16T02:30:03, Critical path event 18,7,4
2005-11-16T02:39:35, Critical path event 19,38,2
2005-11-16T02:46:50, Critical path event 19,42,0
2005-11-16T02:51:11, Critical path event 19,79,4
2005-11-16T02:59:26, Critical path event 19,43,3
2005-11-16T03:07:30, Critical path event 23,38,9
2005-11-16T03:19:09, Critical path event 24,59,3
2005-11-16T03:22:06, Misc. noise event 5,32,10
2005-11-16T03:25:13, Critical path event 25,83,7
2005-11-16T03:32:25, Critical path event 26,17,6
2005-11-16T03:39:30, Misc. noise event 6,71,3
2005-11-16T03:41:38, Critical path event 27,3,2
2005-11-16T03:45:18, Misc. noise event 7,15,0
2005-11-16T03:49:54, Critical path event 28,42,10
2005-11-16T03:58:52, Critical path event 29,60,6
2005-11-16T04:04:16, Misc. noise event 8,75,7
2005-11-16T04:06:30, Critical path event 29,51,1
2005-11-16T04:20:52, Critical path event 29,34,9
2005-11-16T04:30:24, Critical path event 29,29,2
2005-11-16T04:37:39, Critical path event 33,97,8
2005-11-16T04:42:00, Critical path event 34,92,3
2005-11-16T04:50:15, Critical path event 35,46,0
2005-11-16T04:58:19, Critical path event 36,7,0
2005-11-16T05:09:58, Critical path event 37,69,8
2005-11-16T05:16:02, Critical path event 38,14,9
2005-11-16T05:23:14, Critical path event 39,8,6
2005-11-16T05:32:27, Critical path event 19,87,7
2005-11-16T05:39:13, Misc. noise event 9,7,9
2005-11-16T05:40:43, Critical path event 19,36,10
2005-11-16T05:45:35, Misc. noise event 10,33,2
2005-11-16T05:49:41, Critical path event 19,52,10
2005-11-16T05:57:19, Critical path event 19,4,6
2005-11-16T06:11:41, Critical path event 44,27,1
