--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-10T00:00, Critical path event 1,36,5
2004-06-10T00:08:19, Critical path event 2,86,2
2004-06-10T00:16:28, Critical path event 3,6,1
2004-06-10T00:20:47, Misc. noise event 0,90,9
2004-06-10T00:24:50, Critical path event 4,86,4
2004-06-10T00:40:20, Critical path event 5,24,9
2004-06-10T00:47:57, Critical path event 6,35,3
2004-06-10T00:55:42, Critical path event 7,36,0
2004-06-10T01:01:19, Critical path event 8,8,8
2004-06-10T01:09:45, Critical path event 9,58,3
2004-06-10T01:17:34, Critical path event 9,93,2
2004-06-10T01:28:35, Critical path event 9,33,6
2004-06-10T01:36:57, Critical path event 9,72,10
2004-06-10T01:43:48, Misc. noise event 1,39,3
2004-06-10T01:45:09, Critical path event 13,50,2
2004-06-10T01:53:44, Critical path event 14,27,2
2004-06-10T02:00:06, Misc. noise event 2,47,2
2004-06-10T02:02:03, Critical path event 15,74,6
2004-06-10T02:06:05, Misc. noise event 3,20,0
2004-06-10T02:10:12, Critical path event 16,14,10
2004-06-10T02:18:34, Critical path event 17,16,0
2004-06-10T02:31:05, Misc. noise event 4,3,3
2004-06-10T02:34:04, Critical path event 18,33,7
2004-06-10T02:41:41, Critical path event 19,61,0
2004-06-10T02:49:26, Critical path event 19,47,1
2004-06-10T02:55:03, Critical path event 19,37,3
2004-06-10T03:03:29, Critical path event 19,43,9
2004-06-10T03:11:18, Critical path event 23,86,3
2004-06-10T03:22:19, Critical path event 24,99,7
2004-06-10T03:30:41, Critical path event 25,12,4
2004-06-10T03:38:53, Critical path event 26,82,8
2004-06-10T03:43:05, Misc. noise event 5,91,5
2004-06-10T03:47:28, Critical path event 27,70,9
2004-06-10T03:55:47, Critical path event 28,11,3
2004-06-10T04:03:56, Critical path event 29,76,3
2004-06-10T04:12:18, Critical path event 29,51,2
2004-06-10T04:23:09, Misc. noise event 6,45,4
2004-06-10T04:27:48, Critical path event 29,30,9
2004-06-10T04:31:17, Misc. noise event 7,3,9
2004-06-10T04:35:25, Critical path event 29,2,2
2004-06-10T04:43:10, Critical path event 33,87,6
2004-06-10T04:48:47, Critical path event 34,17,1
2004-06-10T04:57:13, Critical path event 35,21,10
2004-06-10T05:05:02, Critical path event 36,73,0
2004-06-10T05:16:03, Critical path event 37,49,0
2004-06-10T05:22:00, Misc. noise event 8,41,1
2004-06-10T05:24:25, Critical path event 38,71,3
2004-06-10T05:31:20, Misc. noise event 9,53,7
2004-06-10T05:32:37, Critical path event 39,53,10
2004-06-10T05:41:12, Critical path event 19,94,9
2004-06-10T05:49:31, Critical path event 19,45,3
2004-06-10T05:53:01, Misc. noise event 10,1,5
2004-06-10T05:57:40, Critical path event 19,85,3
2004-06-10T06:06:02, Critical path event 19,1,9
2004-06-10T06:21:32, Critical path event 44,70,5
