--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-04T00:00, Critical path event 1,56,10
2005-02-04T00:09:18, Critical path event 2,90,6
2005-02-04T00:17:14, Misc. noise event 0,90,5
2005-02-04T00:18:25, Critical path event 3,77,2
2005-02-04T00:27:25, Critical path event 4,55,9
2005-02-04T00:39:12, Misc. noise event 1,53,9
2005-02-04T00:41:06, Critical path event 5,49,2
2005-02-04T00:50:36, Critical path event 6,95,7
2005-02-04T01:06:05, Critical path event 7,36,9
2005-02-04T01:10:23, Critical path event 8,98,3
2005-02-04T01:17:46, Critical path event 9,27,9
2005-02-04T01:26:14, Critical path event 9,89,5
2005-02-04T01:38:06, Critical path event 9,98,3
2005-02-04T01:45:47, Misc. noise event 2,98,6
2005-02-04T01:45:55, Critical path event 9,30,3
2005-02-04T01:51:02, Misc. noise event 3,95,1
2005-02-04T01:52:31, Critical path event 13,60,6
2005-02-04T02:01:56, Critical path event 14,22,9
2005-02-04T02:06:21, Misc. noise event 4,43,6
2005-02-04T02:11:14, Critical path event 15,91,1
2005-02-04T02:20:21, Critical path event 16,73,9
2005-02-04T02:29:21, Critical path event 17,86,8
2005-02-04T02:43:02, Critical path event 18,62,5
2005-02-04T02:59:08, Misc. noise event 5,23,2
2005-02-04T03:02:45, Critical path event 19,21,1
2005-02-04T03:12:16, Critical path event 19,16,1
2005-02-04T03:16:34, Critical path event 19,75,0
2005-02-04T03:28:42, Critical path event 19,28,5
2005-02-04T03:37:10, Critical path event 23,38,6
2005-02-04T03:49:02, Critical path event 24,94,0
2005-02-04T03:57:43, Critical path event 25,89,9
2005-02-04T04:04:19, Critical path event 26,5,0
2005-02-04T04:09:17, Misc. noise event 6,41,6
2005-02-04T04:13:44, Critical path event 27,5,3
2005-02-04T04:22:39, Misc. noise event 7,79,5
2005-02-04T04:23:02, Critical path event 28,55,3
2005-02-04T04:32:09, Critical path event 29,24,5
2005-02-04T04:41:09, Critical path event 29,2,2
2005-02-04T04:54:07, Misc. noise event 8,91,10
2005-02-04T04:54:50, Critical path event 29,61,3
2005-02-04T05:04:20, Critical path event 29,29,5
2005-02-04T05:13:51, Critical path event 33,77,0
2005-02-04T05:18:09, Critical path event 34,82,8
2005-02-04T05:25:32, Critical path event 35,86,0
2005-02-04T05:34:00, Critical path event 36,13,4
2005-02-04T05:45:52, Critical path event 37,8,8
2005-02-04T06:04:04, Critical path event 38,62,4
2005-02-04T06:10:40, Critical path event 39,76,0
2005-02-04T06:28:57, Misc. noise event 9,29,1
2005-02-04T06:31:15, Critical path event 19,4,4
2005-02-04T06:40:33, Critical path event 19,56,6
2005-02-04T06:49:40, Critical path event 19,7,0
2005-02-04T07:15:16, Critical path event 19,66,6
2005-02-04T07:24:45, Misc. noise event 10,42,1
2005-02-04T07:28:57, Critical path event 44,18,1
