--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-06-03T23:57:24, Misc. noise event 0,99,5
2004-06-04T00:00, Critical path event 1,71,4
2004-06-04T00:08:13, Critical path event 2,26,10
2004-06-04T00:14:13, Misc. noise event 1,68,9
2004-06-04T00:16:02, Critical path event 3,81,3
2004-06-04T00:25:23, Critical path event 4,71,3
2004-06-04T00:39:36, Critical path event 5,94,8
2004-06-04T00:47:41, Critical path event 6,17,7
2004-06-04T00:56:50, Critical path event 7,89,4
2004-06-04T01:00:32, Critical path event 8,3,3
2004-06-04T01:09:10, Critical path event 9,94,3
2004-06-04T01:17:38, Critical path event 9,39,8
2004-06-04T01:29:34, Critical path event 9,33,4
2004-06-04T01:44:36, Critical path event 9,89,8
2004-06-04T01:51:33, Critical path event 13,63,6
2004-06-04T02:01:06, Critical path event 14,46,7
2004-06-04T02:20:49, Misc. noise event 2,17,2
2004-06-04T02:21:42, Critical path event 15,44,3
2004-06-04T02:28:31, Misc. noise event 3,42,0
2004-06-04T02:29:31, Critical path event 16,29,4
2004-06-04T02:38:52, Critical path event 17,18,6
2004-06-04T03:03:52, Misc. noise event 4,36,0
2004-06-04T03:06:29, Critical path event 18,83,6
2004-06-04T03:14:34, Critical path event 19,22,1
2004-06-04T03:23:43, Critical path event 19,1,2
2004-06-04T03:29:04, Critical path event 19,25,7
2004-06-04T03:37:05, Critical path event 19,27,8
2004-06-04T03:45:33, Critical path event 23,82,9
2004-06-04T03:57:29, Critical path event 24,40,2
2004-06-04T04:04:28, Misc. noise event 5,87,6
2004-06-04T04:05:49, Critical path event 25,43,0
2004-06-04T04:12:46, Critical path event 26,29,6
2004-06-04T04:23:20, Critical path event 27,25,8
2004-06-04T04:31:33, Critical path event 28,42,1
2004-06-04T04:39:06, Misc. noise event 6,35,7
2004-06-04T04:44:02, Critical path event 29,64,3
2004-06-04T04:53:23, Critical path event 29,75,6
2004-06-04T05:07:36, Critical path event 29,50,3
2004-06-04T05:15:41, Critical path event 29,57,3
2004-06-04T05:24:50, Critical path event 33,9,4
2004-06-04T05:28:32, Critical path event 34,5,8
2004-06-04T05:36:33, Critical path event 35,0,5
2004-06-04T05:41:29, Misc. noise event 7,74,4
2004-06-04T05:45:54, Critical path event 36,61,7
2004-06-04T05:52:54, Misc. noise event 8,17,1
2004-06-04T05:57:50, Critical path event 37,76,8
2004-06-04T06:06:10, Critical path event 38,45,6
2004-06-04T06:13:07, Critical path event 39,59,1
2004-06-04T06:18:49, Misc. noise event 9,46,4
2004-06-04T06:22:40, Critical path event 19,84,4
2004-06-04T06:30:53, Critical path event 19,67,0
2004-06-04T06:38:42, Critical path event 19,84,0
2004-06-04T07:03:14, Misc. noise event 10,31,1
2004-06-04T07:05:32, Critical path event 19,65,7
2004-06-04T07:19:45, Critical path event 44,93,10
