--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-10T00:00, Critical path event 1,3,0
2004-11-10T00:06:01, Misc. noise event 0,46,7
2004-11-10T00:07:30, Critical path event 2,57,5
2004-11-10T00:18:51, Critical path event 3,80,3
2004-11-10T00:27:12, Critical path event 4,80,2
2004-11-10T00:37:02, Misc. noise event 1,12,7
2004-11-10T00:40:49, Critical path event 5,16,9
2004-11-10T00:49:31, Critical path event 6,14,8
2004-11-10T00:56:44, Critical path event 7,85,2
2004-11-10T01:02:23, Critical path event 8,30,9
2004-11-10T01:14:40, Critical path event 9,14,8
2004-11-10T01:23:04, Critical path event 9,89,5
2004-11-10T01:34:32, Critical path event 9,90,8
2004-11-10T01:47:20, Critical path event 9,12,4
2004-11-10T01:52:35, Misc. noise event 2,7,10
2004-11-10T01:55:39, Critical path event 13,15,6
2004-11-10T02:18:23, Critical path event 14,18,8
2004-11-10T02:25:53, Critical path event 15,74,9
2004-11-10T02:34:21, Critical path event 16,26,3
2004-11-10T02:57:24, Critical path event 17,1,4
2004-11-10T03:11:01, Critical path event 18,82,3
2004-11-10T03:19:43, Critical path event 19,12,10
2004-11-10T03:26:56, Critical path event 19,88,4
2004-11-10T03:35:24, Critical path event 19,30,10
2004-11-10T03:39:51, Misc. noise event 3,50,0
2004-11-10T03:42:38, Critical path event 19,25,1
2004-11-10T03:51:44, Critical path event 23,45,0
2004-11-10T04:03:12, Critical path event 24,53,0
2004-11-10T04:07:52, Misc. noise event 4,66,4
2004-11-10T04:09:25, Critical path event 25,66,0
2004-11-10T04:17:44, Critical path event 26,81,0
2004-11-10T04:21:04, Misc. noise event 5,57,7
2004-11-10T04:25:22, Critical path event 27,40,2
2004-11-10T04:32:52, Critical path event 28,88,0
2004-11-10T04:43:17, Critical path event 29,7,2
2004-11-10T04:51:38, Critical path event 29,20,8
2004-11-10T05:03:05, Misc. noise event 6,58,5
2004-11-10T05:05:15, Critical path event 29,19,3
2004-11-10T05:13:57, Critical path event 29,33,1
2004-11-10T05:18:12, Misc. noise event 7,43,5
2004-11-10T05:21:10, Critical path event 33,60,1
2004-11-10T05:26:49, Critical path event 34,93,10
2004-11-10T05:42:28, Misc. noise event 8,62,3
2004-11-10T05:47:11, Critical path event 35,33,5
2004-11-10T05:55:35, Critical path event 36,25,2
2004-11-10T06:09:45, Critical path event 37,56,1
2004-11-10T06:11:45, Misc. noise event 9,38,8
2004-11-10T06:15:58, Critical path event 38,26,8
2004-11-10T06:20:06, Misc. noise event 10,47,1
2004-11-10T06:24:17, Critical path event 39,43,9
2004-11-10T06:31:55, Critical path event 19,69,1
2004-11-10T06:39:25, Critical path event 19,57,2
2004-11-10T06:47:53, Critical path event 19,75,3
2004-11-10T06:56:14, Critical path event 19,91,6
2004-11-10T07:09:51, Critical path event 44,42,1
