--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-22T00:00, Critical path event 1,92,9
2005-07-22T00:04:12, Misc. noise event 0,85,10
2005-07-22T00:07:29, Critical path event 2,15,10
2005-07-22T00:16:26, Critical path event 3,7,5
2005-07-22T00:23:18, Misc. noise event 1,67,4
2005-07-22T00:26:00, Critical path event 4,33,9
2005-07-22T00:35:17, Misc. noise event 2,53,3
2005-07-22T00:39:44, Critical path event 5,32,4
2005-07-22T00:47:39, Critical path event 6,2,9
2005-07-22T00:56:08, Critical path event 7,68,9
2005-07-22T01:01:22, Critical path event 8,29,4
2005-07-22T01:04:31, Misc. noise event 3,9,7
2005-07-22T01:08:43, Critical path event 9,83,8
2005-07-22T01:13:44, Misc. noise event 4,49,0
2005-07-22T01:17:12, Critical path event 9,69,10
2005-07-22T01:28:17, Critical path event 9,5,8
2005-07-22T01:36:22, Critical path event 9,16,0
2005-07-22T01:43:33, Critical path event 13,11,6
2005-07-22T01:51:14, Critical path event 14,67,7
2005-07-22T01:58:43, Critical path event 15,25,7
2005-07-22T02:07:40, Critical path event 16,60,10
2005-07-22T02:15:00, Misc. noise event 5,12,4
2005-07-22T02:17:14, Critical path event 17,28,1
2005-07-22T02:30:58, Critical path event 18,68,2
2005-07-22T02:38:53, Critical path event 19,70,0
2005-07-22T02:47:22, Critical path event 19,20,10
2005-07-22T02:50:49, Misc. noise event 6,70,3
2005-07-22T02:52:36, Critical path event 19,49,8
2005-07-22T02:55:26, Misc. noise event 7,44,7
2005-07-22T02:59:57, Critical path event 19,44,0
2005-07-22T03:08:26, Critical path event 23,37,5
2005-07-22T03:16:51, Misc. noise event 8,9,10
2005-07-22T03:19:31, Critical path event 24,63,2
2005-07-22T03:27:36, Critical path event 25,72,1
2005-07-22T03:31:15, Misc. noise event 9,49,0
2005-07-22T03:34:47, Critical path event 26,21,8
2005-07-22T03:42:28, Critical path event 27,46,2
2005-07-22T03:49:57, Critical path event 28,18,4
2005-07-22T03:58:54, Critical path event 29,72,7
2005-07-22T04:08:28, Critical path event 29,41,3
2005-07-22T04:22:12, Critical path event 29,49,2
2005-07-22T04:30:07, Critical path event 29,75,7
2005-07-22T04:38:36, Critical path event 33,65,0
2005-07-22T04:43:50, Critical path event 34,84,1
2005-07-22T04:51:11, Critical path event 35,25,4
2005-07-22T04:59:40, Critical path event 36,61,10
2005-07-22T05:10:45, Critical path event 37,95,1
2005-07-22T05:17:40, Misc. noise event 10,75,7
2005-07-22T05:18:50, Critical path event 38,100,0
2005-07-22T05:26:01, Critical path event 39,49,2
2005-07-22T05:33:42, Critical path event 19,85,7
2005-07-22T05:41:11, Critical path event 19,97,5
2005-07-22T05:50:08, Critical path event 19,98,2
2005-07-22T05:59:42, Critical path event 19,4,10
2005-07-22T06:13:26, Critical path event 44,4,8
