--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-13T00:00, Critical path event 1,46,5
2004-08-13T00:07:37, Misc. noise event 0,9,4
2004-08-13T00:09:10, Critical path event 2,7,7
2004-08-13T00:18:36, Critical path event 3,64,1
2004-08-13T00:26:26, Critical path event 4,26,0
2004-08-13T00:41:18, Critical path event 5,44,7
2004-08-13T00:50:47, Critical path event 6,38,9
2004-08-13T00:59:34, Critical path event 7,68,4
2004-08-13T01:04:31, Critical path event 8,2,7
2004-08-13T01:12:42, Critical path event 9,18,10
2004-08-13T01:21:42, Critical path event 9,74,9
2004-08-13T01:32:08, Critical path event 9,37,7
2004-08-13T01:38:46, Critical path event 9,35,3
2004-08-13T01:45:50, Critical path event 13,76,4
2004-08-13T01:53:15, Critical path event 14,77,3
2004-08-13T02:02:25, Critical path event 15,78,3
2004-08-13T02:07:32, Misc. noise event 1,77,2
2004-08-13T02:11:51, Critical path event 16,77,9
2004-08-13T02:18:29, Misc. noise event 2,12,2
2004-08-13T02:19:41, Critical path event 17,73,0
2004-08-13T02:33:33, Misc. noise event 3,77,5
2004-08-13T02:34:33, Critical path event 18,35,5
2004-08-13T02:39:18, Misc. noise event 4,12,8
2004-08-13T02:44:02, Critical path event 19,98,3
2004-08-13T02:50:27, Misc. noise event 5,81,0
2004-08-13T02:52:49, Critical path event 19,83,10
2004-08-13T02:57:46, Critical path event 19,17,6
2004-08-13T03:05:57, Critical path event 19,70,1
2004-08-13T03:10:39, Misc. noise event 6,12,7
2004-08-13T03:14:57, Critical path event 23,90,4
2004-08-13T03:25:23, Critical path event 24,9,5
2004-08-13T03:32:01, Critical path event 25,91,9
2004-08-13T03:39:05, Critical path event 26,79,7
2004-08-13T03:46:30, Critical path event 27,83,7
2004-08-13T03:55:40, Critical path event 28,52,8
2004-08-13T04:04:39, Misc. noise event 7,80,0
2004-08-13T04:05:06, Critical path event 29,4,2
2004-08-13T04:12:56, Critical path event 29,52,10
2004-08-13T04:27:48, Critical path event 29,97,4
2004-08-13T04:36:33, Misc. noise event 8,45,2
2004-08-13T04:37:17, Critical path event 29,55,8
2004-08-13T04:46:04, Critical path event 33,13,8
2004-08-13T04:49:25, Misc. noise event 9,20,3
2004-08-13T04:51:01, Critical path event 34,62,9
2004-08-13T04:59:12, Critical path event 35,60,7
2004-08-13T05:05:01, Misc. noise event 10,68,7
2004-08-13T05:08:12, Critical path event 36,38,4
2004-08-13T05:18:38, Critical path event 37,15,2
2004-08-13T05:25:16, Critical path event 38,8,4
2004-08-13T05:32:20, Critical path event 39,78,5
2004-08-13T05:39:45, Critical path event 19,7,3
2004-08-13T05:48:55, Critical path event 19,93,9
2004-08-13T05:58:21, Critical path event 19,84,2
2004-08-13T06:06:11, Critical path event 19,65,4
2004-08-13T06:21:03, Critical path event 44,47,4
