--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-28T00:00, Critical path event 1,55,2
2005-07-28T00:04:19, Misc. noise event 0,12,4
2005-07-28T00:08:11, Critical path event 2,19,8
2005-07-28T00:16:09, Critical path event 3,46,7
2005-07-28T00:24:16, Misc. noise event 1,69,6
2005-07-28T00:24:17, Critical path event 4,29,10
2005-07-28T00:38:35, Misc. noise event 2,27,0
2005-07-28T00:39:45, Critical path event 5,10,5
2005-07-28T00:44:09, Misc. noise event 3,37,6
2005-07-28T00:47:18, Critical path event 6,43,3
2005-07-28T00:56:19, Critical path event 7,29,8
2005-07-28T01:00:41, Critical path event 8,24,5
2005-07-28T01:10:12, Critical path event 9,31,7
2005-07-28T01:18:36, Critical path event 9,81,9
2005-07-28T01:28:53, Critical path event 9,9,3
2005-07-28T01:35:46, Critical path event 9,8,7
2005-07-28T01:44:03, Critical path event 13,18,10
2005-07-28T01:53:16, Critical path event 14,66,8
2005-07-28T02:01:27, Critical path event 15,74,0
2005-07-28T02:08:11, Misc. noise event 4,19,7
2005-07-28T02:09:25, Critical path event 16,88,3
2005-07-28T02:13:37, Misc. noise event 5,46,10
2005-07-28T02:17:33, Critical path event 17,43,3
2005-07-28T02:32:37, Misc. noise event 6,64,4
2005-07-28T02:33:01, Critical path event 18,30,3
2005-07-28T02:40:34, Critical path event 19,48,4
2005-07-28T02:49:35, Critical path event 19,24,5
2005-07-28T02:53:57, Critical path event 19,37,6
2005-07-28T03:03:28, Critical path event 19,86,10
2005-07-28T03:11:52, Critical path event 23,98,4
2005-07-28T03:22:09, Critical path event 24,7,1
2005-07-28T03:25:54, Misc. noise event 7,30,0
2005-07-28T03:29:02, Critical path event 25,38,7
2005-07-28T03:37:19, Critical path event 26,19,6
2005-07-28T03:46:32, Critical path event 27,47,1
2005-07-28T03:54:05, Misc. noise event 8,93,6
2005-07-28T03:54:43, Critical path event 28,73,1
2005-07-28T04:02:41, Critical path event 29,25,3
2005-07-28T04:08:28, Misc. noise event 9,2,3
2005-07-28T04:10:49, Critical path event 29,92,5
2005-07-28T04:26:17, Critical path event 29,95,7
2005-07-28T04:33:50, Critical path event 29,75,10
2005-07-28T04:42:51, Critical path event 33,88,7
2005-07-28T04:47:13, Critical path event 34,23,4
2005-07-28T04:56:44, Critical path event 35,47,0
2005-07-28T05:05:08, Critical path event 36,5,8
2005-07-28T05:11:17, Misc. noise event 10,97,6
2005-07-28T05:15:25, Critical path event 37,86,7
2005-07-28T05:22:18, Critical path event 38,69,2
2005-07-28T05:30:35, Critical path event 39,21,2
2005-07-28T05:39:48, Critical path event 19,8,6
2005-07-28T05:47:59, Critical path event 19,65,1
2005-07-28T05:55:57, Critical path event 19,31,10
2005-07-28T06:04:05, Critical path event 19,90,6
2005-07-28T06:19:33, Critical path event 44,17,4
