--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-24T00:00, Critical path event 1,24,4
2005-02-24T00:09:21, Critical path event 2,40,10
2005-02-24T00:18:43, Critical path event 3,73,4
2005-02-24T00:26:10, Critical path event 4,5,7
2005-02-24T00:38:04, Misc. noise event 0,20,1
2005-02-24T00:39:27, Critical path event 5,38,1
2005-02-24T00:48:52, Critical path event 6,26,7
2005-02-24T00:57:36, Critical path event 7,10,5
2005-02-24T01:01:53, Critical path event 8,48,7
2005-02-24T01:04:59, Misc. noise event 1,56,9
2005-02-24T01:09:35, Critical path event 9,85,10
2005-02-24T01:17:24, Critical path event 9,70,3
2005-02-24T01:23:18, Misc. noise event 2,14,6
2005-02-24T01:28:01, Critical path event 9,99,1
2005-02-24T01:35:24, Critical path event 9,64,7
2005-02-24T01:41:38, Critical path event 13,36,3
2005-02-24T01:50:20, Critical path event 14,25,1
2005-02-24T01:59:41, Critical path event 15,72,5
2005-02-24T02:09:03, Critical path event 16,30,6
2005-02-24T02:16:30, Critical path event 17,13,7
2005-02-24T02:29:47, Critical path event 18,80,5
2005-02-24T02:38:16, Misc. noise event 3,48,8
2005-02-24T02:39:12, Critical path event 19,30,1
2005-02-24T02:47:56, Critical path event 19,29,7
2005-02-24T02:52:13, Critical path event 19,76,6
2005-02-24T02:59:55, Critical path event 19,63,6
2005-02-24T03:07:44, Critical path event 23,56,2
2005-02-24T03:14:08, Misc. noise event 4,22,10
2005-02-24T03:18:21, Critical path event 24,29,4
2005-02-24T03:25:34, Misc. noise event 5,6,0
2005-02-24T03:25:44, Critical path event 25,7,9
2005-02-24T03:31:58, Critical path event 26,69,9
2005-02-24T03:40:40, Critical path event 27,45,9
2005-02-24T03:50:01, Critical path event 28,88,10
2005-02-24T03:59:23, Critical path event 29,74,4
2005-02-24T04:06:50, Critical path event 29,98,4
2005-02-24T04:20:07, Critical path event 29,29,7
2005-02-24T04:24:32, Misc. noise event 6,37,10
2005-02-24T04:29:32, Critical path event 29,9,3
2005-02-24T04:38:16, Critical path event 33,47,3
2005-02-24T04:40:49, Misc. noise event 7,40,10
2005-02-24T04:42:33, Critical path event 34,96,1
2005-02-24T04:50:15, Critical path event 35,69,0
2005-02-24T04:58:04, Critical path event 36,77,2
2005-02-24T05:08:41, Critical path event 37,59,2
2005-02-24T05:14:29, Misc. noise event 8,38,9
2005-02-24T05:16:04, Critical path event 38,74,1
2005-02-24T05:20:46, Misc. noise event 9,96,7
2005-02-24T05:22:18, Critical path event 39,93,5
2005-02-24T05:31:00, Critical path event 19,68,7
2005-02-24T05:40:21, Critical path event 19,27,7
2005-02-24T05:49:43, Critical path event 19,60,8
2005-02-24T05:55:50, Misc. noise event 10,65,8
2005-02-24T05:57:10, Critical path event 19,34,0
2005-02-24T06:10:27, Critical path event 44,18,7
